# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6029367590853612800	255.152252	-30.115563	-0.1307	-0.0019	0.1694	-3.9813	-0.9621	0.6118	0.8788	0.6112	0.0686	20.0336	nan	150.3	0	0.20173
6029367586571158912	255.152327	-30.115332	-0.1306	-0.0017	0.4733	-0.7990	-6.0841	0.3631	0.4787	0.3277	0.0038	19.5257	1.3622	150.4	0	0.00000
6029367590956712704	255.153159	-30.115037	-0.1299	-0.0014	0.0998	-3.6721	-6.6345	0.2525	0.3385	0.2299	0.0600	19.0962	1.6264	152.4	3	0.00000
6029367590956714368	255.152906	-30.114045	-0.1301	-0.0004	0.3042	-2.5465	2.1477	0.4263	0.5528	0.3774	0.0753	19.5428	1.9921	151.6	0	0.00000
6029367625216602624	255.155986	-30.115458	-0.1275	-0.0018	0.4955	-3.4153	-2.8998	0.9690	1.6753	0.8962	0.0358	20.5248	1.3566	165.4	2	0.38780
6029367590856875392	255.150866	-30.112774	-0.1319	 0.0009	-0.5006	-3.4595	-6.7822	0.9783	1.5239	1.0449	0.2775	20.5151	1.2055	149.4	0	0.00701
6029367590857880192	255.151576	-30.112784	-0.1313	 0.0009	1.4856	1.7391	-8.8123	1.4166	1.5233	1.0937	-0.1654	20.6481	1.1500	149.8	0	0.00010
6029367625213383936	255.150734	-30.111568	-0.1320	 0.0021	0.0930	-3.8177	-2.7284	0.2958	0.4102	0.2773	0.0902	19.2765	1.2841	149.3	0	0.47617
6029367625213388544	255.150606	-30.111105	-0.1321	 0.0025	0.1568	-2.7157	-1.4021	0.7036	0.9342	0.5901	0.1509	19.6187	1.0342	149.2	0	0.13505
6029367625213351808	255.154870	-30.113409	-0.1284	 0.0002	0.2013	-4.7164	-2.8036	0.3673	0.4907	0.3376	0.0053	19.6098	1.3352	162.2	2	0.87363
6029367625213340288	255.156366	-30.114228	-0.1271	-0.0006	0.2426	-4.7614	-6.2484	0.3112	0.4230	0.2877	0.0091	19.2752	1.6701	164.5	2	0.00000
6029367625216606976	255.155968	-30.113388	-0.1275	 0.0003	-1.6182	-5.1976	-4.1968	0.8969	1.1722	0.8097	0.2793	20.2094	1.1257	165.4	0	0.36003
6029367625217627520	255.158494	-30.116465	-0.1253	-0.0028	0.0461	-2.6170	-2.4853	0.8608	1.5365	1.1881	0.2477	20.4159	1.6442	163.3	2	0.26139
6029367625216597248	255.159004	-30.116684	-0.1248	-0.0030	-0.0693	-3.5755	-7.8224	0.5758	0.9245	0.6037	0.1464	20.1025	1.3651	164.8	2	0.00000
6029367625215670016	255.159756	-30.116233	-0.1242	-0.0026	1.0848	-7.7078	-6.4239	0.4677	0.6620	0.4451	-0.1032	19.9236	1.1766	165	2	0.00000
6029367620902231936	255.157925	-30.114979	-0.1258	-0.0013	0.5635	-3.0747	1.6354	0.1251	0.1569	0.1074	-0.0201	18.0113	1.3086	161.9	3	0.00000
6029367419054877056	255.161740	-30.115160	-0.1225	-0.0015	0.9423	-5.4842	-1.1693	0.3055	0.4256	0.2823	-0.0073	19.3143	1.3439	161.8	0	0.01067
6029367419054869632	255.162431	-30.115735	-0.1219	-0.0021	2.4632	-4.8167	-2.9340	0.4235	0.5778	0.3981	0.0289	19.6978	1.4089	161.8	0	0.25531
6029367419054865280	255.163429	-30.115881	-0.1210	-0.0022	-0.0400	-3.1267	-2.1036	0.5088	0.6588	0.4363	-0.1659	19.8594	1.2325	159.5	2	0.06574
6029367625213335168	255.158153	-30.113711	-0.1256	-0.0001	0.0235	-1.6456	-6.4509	0.4080	0.5600	0.3807	0.0236	19.7749	1.4268	162.4	2	0.00000
6029367625213328000	255.159344	-30.113719	-0.1246	-0.0001	-0.6452	-2.1289	-2.7101	0.3828	0.5074	0.3520	0.0069	19.6733	1.6027	165.3	2	0.00015
6029367625316450432	255.157664	-30.112676	-0.1260	 0.0010	0.1036	-3.8887	-6.3478	0.0894	0.1098	0.0748	-0.0340	17.3963	1.8151	161.5	3	0.00000
6029367625213316096	255.160509	-30.114611	-0.1235	-0.0010	-0.1477	1.3647	-3.0499	0.4476	0.6142	0.4258	-0.2071	19.8517	2.4062	163.3	2	0.00000
6029367414743804160	255.162204	-30.114562	-0.1221	-0.0009	0.5108	-6.0027	-1.2020	0.1125	0.1425	0.0966	-0.0803	17.7134	1.4278	161.9	3	0.00000
6029367419054873088	255.163524	-30.114512	-0.1209	-0.0009	0.4128	-1.3863	-5.2183	0.2348	0.3052	0.2066	-0.1237	18.8028	1.6307	159.1	3	0.00000
6029367419059197184	255.162475	-30.114112	-0.1218	-0.0005	-5.3080	-6.6263	-2.5719	2.0987	2.7709	1.5206	-0.2456	20.7713	nan	161.8	0	0.36501
6029367625213394688	255.151033	-30.109790	-0.1317	 0.0038	0.2465	-5.3276	-2.9928	0.0695	0.0895	0.0603	0.0308	16.9459	0.5661	149.5	3	0.94611
6029367625213399680	255.151023	-30.109073	-0.1318	 0.0046	-0.0605	1.1751	-6.2419	0.4935	0.6585	0.4451	0.1030	19.6714	nan	149.5	0	0.00000
6029367625213396224	255.151666	-30.109006	-0.1312	 0.0046	0.1399	-2.7131	-3.3009	0.0697	0.0889	0.0603	0.0223	16.8637	1.6906	149.8	3	0.00000
6029367625316456576	255.152754	-30.109293	-0.1303	 0.0043	0.1442	-4.9485	-2.8297	0.0670	0.0855	0.0580	0.0147	16.8699	2.3465	151	0	0.98366
6029367620902263936	255.155058	-30.111345	-0.1283	 0.0023	0.7033	-3.1282	-3.7060	0.0293	0.0358	0.0243	-0.1104	15.0521	1.2151	163.1	3	0.00000
6029367625216616320	255.155155	-30.109500	-0.1282	 0.0041	0.3190	-5.1128	-3.7678	1.0818	1.7940	1.2741	0.2075	20.5963	1.2734	163.3	2	0.37466
6029367625213364864	255.156517	-30.110452	-0.1270	 0.0032	0.9760	-4.3758	-5.2755	0.5000	0.6197	0.4278	-0.1154	19.9275	1.1999	164.2	2	0.00012
6029367625316457216	255.152746	-30.108728	-0.1303	 0.0049	0.1920	-3.3294	-1.9197	0.0337	0.0425	0.0295	-0.0683	15.2939	1.7142	151	0	0.00000
6029367625213400704	255.152563	-30.107668	-0.1304	 0.0060	0.4863	-1.9028	-6.5884	0.2136	0.3025	0.1955	-0.6290	18.1335	nan	150.5	0	0.00000
6029367625213393920	255.153532	-30.108194	-0.1296	 0.0054	-0.0968	-9.1639	-4.5330	0.9245	1.0507	0.7163	-0.1776	20.1173	1.1385	153.3	0	0.01571
6029367625213412352	255.150746	-30.107205	-0.1320	 0.0064	-0.5166	-5.2754	-3.7622	0.5555	0.7523	0.4899	0.2081	19.5532	nan	149.1	0	0.53222
6029367625316461952	255.150795	-30.106517	-0.1320	 0.0071	-0.1311	-2.7661	-2.7566	0.1716	0.2136	0.1471	-0.1044	18.4116	1.4975	149.1	0	0.00000
6029367620906343168	255.152062	-30.106257	-0.1309	 0.0074	0.2569	-3.5930	-2.3453	0.1200	0.1474	0.1012	-0.0493	17.8686	1.7139	149.9	3	0.00001
6029367625316458752	255.152824	-30.107379	-0.1302	 0.0063	0.7127	-2.0613	-6.3936	0.1231	0.1590	0.1084	0.0046	17.9700	1.8261	151	0	0.00000
6029367625216618112	255.154190	-30.108618	-0.1290	 0.0050	7.3777	-4.3077	-1.6246	1.4364	2.1532	1.3373	0.0162	20.4421	2.6913	156.9	0	0.25502
6029367625216610304	255.157001	-30.111682	-0.1266	 0.0020	0.0675	-2.6757	-5.2850	0.9900	1.0454	0.7305	-0.1079	20.4511	1.4532	162.4	2	0.00784
6029367625217515008	255.157012	-30.110792	-0.1266	 0.0028	0.1529	-1.8919	-4.8339	1.1092	1.7566	1.0371	0.1195	20.2334	2.2739	162.5	2	0.04391
6029367625213346304	255.158870	-30.111504	-0.1250	 0.0021	0.1761	-7.2969	-4.6293	0.6469	0.7936	0.5313	-0.3085	20.0137	0.4172	164.5	0	0.00771
6029367625316451200	255.158756	-30.110816	-0.1251	 0.0028	0.8737	-2.0368	-7.4017	0.0633	0.0782	0.0526	-0.0716	16.6644	1.4156	164.1	3	0.00000
6029367625213342976	255.160143	-30.111216	-0.1239	 0.0024	0.9427	1.1013	-4.7959	0.4787	0.6430	0.4468	-0.1589	19.8854	1.4093	164.3	0	0.00000
6029367625213342848	255.160043	-30.110883	-0.1240	 0.0028	-1.2200	-2.5267	-7.5030	0.7810	1.0908	0.7422	-0.1244	20.4223	nan	164.5	0	0.00009
6029367625216608256	255.160691	-30.110954	-0.1234	 0.0027	-1.8885	-5.1210	-7.8964	2.3619	1.9227	1.2691	-0.6365	20.4192	nan	162.9	0	0.00197
6029367625216611200	255.160987	-30.109954	-0.1231	 0.0037	-0.1929	-7.5470	-5.5932	0.7299	1.4086	0.8911	0.2273	20.3421	1.4866	162.3	2	0.06159
6029367625213330304	255.162849	-30.110988	-0.1215	 0.0027	0.2524	-6.7664	-9.1521	0.2903	0.3976	0.2691	0.0325	19.2222	1.3626	161.3	2	0.00000
6029367625217623168	255.162397	-30.110061	-0.1219	 0.0036	2.0284	-8.7159	-5.6823	1.2791	2.6158	1.3948	0.3218	20.6071	1.6832	161.8	2	0.18360
6029367625213376128	255.157166	-30.108176	-0.1264	 0.0055	1.7718	-3.6810	-4.0390	0.3497	0.4715	0.3226	-0.0966	19.4046	1.4765	162.3	2	0.00049
6029367625216616064	255.157989	-30.108526	-0.1257	 0.0051	-1.1261	-5.2388	-3.9753	0.9546	1.3960	0.7967	0.0486	20.4572	1.8274	161.7	2	0.40719
6029367625213361536	255.159174	-30.109082	-0.1247	 0.0046	0.3953	-3.6780	-5.0242	0.3097	0.4109	0.2735	-0.0315	19.1989	1.4745	165	1	0.00000
6029367620930897920	255.159895	-30.108891	-0.1241	 0.0048	-0.0839	-1.9405	-7.9783	0.2994	0.4100	0.2767	-0.0385	19.2938	1.3811	165	2	0.00000
6029367625215718272	255.158829	-30.107645	-0.1250	 0.0060	-0.5077	-1.6551	-2.1133	0.5178	0.9573	0.5976	0.3749	19.9467	1.8793	163.9	2	0.03478
6029367620922347264	255.162113	-30.109075	-0.1222	 0.0046	0.3117	-0.0541	-1.1647	0.2236	0.2934	0.1978	0.0129	18.9187	1.4883	161.9	3	0.00000
6029367625216610688	255.162826	-30.109124	-0.1215	 0.0045	2.3529	-1.8310	-9.3458	1.4408	2.6628	1.3432	0.2002	20.5947	nan	161.5	0	0.00137
6029367625213359488	255.161869	-30.107560	-0.1224	 0.0061	0.5836	-3.5338	-1.7569	0.4527	0.5947	0.4143	-0.0664	19.9384	1.7410	161.8	2	0.06572
6029367625216614016	255.162537	-30.108243	-0.1218	 0.0054	-5.7540	-5.6381	-4.4483	1.5892	2.0617	1.3641	-0.0408	20.3640	nan	161.8	0	0.29258
6029367419057221376	255.164577	-30.116169	-0.1200	-0.0025	0.1106	-1.6920	-4.6316	0.5493	0.8605	0.6061	-0.0703	20.0258	nan	156.3	0	0.00770
6029367414772468224	255.164013	-30.115361	-0.1205	-0.0017	-0.0615	-4.2411	-5.7493	0.2429	0.3084	0.2045	-0.0560	18.8966	1.5146	157.4	3	0.00000
6029367419054858112	255.165186	-30.115681	-0.1195	-0.0020	0.4689	0.1781	-1.0302	0.2443	0.3336	0.2221	-0.0333	19.0431	1.2797	157.2	3	0.00000
6029367419054822272	255.169446	-30.117785	-0.1158	-0.0041	-0.0090	-4.7853	-5.2008	0.2493	0.3264	0.2333	-0.0319	19.0128	1.3225	153.9	2	0.00000
6029367419158007296	255.168610	-30.117068	-0.1165	-0.0034	0.1933	-5.7959	-3.9127	0.0720	0.0896	0.0616	-0.0045	16.9716	1.5953	154.1	0	0.00005
6029367419054822016	255.169993	-30.117476	-0.1153	-0.0038	-0.2554	-5.1307	-4.6582	0.0957	0.1196	0.0829	-0.0081	17.5353	1.2535	155.3	3	0.00000
6029367419054831744	255.168580	-30.116749	-0.1166	-0.0031	0.2964	-3.1887	0.5935	0.1315	0.1652	0.1137	0.0005	17.9274	1.7925	154.1	0	0.00000
6029367419058167808	255.164603	-30.114052	-0.1200	-0.0004	1.2874	-4.0624	-3.1844	0.6750	1.1111	0.7859	-0.0375	20.1396	1.1599	156.3	2	0.49984
6029367419058164096	255.165521	-30.115217	-0.1192	-0.0016	0.4738	-3.3803	-3.4560	0.9030	1.7819	1.1665	0.3008	20.3898	nan	158.4	0	0.29134
6029367414743798016	255.166541	-30.115329	-0.1183	-0.0017	0.2521	-5.4419	-4.1349	0.0729	0.0910	0.0626	-0.0787	16.9929	1.6917	160.8	3	0.00000
6029367419058169984	255.164063	-30.113055	-0.1205	 0.0006	-0.1028	-0.0646	-5.5812	0.6852	1.3075	0.8210	0.2845	20.2292	1.4035	157.2	2	0.00001
6029367419054871552	255.165984	-30.112980	-0.1188	 0.0007	1.4487	0.9005	-5.3343	0.3837	0.5282	0.3584	0.0979	19.5475	1.4825	160	0	0.00000
6029367419054849024	255.167430	-30.115451	-0.1176	-0.0018	-0.0364	-4.4992	-3.1500	0.2597	0.3385	0.2301	0.0483	19.1113	1.2587	158.3	3	0.84618
6029367419058157568	255.169580	-30.115785	-0.1157	-0.0021	0.6296	1.4737	-2.1574	0.8697	1.2362	0.7479	-0.3100	20.2260	1.5782	154.3	0	0.00065
6029367419057223936	255.167323	-30.113821	-0.1176	-0.0002	0.1999	-6.9862	-3.6268	0.7118	1.5681	0.9489	0.6278	20.2270	1.3264	158.7	2	0.65548
6029367419158004352	255.171593	-30.118216	-0.1140	-0.0046	-0.2438	-3.9642	-2.5377	0.2394	0.3137	0.2166	-0.0001	19.0145	1.3873	163.1	2	0.37006
6029367419158005504	255.171055	-30.117501	-0.1144	-0.0038	-0.6403	1.9905	-1.1470	0.2891	0.3757	0.2640	0.0285	19.1339	1.5051	160.4	0	0.00000
6029367419054809088	255.172230	-30.117776	-0.1134	-0.0041	1.8122	-1.8021	-8.0593	0.7986	1.0723	0.7693	0.2505	20.3217	1.3807	165.5	0	0.00000
6029367419058149632	255.172930	-30.117779	-0.1128	-0.0041	1.1232	-5.1058	-6.2025	0.5178	0.7299	0.4863	-0.0730	20.0043	1.3855	166.5	2	0.00000
6029367419158006656	255.170422	-30.116845	-0.1150	-0.0032	0.3808	4.5860	1.5464	0.0591	0.0732	0.0508	-0.0770	16.6104	1.2647	157.2	3	0.00000
6029367419057183232	255.172857	-30.116968	-0.1129	-0.0033	0.8656	-5.9980	-6.9241	0.4768	0.7465	0.5197	0.3156	19.8327	1.2577	166.5	3	0.00000
6029367414743785344	255.174419	-30.116880	-0.1115	-0.0032	0.0656	-5.1674	-4.4651	0.1421	0.1752	0.1193	-0.0134	18.1368	1.8296	166.1	3	0.00000
6029367419058147200	255.175537	-30.117577	-0.1105	-0.0039	-1.4815	-3.7913	-4.2966	1.6805	2.2796	1.3120	0.6068	20.5338	0.7660	166.2	0	0.21760
6029367419158136064	255.171616	-30.115975	-0.1139	-0.0023	2.8122	-5.9311	-2.2115	0.9745	1.4504	1.1947	-0.0500	20.5260	1.1649	163.5	2	0.54067
6029367419054840320	255.170180	-30.114788	-0.1152	-0.0011	0.2054	-8.5099	-9.4946	0.5367	0.7537	0.5330	0.2486	19.5672	1.3960	156.2	0	0.00000
6029367419057199872	255.172436	-30.114130	-0.1132	-0.0005	0.3997	-4.8967	-1.9728	0.4835	0.7697	0.5338	0.2329	19.9673	1.5113	166.1	2	0.73578
6029367419058155264	255.174465	-30.115181	-0.1115	-0.0015	-1.0801	-6.6492	-3.9314	0.9878	1.3208	0.9104	-0.2901	20.4076	1.1464	166.1	2	0.40249
6029368892212558080	255.176544	-30.114836	-0.1097	-0.0012	0.1238	-4.1081	-3.2478	0.0290	0.0359	0.0243	-0.1119	15.0420	2.3314	167.4	3	0.00685
6029367625216604928	255.163864	-30.111391	-0.1206	 0.0023	-0.2508	-7.2276	-2.3410	0.9147	1.1723	0.6785	-0.3082	20.1483	nan	158	0	0.65326
6029367419058172800	255.165185	-30.111867	-0.1195	 0.0018	-1.0419	-1.4032	5.6309	1.0316	1.3845	0.9492	-0.0075	20.4681	1.9722	157.2	2	0.00000
6029367625316447744	255.163877	-30.110824	-0.1206	 0.0028	0.0574	-4.0697	-3.5498	0.2884	0.4192	0.2829	0.2576	19.1505	1.3922	158	2	0.15745
6029367419054887936	255.165472	-30.110830	-0.1193	 0.0028	0.2537	2.4089	-8.3406	0.2468	0.3280	0.2236	0.0098	19.0487	1.4432	158.1	2	0.00000
6029367419059074304	255.167980	-30.112229	-0.1171	 0.0014	0.8913	-0.6986	-3.8560	0.6639	0.9444	0.6742	-0.1867	20.1826	2.2530	155.9	2	0.00121
6029367419054859776	255.168816	-30.112917	-0.1164	 0.0007	-0.9734	-7.8145	-3.7422	0.4837	0.6785	0.4455	0.1554	19.6534	1.4161	153.8	0	0.13509
6029367419058168704	255.168617	-30.112098	-0.1165	 0.0016	0.1945	-4.4765	-2.1081	0.3818	0.5423	0.3734	-0.1915	19.5984	1.2965	154	2	0.64420
6029367419054873344	255.167469	-30.111653	-0.1175	 0.0020	0.7413	-4.9036	-3.6523	0.3512	0.4693	0.3199	0.0720	19.5046	1.2890	158.2	3	0.52245
6029367419058173056	255.168059	-30.110675	-0.1170	 0.0030	-6.8961	-10.576	-2.9535	1.3035	1.8251	1.1799	-0.1317	20.4261	1.2342	155.7	1	0.37113
6029367419054863232	255.169338	-30.111900	-0.1159	 0.0018	0.1279	-1.2968	-3.4539	0.3917	0.5262	0.3679	0.0190	19.7084	1.3438	153.9	2	0.00000
6029367625316448000	255.164832	-30.110079	-0.1198	 0.0036	0.0117	-3.5950	-9.9829	0.7192	0.9174	0.6051	0.0427	19.2105	1.4564	156.4	0	0.00000
6029367625213347712	255.163634	-30.107948	-0.1208	 0.0057	3.2740	-1.7135	-9.5567	1.2623	1.8393	1.5136	0.4011	20.4053	2.3525	159.3	0	0.00032
6029367625215699200	255.164703	-30.107798	-0.1199	 0.0059	-1.1452	4.3824	-2.5007	0.6092	0.8176	0.5474	0.0461	19.8984	1.7119	156.4	0	0.00000
6029367625213331328	255.165775	-30.108761	-0.1190	 0.0049	0.9887	1.7197	1.2249	0.3055	0.4084	0.2831	-0.0320	19.3536	2.1901	158.9	2	0.00000
6029367419058175616	255.168392	-30.109340	-0.1167	 0.0043	1.3137	1.8165	-3.0184	1.3839	1.1521	0.8832	0.1173	20.3894	1.5489	154.7	2	0.00001
6029367625213327104	255.167132	-30.108416	-0.1178	 0.0052	0.0233	-4.4570	-1.7765	0.3062	0.4136	0.2858	0.0144	19.3723	1.6339	160	2	0.22533
6029368896523628416	255.170046	-30.108956	-0.1153	 0.0047	-0.2949	-5.2227	-7.0065	1.0881	1.4283	0.9493	0.3291	19.7374	1.5938	155.3	0	0.00774
6029367419054888576	255.168519	-30.108581	-0.1166	 0.0051	-0.8775	-3.8798	3.5204	0.4201	0.5705	0.3933	-0.0090	19.7766	1.4372	154.5	0	0.00000
6029367419054861184	255.170360	-30.111611	-0.1150	 0.0020	-0.1041	-3.3228	-3.5453	0.5368	0.8220	0.5692	0.2080	20.0056	1.4663	157	2	0.19615
6029367414750175872	255.174599	-30.113786	-0.1114	-0.0001	0.3875	0.9508	-1.6833	0.1842	0.2313	0.1589	0.0078	18.5330	1.4641	166	0	0.00000
6029368896523575680	255.174500	-30.113413	-0.1114	 0.0002	-0.2191	-5.2245	-2.8584	0.3956	0.5303	0.3760	-0.0458	19.6914	nan	166.1	0	0.88400
6029368896523566464	255.175602	-30.113714	-0.1105	-0.0001	0.2482	-1.7089	-4.6795	0.3474	0.4534	0.3037	0.0846	19.2668	1.4520	166.3	0	0.00000
6029368896523566592	255.175965	-30.113813	-0.1102	-0.0002	-0.2920	-5.9660	3.3143	0.4544	0.7298	0.5461	0.4820	19.7512	nan	166.7	0	0.00000
6029368892216655360	255.174170	-30.112286	-0.1117	 0.0014	0.0477	-4.6646	-3.1347	0.1437	0.1796	0.1224	0.0106	18.2231	1.5863	166.2	3	0.92402
6029368896526915072	255.174270	-30.111466	-0.1116	 0.0022	-0.5477	-11.580	-13.729	0.8755	1.8349	1.0259	0.5423	20.2026	nan	166.1	0	0.00000
6029368896523612160	255.172160	-30.110175	-0.1135	 0.0035	-0.2434	-5.0743	-3.4805	0.3811	0.4918	0.3421	0.0371	19.6109	1.6535	165.4	2	0.78674
6029368896627662464	255.173185	-30.110345	-0.1126	 0.0033	-1.1396	-4.0518	-4.3319	1.0957	1.2821	0.9146	0.0364	20.3877	nan	166.5	0	0.30490
6029368896523626624	255.170768	-30.108766	-0.1147	 0.0049	-0.9555	-2.7888	-5.9680	0.4268	0.5343	0.3738	-0.0220	19.7848	1.8620	158.5	2	0.00000
6029368892241218944	255.172203	-30.108820	-0.1134	 0.0048	-0.6293	-7.4222	-4.2377	0.2735	0.3662	0.2537	0.0426	19.1833	1.4926	165.3	0	0.00002
6029368896523596800	255.174231	-30.110952	-0.1117	 0.0027	-0.1185	-0.2123	-6.7823	0.3722	0.5026	0.3451	0.0486	19.5288	1.2961	166.2	0	0.00000
6029368896631449088	255.174943	-30.110572	-0.1111	 0.0031	0.8898	-8.4861	-5.8604	0.3767	0.5025	0.3367	0.0946	19.4594	1.3763	166	0	0.00000
6029368896627287424	255.176362	-30.111068	-0.1098	 0.0026	0.1888	-3.1079	-6.3444	0.0532	0.0660	0.0448	-0.0495	16.4570	1.8498	167.2	3	0.00000
6029368896523596032	255.175083	-30.110339	-0.1109	 0.0033	1.9823	-6.1047	-2.0772	0.6437	0.7523	0.4946	-0.4006	19.7750	nan	166	0	0.73287
6029368896523608448	255.173331	-30.109866	-0.1125	 0.0038	0.5855	-1.1090	-3.8228	0.2320	0.3067	0.2108	0.0293	18.9635	1.4284	166.5	2	0.00000
6029368896525958784	255.176312	-30.110046	-0.1099	 0.0036	0.5356	-4.8508	-2.7601	0.8841	1.7371	0.9940	0.5736	20.2257	1.2986	167.1	2	0.64263
6029368896523595520	255.176541	-30.109553	-0.1097	 0.0041	-0.1934	-5.8788	-4.9337	0.4369	0.5598	0.3921	0.0011	19.7705	1.1821	167.3	1	0.00803
6029367625213415936	255.150809	-30.105974	-0.1319	 0.0077	0.8015	-4.6301	-0.8347	0.1839	0.2325	0.1602	-0.0514	18.6235	nan	149.1	0	0.00000
6029367625216626304	255.150572	-30.105288	-0.1322	 0.0083	-0.1085	-5.2454	-3.4228	0.8114	1.1354	0.7434	0.1967	20.3253	nan	148.7	0	0.51784
6029367625213428352	255.150873	-30.104765	-0.1319	 0.0089	0.3462	-9.6745	-4.6132	0.3189	0.4228	0.2897	0.0237	19.3977	1.3795	149.1	2	0.00000
6029367625216626944	255.152249	-30.103763	-0.1307	 0.0099	1.7670	-3.8181	-3.8024	1.0252	1.6214	1.1113	0.2519	20.4541	1.6305	149.9	2	0.24648
6029367625316459136	255.154755	-30.105576	-0.1285	 0.0081	-0.0800	-3.4951	-2.1404	0.1917	0.2480	0.1689	-0.0218	18.4426	1.2179	159.4	1	0.00160
6029367625213402752	255.155827	-30.104942	-0.1276	 0.0087	0.6237	-5.0780	-0.2018	0.4427	0.6162	0.4149	-0.0537	19.7946	1.5833	165	2	0.00006
6029367689621795712	255.150877	-30.102843	-0.1319	 0.0108	0.0852	-4.8251	-2.9640	0.0865	0.1072	0.0736	-0.0320	17.3322	1.6467	148.8	3	0.97134
6029367693932917248	255.150830	-30.102414	-0.1319	 0.0112	0.9682	-6.9528	-3.8902	0.8766	1.2782	0.9113	0.1607	20.2631	nan	148.7	0	0.40491
6029367693932923520	255.151443	-30.101561	-0.1314	 0.0121	-0.5292	-4.3460	-3.0978	0.4467	0.6310	0.4200	-0.1206	19.8094	1.5531	149.4	2	0.72745
6029367625213439744	255.152962	-30.101981	-0.1301	 0.0117	0.3006	-3.8674	-3.3977	0.5914	1.0410	0.7137	-0.0217	20.0609	nan	150.5	0	0.39966
6029367620906347776	255.152967	-30.101535	-0.1301	 0.0121	0.0604	-3.7771	-6.0048	0.2675	0.3643	0.2452	-0.0424	19.1172	1.6631	150.4	0	0.00000
6029367625213423232	255.154713	-30.102885	-0.1286	 0.0108	2.2664	-3.8809	-7.6619	0.4436	0.6234	0.4140	-0.1259	19.7154	1.3652	157.6	0	0.00000
6029367625316574720	255.155456	-30.103836	-0.1279	 0.0098	0.8451	-1.1056	-5.9560	0.9702	1.2405	0.8335	-0.2519	20.4355	1.6036	163	2	0.00169
6029367625316460672	255.156769	-30.103073	-0.1268	 0.0106	0.1343	-0.4725	-8.2730	0.0564	0.0706	0.0480	-0.0320	16.4489	1.6516	164.8	3	0.00000
6029367620930899712	255.155182	-30.102604	-0.1282	 0.0110	0.3237	-6.4480	-8.1903	0.8013	1.0329	0.6810	-0.0085	20.1397	nan	160.5	0	0.00000
6029367620922291840	255.154608	-30.101828	-0.1287	 0.0118	0.2239	-3.3298	-4.2194	0.2007	0.2581	0.1765	-0.0931	18.7423	1.4605	156.2	3	0.00000
6029367625213423104	255.155373	-30.102252	-0.1280	 0.0114	-0.0632	-3.1948	-4.9075	0.3982	0.5595	0.3666	0.0000	19.6567	1.3455	161.5	0	0.00028
6029367625215751680	255.156819	-30.102024	-0.1268	 0.0116	-0.1725	-7.3642	-4.2072	0.7140	1.1007	0.7228	0.2612	20.1474	1.5551	165	0	0.38621
6029367620902293376	255.157464	-30.106297	-0.1262	 0.0073	0.4121	-5.4312	-2.1658	0.3240	0.3836	0.2684	0.0350	18.1542	1.5018	161.8	0	0.74272
6029367625216622336	255.157365	-30.105163	-0.1263	 0.0085	1.6183	-0.0748	-3.7684	0.8024	1.3431	0.8610	0.0951	20.3504	2.2639	162.3	2	0.00470
6029367620922324480	255.158875	-30.105427	-0.1250	 0.0082	-0.0062	-3.5144	-5.4437	0.2282	0.3026	0.2012	-0.0268	18.8928	1.5141	163.6	3	0.00000
6029367625213380608	255.159743	-30.105601	-0.1242	 0.0080	0.7027	-5.7194	-4.8448	0.3620	0.5063	0.3430	-0.1089	19.5800	1.7655	165.3	2	0.00011
6029367625213389056	255.159322	-30.104854	-0.1246	 0.0088	0.4680	-6.8305	-5.1714	0.4448	0.5818	0.3976	0.0778	19.8207	nan	164.7	0	0.00064
6029367625216616448	255.162323	-30.106335	-0.1220	 0.0073	-1.2381	-3.6526	-6.0334	0.5565	0.7989	0.5239	-0.1060	19.9479	1.4873	161.9	2	0.00001
6029367620902298240	255.162681	-30.105501	-0.1217	 0.0081	0.4502	-0.1641	-4.1895	0.3360	0.4226	0.2828	0.0850	18.9396	1.5775	161.8	0	0.00000
6029367625316457088	255.159449	-30.104036	-0.1245	 0.0096	1.3965	-3.1704	-2.6547	0.3335	0.5125	0.3465	0.2861	19.4391	1.5974	164.9	2	0.01572
6029367625213398400	255.159936	-30.102907	-0.1241	 0.0107	0.7920	-3.3673	-3.8752	0.3851	0.5345	0.3567	0.1008	19.6504	1.5107	165.3	2	0.00895
6029367625213380864	255.161504	-30.104718	-0.1227	 0.0089	1.7697	-8.3132	-9.2740	0.9579	1.5609	1.0436	0.3457	20.1953	nan	162.1	0	0.00035
6029367620930899968	255.161431	-30.104348	-0.1228	 0.0093	-0.1800	-1.7649	-1.0794	0.2883	0.3781	0.2561	0.0687	19.0825	1.5673	162.2	0	0.00000
6029367625213383296	255.163256	-30.102802	-0.1212	 0.0108	0.0649	-8.5599	-2.9142	0.2757	0.3656	0.2510	0.0342	19.2097	1.4530	161.6	2	0.00000
6029367693936110336	255.150824	-30.100093	-0.1319	 0.0135	-0.8938	-3.3859	-3.5997	1.2524	2.2580	1.3949	0.1061	20.6550	1.1436	148.1	2	0.24761
6029367693932924672	255.153613	-30.099838	-0.1295	 0.0138	1.4659	-6.4734	-2.1662	0.9436	1.5521	0.8704	0.1110	20.2771	nan	151.2	0	0.50679
