# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1821608433263144832	298.447513	 18.773842	 0.0036	-0.0054	0.2995	-3.2387	-2.4278	0.0790	0.0712	0.0744	0.0053	17.2425	1.0819	461.8	0	0.99900
1821608643720045184	298.447759	 18.774479	 0.0038	-0.0047	0.4437	-0.0465	-7.5269	0.1259	0.1114	0.1282	0.1821	17.9688	nan	466.4	0	0.00000
1821608437561615104	298.448146	 18.774367	 0.0042	-0.0048	0.2495	-3.1500	-1.4059	0.2367	0.2119	0.2537	0.1828	18.2243	nan	462.5	0	0.96726
1821608433263146112	298.448494	 18.774560	 0.0045	-0.0046	0.4004	-3.5159	-2.6640	0.1239	0.1127	0.1177	-0.0114	17.1846	1.1270	461.5	0	0.99933
1821608437561615488	298.448927	 18.774646	 0.0049	-0.0045	0.3416	-3.7141	-2.4879	0.1154	0.0832	0.0961	0.0624	17.2988	nan	458.7	0	0.99886
1821608643754352768	298.447297	 18.775764	 0.0034	-0.0034	0.1776	-3.3962	-2.5130	0.0579	0.0526	0.0544	0.1993	16.5608	0.8916	481.8	3	0.99970
1821608643721683968	298.448307	 18.775414	 0.0043	-0.0038	-0.3577	-0.3214	2.3245	0.9218	0.7735	0.7097	0.0102	19.7705	nan	470.2	0	0.00500
1821608643721683712	298.448332	 18.776073	 0.0044	-0.0031	0.3954	-3.4308	-3.3538	0.5112	0.4597	0.5421	-0.1115	19.4581	1.3722	475	0	0.96789
1821608437561575296	298.450360	 18.773295	 0.0063	-0.0059	0.2230	-0.4387	-6.1932	0.1124	0.1371	0.1535	0.7087	17.4179	nan	436.3	0	0.00000
1821608437561569792	298.450550	 18.774263	 0.0065	-0.0049	0.7628	-8.8373	-0.3399	0.9102	0.9581	0.8384	0.2012	18.5799	1.0927	441.9	0	0.23103
1821608437561570944	298.450513	 18.774518	 0.0064	-0.0047	0.1682	-3.5808	-2.7692	0.1544	0.1451	0.1395	0.0175	17.9581	1.1032	444	0	0.99887
1821608437561571200	298.450825	 18.773907	 0.0067	-0.0053	0.0451	-3.1043	-2.7388	0.5056	0.5439	0.7913	0.6150	19.1874	nan	437	0	0.97538
1821608437561571328	298.451222	 18.774006	 0.0071	-0.0052	0.8756	-3.5063	-2.0537	0.1406	0.1309	0.1443	0.2244	18.0999	1.1395	434.3	0	0.96607
1821608437561571456	298.451517	 18.774249	 0.0074	-0.0049	1.6165	-4.0865	-5.0547	0.6920	0.5522	0.6320	-0.0865	19.3512	nan	433.3	0	0.45832
1821608437561570816	298.450427	 18.774786	 0.0063	-0.0044	0.7128	-5.0959	-4.5510	0.2548	0.3036	0.2963	0.5782	18.1686	nan	446.6	0	0.08637
1821608437561570560	298.450165	 18.775135	 0.0061	-0.0041	1.0609	-5.3363	-2.2464	0.5408	0.4878	0.5096	0.0200	17.1678	1.1651	451.3	0	0.96946
1821608437561569920	298.450050	 18.775371	 0.0060	-0.0038	-0.6320	-3.9427	-1.9527	0.6635	1.1889	0.9416	0.5951	19.3867	nan	453.9	0	0.97969
1821608437595915520	298.449607	 18.775625	 0.0056	-0.0036	-0.0879	-3.7362	-2.9045	0.1302	0.1168	0.1179	0.0886	17.9651	nan	459.8	0	0.99673
1821608643720044288	298.449314	 18.776038	 0.0053	-0.0032	0.1977	-3.4859	-2.6129	0.0839	0.0812	0.0835	0.1038	17.4720	1.0737	465.2	0	0.99963
1821608437562731136	298.450480	 18.775597	 0.0064	-0.0036	0.8071	-3.2024	-2.6911	0.2504	0.2267	0.2329	-0.0695	18.7559	nan	451.2	0	0.99607
1821608437561569536	298.451805	 18.775053	 0.0076	-0.0041	0.4479	-3.1326	-2.4778	0.4346	0.3038	0.4289	-0.1091	19.1931	nan	435.4	0	0.99142
1821608643720090240	298.447721	 18.776852	 0.0038	-0.0023	0.3448	-3.9210	-2.5337	0.3523	0.3381	0.3434	-0.0285	16.6353	1.2306	486.5	0	0.99578
1821608643720121216	298.447267	 18.778080	 0.0034	-0.0011	0.3305	-3.1853	-2.7153	0.0792	0.0796	0.0742	0.0331	17.0793	0.9196	498.2	3	0.99897
1821608643721164416	298.447156	 18.779116	 0.0032	-0.0001	1.6918	-4.0448	-1.7776	0.4076	0.3672	0.3384	-0.0322	17.6937	nan	501.9	0	0.98764
1821608643754354944	298.448261	 18.777835	 0.0043	-0.0014	0.0881	-3.5788	-2.5274	0.1119	0.1061	0.1082	0.0508	16.6829	0.8883	485.8	1	0.99935
1821608643720087424	298.448876	 18.778343	 0.0049	-0.0009	2.7924	-0.1710	-6.1912	0.4018	0.3816	0.4081	-0.0169	17.3700	1.0997	480.2	0	0.00000
1821608643720087168	298.448221	 18.778504	 0.0043	-0.0007	0.6268	-3.9402	-2.1722	0.2293	0.2112	0.2384	0.0852	18.8467	nan	488.2	0	0.99583
1821608643720087296	298.448720	 18.778594	 0.0047	-0.0006	-0.3953	-2.8279	-0.3942	0.3920	0.4346	0.5406	0.6434	19.1572	nan	482.5	0	0.96947
1821608437561611264	298.450078	 18.776147	 0.0060	-0.0030	0.1033	-3.3979	-2.8924	0.1198	0.1056	0.1130	0.1150	17.9674	1.0046	458.2	1	0.99851
1821608643721341568	298.449764	 18.776934	 0.0057	-0.0023	1.8229	-5.5328	-3.5240	1.4751	1.4844	1.9009	0.0850	20.3366	nan	465.4	0	0.88475
1821608433284852608	298.451229	 18.776171	 0.0071	-0.0030	0.5427	-3.5931	-2.4011	0.2296	0.1859	0.2342	-0.0889	18.6581	1.1737	446.6	2	0.99884
1821608643720042368	298.449898	 18.777874	 0.0058	-0.0013	0.2404	-3.4876	-2.7958	0.1023	0.1055	0.1036	0.1780	17.8005	1.0535	467.3	0	0.99927
1821608643721342208	298.449516	 18.778362	 0.0055	-0.0008	-0.2904	0.7664	-0.8980	0.5914	0.9234	0.8252	0.6978	18.9205	nan	472.8	0	0.56701
1821608643720042752	298.450679	 18.777473	 0.0066	-0.0017	0.6761	-2.8940	-6.1127	0.6173	0.5706	0.5438	0.2594	18.1203	1.1893	457.5	0	0.00253
1821608643754346368	298.450648	 18.777741	 0.0066	-0.0015	0.6664	-4.0788	-2.6548	0.2198	0.2043	0.2085	0.4697	18.0359	1.0669	458.6	0	0.99407
1821608643720918528	298.451651	 18.777756	 0.0075	-0.0014	0.5033	-2.8747	-2.8174	0.4061	0.3253	0.3766	-0.3476	18.9778	nan	447.6	0	0.98331
1821608643720044544	298.450812	 18.778472	 0.0067	-0.0007	0.1170	-3.5945	-2.1722	0.0990	0.0952	0.0980	0.1899	17.6042	1.0529	458.1	0	0.99522
1821608643720044800	298.451447	 18.778535	 0.0073	-0.0007	-0.2347	-3.5226	-2.2664	0.5223	0.4934	0.5541	0.5187	19.6052	nan	451.1	0	0.99293
1821608437561549440	298.452161	 18.773333	 0.0080	-0.0059	-0.3653	-3.5344	-1.0118	0.3122	0.2610	0.2976	0.3228	18.8682	1.3195	421.8	0	0.84501
1821608437561544192	298.452609	 18.773691	 0.0084	-0.0055	0.2935	-3.4672	-2.6671	0.1076	0.0994	0.0992	0.0224	17.8408	0.9824	420.2	1	0.99950
1821608437561532288	298.453285	 18.773497	 0.0091	-0.0057	0.1902	-3.2245	-2.6912	0.1617	0.1416	0.1674	0.1140	18.3827	1.0197	413.2	0	0.99825
1821608437561508864	298.454503	 18.773197	 0.0102	-0.0060	1.3819	-3.4828	-3.1611	0.2286	0.1987	0.2389	0.1652	18.1838	1.1128	401	0	0.96952
1821608437561508608	298.454154	 18.773594	 0.0099	-0.0056	1.2920	-7.5237	-6.5715	0.4317	0.4853	0.5564	0.6172	18.8136	1.4571	406.1	0	0.00024
1821608437561569664	298.452071	 18.775097	 0.0079	-0.0041	0.2784	-3.6185	-2.3637	0.0875	0.0810	0.0851	0.0445	17.5606	1.0245	433.1	1	0.99895
1821608437561541248	298.453507	 18.774898	 0.0093	-0.0043	1.8044	-3.3615	-1.9138	0.6351	0.5610	0.6174	-0.0061	18.3520	1.0896	418.5	0	0.98448
1821608437561541120	298.453635	 18.775117	 0.0094	-0.0041	1.7344	-1.3267	-3.8455	0.6003	0.6633	0.4520	-0.1718	19.1147	0.9354	418.3	0	0.60062
1821608437561468800	298.455464	 18.772620	 0.0111	-0.0066	0.1285	-3.5361	-3.2365	0.2212	0.2157	0.2556	0.0012	17.6267	0.9581	389.9	0	0.98894
1821608437595893760	298.455551	 18.773286	 0.0112	-0.0059	0.2077	-3.2528	-3.0521	0.2119	0.1887	0.2047	0.1809	18.6404	nan	392.4	0	0.99263
1821608437595889792	298.456493	 18.773007	 0.0121	-0.0062	0.1699	-3.1175	-2.9577	0.0572	0.0499	0.0496	-0.0425	16.2691	1.2831	383.1	1	0.98032
1821608437561472640	298.456677	 18.773341	 0.0123	-0.0059	0.2924	-3.2193	-3.1099	0.3067	0.3414	0.2461	-0.4995	18.4695	1.2840	383	0	0.98700
1821608433263157504	298.456425	 18.774766	 0.0120	-0.0044	0.7651	0.0841	-1.8139	0.0680	0.0619	0.0630	0.2110	16.8603	1.2211	390.9	3	0.00000
1821608437561566592	298.452755	 18.775921	 0.0085	-0.0033	0.0568	-3.1753	-2.5903	0.0808	0.0813	0.0787	0.0515	17.4253	1.0659	430.2	3	0.99712
1821608437562482944	298.452362	 18.776923	 0.0082	-0.0023	0.4303	-3.3698	-2.5808	0.1774	0.1515	0.1806	0.0144	18.4608	0.9866	437.8	3	0.99926
1821608437561548416	298.453548	 18.776078	 0.0093	-0.0031	-2.2296	-4.4264	-2.7318	0.4271	0.4116	0.4203	0.1063	17.2783	1.2524	422.9	0	0.98648
1821608437561547392	298.453982	 18.776078	 0.0097	-0.0031	0.1786	-3.2952	-2.8643	0.1496	0.1288	0.1591	0.2778	17.9976	nan	418.6	0	0.99788
1821608437561548160	298.453619	 18.776745	 0.0094	-0.0024	0.6467	-3.2984	-2.3994	0.1684	0.1518	0.1706	0.2089	18.2949	nan	424.3	0	0.99832
1821608643720918400	298.451970	 18.777937	 0.0078	-0.0013	0.0010	-3.6378	-2.7667	0.3230	0.2734	0.3239	-0.0111	18.5261	1.0595	444.5	0	0.99585
1821608437561547264	298.453119	 18.778206	 0.0089	-0.0010	-0.2702	-3.3907	-2.4465	0.1562	0.1397	0.1492	0.2123	18.1186	1.0686	432.5	0	0.99859
1821608437561547776	298.453344	 18.777105	 0.0091	-0.0021	0.3801	-3.0976	-2.4352	0.3057	0.2673	0.2960	0.1549	18.8120	nan	428.1	0	0.99518
1821608437561548032	298.453704	 18.777415	 0.0094	-0.0018	0.8756	-3.6990	-2.6155	0.1629	0.1535	0.1450	-0.0303	17.2246	1.0491	425.1	0	0.99691
1821608437561540224	298.454227	 18.777045	 0.0099	-0.0021	0.2311	-4.4736	-5.3541	0.1917	0.2318	0.2570	0.6938	17.5601	nan	418.9	0	0.00000
1821608437561540352	298.454420	 18.776870	 0.0101	-0.0023	-4.4384	-1.8621	1.1365	0.6455	0.6080	0.6298	0.2641	17.0343	1.1824	416.5	0	0.29591
1821608437561547904	298.453819	 18.777749	 0.0096	-0.0014	0.3627	-3.5340	-2.8003	0.2476	0.2184	0.1925	-0.3893	17.9823	nan	424.5	0	0.99765
1821608437562910336	298.454714	 18.776036	 0.0104	-0.0032	0.9796	-6.5496	-9.7002	0.2959	0.2526	0.2710	0.2647	18.8331	1.1843	411.3	0	0.00000
1821608437595898368	298.455827	 18.775830	 0.0115	-0.0034	0.2108	-3.5541	-3.2511	0.2625	0.2271	0.2507	0.1973	18.9494	1.2549	399.9	2	0.98751
1821608437561525888	298.455573	 18.776472	 0.0112	-0.0027	0.2879	-3.2651	-2.7022	0.1439	0.1249	0.1368	0.1727	18.1879	1.0436	404.1	1	0.99877
1821608437561482752	298.457119	 18.774923	 0.0127	-0.0043	0.2114	-3.7210	-2.3195	0.1723	0.1536	0.1730	-0.0045	18.3596	1.0736	385.1	3	0.99818
1821608437561540736	298.454883	 18.777039	 0.0106	-0.0022	-1.0675	-4.3440	-4.1819	1.1644	0.8159	1.3902	0.6142	19.5833	nan	412.3	0	0.93394
1821608437561540096	298.454981	 18.777529	 0.0107	-0.0017	-6.8806	-2.4193	-6.2394	2.3372	1.6986	1.5249	-0.3004	20.4245	nan	412.2	0	0.68136
1821608437561505024	298.457023	 18.776695	 0.0126	-0.0025	-0.0468	-3.2031	-2.5239	0.1705	0.1516	0.1658	0.0151	18.4032	1.2305	390.6	0	0.99808
1821608437562479104	298.456642	 18.777144	 0.0122	-0.0020	-0.3965	-2.6257	-2.5476	0.7018	0.6308	0.7892	0.1961	19.8723	nan	395.1	0	0.94989
1821607475488455552	298.458217	 18.734330	 0.0137	-0.0449	-0.1412	-2.7264	-4.6316	0.1787	0.1690	0.1881	0.1466	18.6232	1.2274	172.3	3	0.00000
1821607475488469376	298.457591	 18.735732	 0.0131	-0.0435	0.3514	-3.6815	-2.8403	0.1698	0.1622	0.1782	0.1627	18.5571	0.9805	177.4	3	0.99591
1821607475523137408	298.458318	 18.735688	 0.0138	-0.0435	0.1922	-3.2414	-2.5945	0.0847	0.0796	0.0778	-0.0081	17.4161	1.0358	176.5	3	0.99865
1821607475488474240	298.457885	 18.736950	 0.0134	-0.0422	-1.7827	-6.0214	-0.8321	0.5771	0.5980	0.5324	0.1408	19.9858	0.8953	181.2	0	0.16463
1821607578567664640	298.459837	 18.736423	 0.0153	-0.0428	-0.4708	-2.9271	-5.8758	0.5657	0.5886	0.5567	0.4458	19.7257	nan	177.4	0	0.00007
1821607578567664512	298.459735	 18.736871	 0.0152	-0.0423	0.4183	-2.9023	-3.0147	0.2969	0.2911	0.2822	0.2460	19.3052	1.0032	179	0	0.93901
1821607578611296640	298.458726	 18.738532	 0.0142	-0.0407	0.3333	-3.3692	-2.5822	0.1200	0.1234	0.1123	-0.1172	17.9423	1.0266	185.9	2	0.99902
1821607578567677568	298.459789	 18.738186	 0.0152	-0.0410	0.5078	-3.4137	-2.6069	0.2001	0.1923	0.2039	0.3562	18.7015	1.0658	183.4	3	0.99782
1821607578602342400	298.461210	 18.735866	 0.0166	-0.0433	0.4784	2.4638	-2.8499	0.2233	0.1947	0.1906	0.0438	16.1275	1.2399	174	0	0.00000
1821607578567647360	298.460927	 18.736236	 0.0163	-0.0430	0.4020	-3.8577	-5.0793	0.1192	0.1083	0.1050	0.0899	17.9686	nan	175.5	0	0.00000
1821607578602348032	298.460371	 18.736554	 0.0158	-0.0426	0.4132	-4.4208	-1.2391	0.5169	0.5269	0.3742	-0.6387	18.9051	nan	177.2	0	0.94776
1821607578567664768	298.460468	 18.736778	 0.0159	-0.0424	-1.0183	-4.3413	-2.3154	0.3107	0.2942	0.2911	0.0413	17.2048	1.0958	177.8	0	0.95878
1821607578567647616	298.461504	 18.735690	 0.0168	-0.0435	1.2111	-8.9991	-18.067	0.0812	0.0988	0.1059	0.6987	16.8656	nan	173.1	0	0.00000
1821607578567654528	298.461696	 18.736898	 0.0170	-0.0423	0.5371	-5.2523	-1.2504	1.0736	0.9788	1.1793	0.1981	20.4794	1.6392	176.7	0	0.93220
1821607578567663616	298.461369	 18.738144	 0.0167	-0.0410	2.5935	-2.9271	-4.6933	1.1193	1.1367	1.2650	0.2239	20.5396	1.7479	181.3	0	0.55528
1821607578567625600	298.462777	 18.733945	 0.0180	-0.0452	0.3498	-2.3470	-2.5292	0.9418	0.8409	0.9891	0.1587	20.3988	nan	166.5	0	0.81085
1821607578567601408	298.464721	 18.732744	 0.0199	-0.0464	0.0568	-3.1542	-2.2066	0.3882	0.3946	0.3798	0.0871	19.7156	1.1621	161.2	3	0.98602
1821607574265527808	298.464468	 18.733466	 0.0196	-0.0457	0.2907	-3.3076	-2.6417	0.1133	0.1056	0.1053	0.0706	17.9612	1.0039	163.4	3	0.99878
1821607578567625728	298.463005	 18.734271	 0.0183	-0.0449	0.5055	-2.9327	-2.6119	0.3347	0.3428	0.3291	0.2220	19.4598	1.3027	167.2	2	0.97873
1821607578569234560	298.465297	 18.734145	 0.0204	-0.0450	-0.0370	-3.4443	-3.4375	0.7016	0.7122	0.7413	0.0057	20.2242	1.7371	164.3	2	0.88247
1821607578567590912	298.465809	 18.732507	 0.0209	-0.0467	-0.3040	-3.7983	-2.2640	0.8656	0.8022	0.8852	0.1839	20.4210	1.6753	159.4	2	0.95938
1821607505571917312	298.467795	 18.732199	 0.0228	-0.0470	0.4399	-3.1285	-2.3868	0.2869	0.2755	0.2752	0.1895	19.3159	1.2840	156.5	0	0.98826
1821607509848095872	298.467562	 18.732582	 0.0226	-0.0466	1.2000	-1.5262	-11.068	1.2882	1.7645	1.6525	0.5143	20.4407	nan	157.7	0	0.00036
1821607578602325632	298.466922	 18.733876	 0.0220	-0.0453	0.5569	-3.3155	-4.1170	0.2078	0.1877	0.2054	0.1959	18.5121	1.1119	161.6	1	0.00047
1821607578567577344	298.467886	 18.733476	 0.0229	-0.0457	0.6177	-3.7102	-2.9220	0.2014	0.1826	0.1938	0.1803	18.7791	1.1699	159.5	3	0.98861
1821607578567621248	298.463761	 18.735284	 0.0190	-0.0439	0.9215	-3.6083	-2.7723	0.3951	0.4260	0.4019	0.3146	19.6372	1.4716	169.3	0	0.98241
1821607578567637504	298.462924	 18.736368	 0.0182	-0.0428	0.2000	-4.0085	-10.025	0.5940	0.9198	0.8241	0.7582	19.8639	nan	173.5	0	0.00000
1821607578567637632	298.463189	 18.736126	 0.0184	-0.0431	-0.8265	-3.3606	-2.6635	0.3214	0.3067	0.3150	0.1815	19.2299	1.2495	172.5	0	0.98814
1821607578602334080	298.464681	 18.736055	 0.0198	-0.0431	0.2420	-1.5992	-7.1983	0.0158	0.0153	0.0145	-0.1741	13.7095	1.9510	170.4	3	0.00000
1821607578567630592	298.464653	 18.737488	 0.0198	-0.0417	0.3328	-3.6367	-2.4592	0.1056	0.0983	0.1051	0.0723	17.6921	1.0761	174.7	0	0.99763
1821607574291394560	298.466855	 18.735337	 0.0219	-0.0439	0.2800	-4.1440	-1.6321	0.1907	0.1749	0.1936	0.1602	18.4339	1.1127	165.6	1	0.06208
1821607578602332544	298.465648	 18.736682	 0.0208	-0.0425	0.3422	-0.6813	-4.5230	0.0496	0.0455	0.0438	-0.0514	16.0895	0.9928	171	1	0.00000
1821607578602332416	298.465978	 18.737067	 0.0211	-0.0421	0.4327	-1.1133	-1.5583	0.0691	0.0643	0.0646	-0.0323	16.9512	nan	171.6	0	0.00000
1821607578567692288	298.459066	 18.739142	 0.0145	-0.0401	-0.0142	-2.9010	-2.0965	0.3011	0.3279	0.3110	0.4148	19.3352	1.2755	187.7	2	0.98461
1821607574291394688	298.458973	 18.740818	 0.0144	-0.0384	0.4171	-2.2136	-3.6483	0.2140	0.2029	0.2394	0.2871	18.8623	1.2801	194.2	2	0.00000
1821607578602350336	298.461094	 18.739052	 0.0164	-0.0401	0.2211	-2.4536	-4.0831	0.0699	0.0661	0.0646	0.0321	17.1613	1.0305	184.7	3	0.00000
1821607578602346240	298.462585	 18.739458	 0.0179	-0.0397	1.7165	-3.0908	-2.9802	0.3348	0.3401	0.3411	0.2719	19.3131	1.2120	184.1	1	0.92115
1821607578569426432	298.458290	 18.741956	 0.0138	-0.0372	2.1216	-4.1749	-2.4343	1.0220	0.8386	1.0028	0.2189	20.4655	1.7941	199.7	2	0.96117
1821607578567720448	298.459221	 18.743879	 0.0147	-0.0353	-0.4805	-2.3167	-2.3879	0.4154	0.5152	0.5009	0.7229	19.3302	nan	206.3	0	0.91468
1821607578602365184	298.458894	 18.744036	 0.0144	-0.0352	0.1011	-3.5199	-2.8578	0.0844	0.0752	0.0733	-0.0243	17.2341	1.1070	207.5	3	0.99683
1821607578567687680	298.461314	 18.742126	 0.0167	-0.0371	1.0839	-3.6084	-2.9001	0.3776	0.3811	0.3470	0.2609	19.6511	1.3691	195.7	3	0.98837
1821607578602354432	298.461542	 18.741521	 0.0169	-0.0377	0.1827	-3.1410	-2.6558	0.3158	0.3060	0.3060	0.2410	19.4343	1.3029	193.1	2	0.99213
1821607578611291648	298.463852	 18.738153	 0.0191	-0.0410	0.5075	-3.9435	-2.6302	0.3459	0.3459	0.3393	0.2490	19.5532	1.2597	177.9	2	0.99165
1821607578567630464	298.464563	 18.737861	 0.0197	-0.0413	0.1880	-3.5707	-2.3576	0.2656	0.2373	0.2512	0.1668	19.1043	nan	176	0	0.99532
1821607578602335360	298.465403	 18.737938	 0.0205	-0.0413	0.2207	-0.0099	-3.1479	0.0485	0.0461	0.0443	-0.0593	16.4691	1.0599	175	3	0.00000
1821607578568970112	298.464713	 18.738734	 0.0199	-0.0405	1.3623	-4.5870	-2.9021	0.5215	0.5296	0.5676	0.2204	20.0315	1.3102	178.5	2	0.94476
1821607578567643648	298.464459	 18.739258	 0.0196	-0.0399	0.2039	-3.9482	-3.8674	0.8125	0.8396	0.9727	0.3702	20.5000	nan	180.6	0	0.83600
1821607578567623168	298.465833	 18.738267	 0.0209	-0.0409	0.0094	-3.3079	-6.1851	0.1590	0.1425	0.1595	0.0301	18.2233	nan	175.4	0	0.00000
1821607578567621504	298.466715	 18.739393	 0.0218	-0.0398	0.2393	-0.3766	-1.7099	0.2679	0.2569	0.2495	0.2014	19.1525	1.1645	177.5	3	0.00000
1821607578602343424	298.464748	 18.741358	 0.0199	-0.0378	0.5832	-2.2708	-0.1789	0.0551	0.0509	0.0457	-0.0055	16.1520	1.0906	187.2	1	0.00000
1821607578567639808	298.465945	 18.740824	 0.0210	-0.0384	0.2781	-3.3226	-2.6329	0.0793	0.0763	0.0730	-0.0241	17.3258	1.0647	183.3	3	0.99939
1821607578602337280	298.466563	 18.740492	 0.0216	-0.0387	0.3082	-0.5620	-2.0332	0.0627	0.0599	0.0582	-0.0611	16.8065	1.0228	181.2	1	0.00000
1821607578567630336	298.466668	 18.740887	 0.0217	-0.0383	0.3682	-3.1608	-3.1505	0.2737	0.2495	0.2328	-0.0718	18.7397	nan	182.3	0	0.96496
1821607578602635776	298.467194	 18.742655	 0.0222	-0.0365	-0.8121	-2.7532	-1.9544	0.6209	0.6385	0.5921	0.0337	20.0245	nan	187.1	0	0.94956
1821607574265580544	298.467633	 18.742527	 0.0226	-0.0367	0.2822	-2.9192	-5.8432	0.0885	0.0852	0.0795	-0.0284	17.5126	0.6643	185.8	3	0.00000
1821607509848074240	298.469943	 18.732262	 0.0248	-0.0469	0.0077	-3.3529	-9.7937	0.1949	0.1815	0.1915	0.1841	18.6955	1.2823	154.2	0	0.00000
1821607509882841984	298.469843	 18.733086	 0.0247	-0.0461	0.3004	-3.2665	-2.7833	0.0207	0.0188	0.0184	-0.0856	14.5217	1.4109	156.2	3	0.99628
1821607509882839680	298.470652	 18.733006	 0.0255	-0.0462	-1.5810	-4.9074	-0.9346	0.3369	0.3401	0.3303	0.2030	19.3007	1.3013	155.1	0	0.00016
1821607509848059776	298.471205	 18.731506	 0.0260	-0.0477	0.2940	-3.7720	-2.7176	0.4169	0.3901	0.3840	0.3518	19.6646	nan	151.1	0	0.98493
1821607505546070400	298.470891	 18.731947	 0.0257	-0.0472	0.0654	-2.2025	-10.335	0.3696	0.3721	0.3490	0.2340	17.3281	1.0030	152.4	1	0.00000
1821607509848037504	298.473432	 18.730927	 0.0281	-0.0483	0.1330	1.1175	-9.0859	0.4132	0.4180	0.4343	0.3198	19.8611	1.9886	147.4	0	0.00000
1821607509882832768	298.473094	 18.731561	 0.0278	-0.0476	0.3544	-2.7917	-3.8063	0.0829	0.0795	0.0753	0.0180	17.4633	1.0823	149.1	3	0.00000
1821607509848049408	298.473009	 18.732241	 0.0277	-0.0470	0.6918	-3.3515	-8.8778	0.4444	0.4085	0.4426	0.2830	19.7030	1.3751	150.6	0	0.00000
1821607509848059392	298.472166	 18.733378	 0.0269	-0.0458	2.1956	-3.2551	-7.5959	0.2313	0.2134	0.2248	0.1795	18.2056	1.2400	154.1	0	0.00000
1821607505546070656	298.470364	 18.734723	 0.0252	-0.0445	0.3612	-2.8782	-3.7450	0.1987	0.1799	0.1787	0.0084	17.9335	1.1306	159.5	0	0.00417
1821607509848086016	298.470585	 18.734780	 0.0254	-0.0444	-0.7596	-2.7978	-4.1946	0.8967	0.5734	0.8963	-0.1214	19.8586	nan	159.3	0	0.62917
1821607578567588224	298.468360	 18.736049	 0.0233	-0.0431	0.4876	-3.4335	-2.8357	0.1742	0.1715	0.1735	0.1475	18.5871	nan	165.5	0	0.99507
1821607578602325504	298.468316	 18.736461	 0.0233	-0.0427	0.2610	-2.1718	-4.9038	0.0506	0.0468	0.0460	-0.0352	16.5444	1.1386	166.7	1	0.00000
1821607578567572096	298.470697	 18.736353	 0.0255	-0.0428	0.5503	-3.3817	-2.4380	0.1452	0.1353	0.1442	0.1707	18.3478	1.0205	163.1	3	0.99643
1821607509848085888	298.470911	 18.734712	 0.0257	-0.0445	0.5928	-3.1165	-2.3567	0.5276	0.5263	0.5971	0.0928	20.0378	nan	158.7	0	0.95605
1821607509848055552	298.473312	 18.733934	 0.0280	-0.0453	0.2703	-2.8821	-5.0892	0.2668	0.2629	0.2506	0.2145	19.2252	1.0889	153.8	3	0.00000
1821607509848064768	298.472929	 18.735029	 0.0277	-0.0442	0.5136	-0.1676	-4.8916	0.1487	0.1334	0.1413	0.1669	18.2763	1.1660	156.8	0	0.00000
1821607574265553024	298.471225	 18.736674	 0.0260	-0.0425	0.2042	-2.3260	-5.8520	0.1084	0.1031	0.1011	0.0354	17.9489	1.0486	163.1	1	0.00000
1821607509850233856	298.472683	 18.736483	 0.0274	-0.0427	1.0535	-3.9566	-2.8729	0.5842	0.5831	0.5470	0.3296	19.9945	1.4198	160.5	0	0.96534
1821607509882836992	298.473448	 18.736111	 0.0281	-0.0431	0.2733	-3.4664	-6.0000	0.0190	0.0174	0.0172	-0.0968	14.2653	1.4665	158.6	3	0.00000
1821607509848035712	298.474071	 18.731695	 0.0287	-0.0475	0.7079	0.8549	-2.9333	0.5551	0.5557	0.5951	0.3160	20.0991	1.1712	148.2	3	0.00000
1821607509882833408	298.473636	 18.732689	 0.0283	-0.0465	0.2603	-3.3250	-6.4541	0.0316	0.0291	0.0281	-0.0607	15.5518	1.0071	150.8	3	0.00000
1821607509848035584	298.474912	 18.733017	 0.0295	-0.0462	0.2274	-3.5432	-2.5326	0.0940	0.0876	0.0857	0.0422	17.6927	1.0019	149.9	3	0.99882
1821607509848021504	298.476058	 18.731898	 0.0306	-0.0473	1.5003	-3.3205	-2.1855	0.9915	0.9384	0.9955	0.2957	20.6167	1.5108	146.3	2	0.92323
1821607509848011648	298.476314	 18.731077	 0.0309	-0.0481	0.1258	-4.9545	-6.9658	0.5174	0.4946	0.4998	0.2340	19.9802	1.4395	144.5	2	0.00000
1821607509847996288	298.478838	 18.730418	 0.0333	-0.0488	1.0014	-3.4428	-4.9544	0.6909	0.6424	0.6674	0.0670	20.1923	1.4371	140.5	2	0.05430
1821607505546045440	298.477774	 18.731490	 0.0322	-0.0477	-0.5262	-2.6882	-5.3720	0.3079	0.3124	0.2860	0.1821	19.4246	0.9934	143.6	3	0.00000
1821607509847996416	298.478292	 18.730860	 0.0327	-0.0483	0.4568	-2.5495	-4.6585	0.2083	0.1911	0.2179	0.1956	18.8731	0.9754	141.9	3	0.00000
1821607509848009856	298.477243	 18.731854	 0.0317	-0.0473	0.8771	-2.6637	-3.3466	0.4421	0.4403	0.4618	0.3662	19.8314	2.1694	144.9	2	0.47940
1821607509882824192	298.478698	 18.732250	 0.0331	-0.0469	0.0190	-3.8832	-4.8209	0.1798	0.1573	0.1551	0.0214	18.0123	1.2002	143.9	0	0.00000
1821607505571918336	298.474232	 18.733538	 0.0289	-0.0457	0.2334	-3.4131	-2.5650	0.1077	0.1026	0.0985	-0.0357	17.8243	0.9835	151.8	3	0.99901
