# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5843736596043633664	195.390077	-70.966374	 0.1626	-0.0905	0.2733	-7.6723	-3.1654	0.2222	0.2009	0.2431	0.2705	19.1622	1.3720	38.63	3	0.00000
5843736527324598656	195.400707	-70.968680	 0.1661	-0.0929	-0.5674	-7.9631	-1.2500	0.5654	0.5803	0.7815	0.2343	20.1840	1.5174	38.71	0	0.33550
5843736527325275136	195.395121	-70.968184	 0.1643	-0.0924	0.2481	-5.4812	-6.6692	0.7614	0.8448	0.9038	0.4983	20.4702	1.6353	38.67	2	0.00000
5843736596044075008	195.376855	-70.961867	 0.1584	-0.0860	0.5457	-6.0861	-1.3227	0.4812	0.4992	0.7165	0.2407	20.1510	1.2260	38.53	3	0.00002
5843736596044901120	195.369938	-70.960944	 0.1561	-0.0851	-0.4832	-5.9656	-3.5890	1.4052	1.5680	1.6822	0.1590	20.7802	1.0232	38.49	2	0.03747
5843783531458968832	195.365901	-70.960807	 0.1548	-0.0849	-0.2980	-5.6993	-0.7084	0.5835	0.5500	0.8921	0.3367	20.4602	1.1345	38.47	3	0.00001
5843736596044900480	195.384327	-70.963966	 0.1608	-0.0881	0.4704	-2.1292	2.7157	1.2784	1.8318	1.6782	0.1047	20.7908	1.0797	38.58	0	0.00342
5843736596043634048	195.369964	-70.964607	 0.1561	-0.0887	-0.2144	-3.6030	1.8886	0.3528	0.3238	0.3627	0.2447	19.6836	1.6681	38.52	0	0.00000
5843783497109292032	195.347899	-70.962191	 0.1489	-0.0862	0.2812	-7.8723	0.1667	0.0354	0.0330	0.0390	0.1706	15.9391	1.7656	38.43	1	0.00000
5843783497100241152	195.349574	-70.963893	 0.1495	-0.0880	-1.4789	-4.5692	-0.9032	1.0179	1.2809	1.2908	0.2631	20.5489	1.3863	38.44	1	0.01238
5843736596043893632	195.366849	-70.966643	 0.1551	-0.0907	0.8745	-8.0092	1.4003	0.6077	0.6764	0.6202	0.3637	20.1778	1.6894	38.52	2	0.00353
5843736561685039872	195.349846	-70.965630	 0.1495	-0.0897	-0.5226	-8.6534	-1.2967	0.6206	0.6252	0.9337	0.2436	20.4060	1.2446	38.45	2	0.50156
5843736591749860480	195.376633	-70.966249	 0.1583	-0.0904	0.7097	-8.6633	-4.4722	0.1745	0.1928	0.1959	0.2407	18.7499	1.4768	38.56	3	0.00000
5843736591749858176	195.379066	-70.967368	 0.1590	-0.0915	0.1799	-5.2889	-1.1637	0.1893	0.1845	0.2134	0.2521	18.9536	1.1213	38.58	3	0.00000
5843736527324151296	195.385702	-70.971691	 0.1612	-0.0958	0.3154	-5.0689	0.4352	0.3022	0.2837	0.3320	0.3077	19.6089	1.3359	38.65	2	0.00000
5843736596043628416	195.372846	-70.970607	 0.1570	-0.0947	0.3309	-11.020	2.6224	0.1931	0.1800	0.2149	0.2709	19.0370	1.4075	38.58	3	0.00000
5843736596064562176	195.361047	-70.967541	 0.1532	-0.0916	0.5355	-9.2594	1.3031	0.1048	0.1010	0.1287	0.2673	18.0379	1.5473	38.5	3	0.00000
5843736596043893248	195.370716	-70.969120	 0.1563	-0.0932	0.4245	-6.3965	-1.7190	0.5590	0.5416	0.6122	0.2348	20.2108	1.0870	38.55	3	0.00035
5843736596044903296	195.364208	-70.968867	 0.1542	-0.0930	2.4258	-8.4898	-3.4165	1.7660	1.9824	1.8016	0.4240	20.7785	1.1263	38.52	3	0.09625
5843736591748693504	195.362607	-70.970260	 0.1537	-0.0944	0.3882	-0.8123	-3.2578	0.0938	0.0848	0.1044	0.2638	17.8329	1.2637	38.53	3	0.00000
5843736596043628544	195.360438	-70.969742	 0.1530	-0.0938	0.1377	-7.5974	-0.9626	0.3407	0.3079	0.3940	0.2890	19.7950	1.1977	38.51	3	0.11409
5843736561709634048	195.351720	-70.970301	 0.1501	-0.0944	2.8085	-10.777	-7.1091	2.2256	1.9301	2.4256	0.5131	20.8177	1.8412	38.48	0	0.09026
5843736561684334336	195.353203	-70.970889	 0.1506	-0.0950	0.2048	-5.9272	-1.5204	0.5915	0.6350	0.8658	0.2795	20.3080	1.5013	38.49	2	0.00033
5843736591748691840	195.368657	-70.971377	 0.1556	-0.0955	0.4773	-6.4718	-0.2776	0.1947	0.2183	0.2155	0.1811	18.6241	1.5554	38.56	0	0.00000
5843736596044073088	195.367513	-70.972511	 0.1552	-0.0966	-0.3509	-5.0836	-0.0265	0.5526	0.6127	0.7171	0.3517	20.1920	1.2235	38.57	3	0.00000
5843736561704822400	195.358086	-70.972831	 0.1522	-0.0969	0.7826	-9.0454	-1.0912	0.1646	0.1883	0.1980	0.2768	18.7063	2.0768	38.53	3	0.00392
5843736561683886336	195.355215	-70.973448	 0.1512	-0.0975	0.1965	-4.8529	-0.8377	0.1927	0.1898	0.2341	0.2449	18.9927	1.2624	38.52	3	0.00000
5843783561511387008	195.334587	-70.954029	 0.1446	-0.0781	0.2992	-5.6768	-2.4032	0.1252	0.1380	0.1432	0.2535	18.2567	1.3756	38.38	3	0.00000
5843783565828782080	195.329463	-70.954066	 0.1430	-0.0781	0.3404	0.1941	2.0873	0.0748	0.0663	0.0859	0.2753	17.4086	1.2061	38.39	3	0.00000
5843783561512239872	195.328984	-70.955583	 0.1428	-0.0796	0.6666	-2.5356	-3.8623	0.2382	0.2128	0.2751	0.3285	19.1678	1.4719	38.39	3	0.00000
5843783565817897600	195.308588	-70.952914	 0.1362	-0.0769	-0.2414	-8.8653	1.5219	0.5325	0.5108	0.6909	0.1810	20.2433	1.9106	38.49	2	0.01396
5843783565819721472	195.312602	-70.954251	 0.1375	-0.0782	0.5290	-7.5351	1.9997	0.7934	1.0426	1.4350	0.2084	20.5935	1.4115	38.44	2	0.14194
5843783565814118400	195.306926	-70.955184	 0.1356	-0.0791	-0.0120	-7.2985	0.3959	0.2594	0.2326	0.2735	0.2594	19.4058	1.3287	38.47	3	0.00000
5843783561511387136	195.302325	-70.953945	 0.1341	-0.0779	-0.0126	-8.5851	-0.9834	0.1189	0.1288	0.1316	0.2254	18.1597	1.4827	38.53	3	0.97012
5843783565819725696	195.297537	-70.955473	 0.1325	-0.0794	0.8903	-5.7305	-0.7416	0.7514	0.7301	0.8141	0.3428	20.3356	1.5760	38.56	2	0.00204
5843783565814119680	195.312014	-70.955318	 0.1373	-0.0793	0.3064	-4.4657	-2.3506	0.3298	0.2941	0.3436	0.2278	19.2775	1.6697	38.44	0	0.00000
5843783565819722624	195.314035	-70.956639	 0.1379	-0.0806	2.7347	-3.5261	-2.5366	1.0044	1.1866	1.4089	0.1595	20.6835	1.4741	38.42	2	0.00016
5843783565818600832	195.303581	-70.958138	 0.1345	-0.0821	0.0483	-6.5140	-2.9898	0.8759	0.7504	0.9870	0.2687	20.4432	1.3884	38.46	2	0.00414
5843783497109300224	195.335925	-70.957381	 0.1451	-0.0814	-0.0804	-4.5284	-1.8544	0.1558	0.1396	0.1727	0.1678	16.7855	1.2563	38.39	1	0.00000
5843783497094617600	195.325940	-70.958217	 0.1418	-0.0822	0.6883	-8.0860	-0.8078	0.5445	0.5853	0.6165	0.2005	20.1998	1.7865	38.39	2	0.48701
5843783497099124352	195.325479	-70.958810	 0.1416	-0.0828	-0.2031	-11.794	-0.9629	0.6387	0.6760	0.8898	0.3115	20.2389	1.3256	38.38	3	0.00006
5843783497109295232	195.329408	-70.959311	 0.1429	-0.0833	0.0615	-5.5376	-0.4211	0.0497	0.0441	0.0567	0.2287	16.6890	1.7009	38.39	3	0.00000
5843783497094584832	195.334760	-70.962872	 0.1446	-0.0869	0.4364	-7.9011	-0.6601	0.3284	0.3104	0.3735	0.2758	19.7710	1.3276	38.4	3	0.46041
5843783565814083584	195.310500	-70.959369	 0.1367	-0.0833	0.4429	-8.6295	3.8424	0.4584	0.4372	0.4799	0.2273	19.9866	1.7212	38.41	0	0.00000
5843783565819028352	195.301568	-70.961627	 0.1338	-0.0856	0.7065	-7.8565	0.9724	0.5588	0.5222	0.7514	0.3456	20.2489	1.7421	38.43	2	0.11758
5843783565819028864	195.304083	-70.961982	 0.1346	-0.0859	-0.2505	-3.7206	2.7102	0.6325	0.6156	0.9175	0.4045	20.4515	1.3902	38.42	2	0.00000
5843783458431840384	195.289822	-70.954422	 0.1300	-0.0783	0.4453	-12.518	-9.8464	0.1594	0.1706	0.1733	0.2364	18.4259	1.6963	38.7	0	0.00000
5843783462734899712	195.288596	-70.954771	 0.1296	-0.0787	0.6010	-11.721	-6.8919	0.1716	0.1876	0.1959	0.1901	18.5228	1.6168	38.71	0	0.00000
5843783668907989248	195.276226	-70.956076	 0.1256	-0.0800	0.0973	-3.8040	-1.6844	0.0513	0.0471	0.0606	0.2038	16.8007	1.4659	38.91	3	0.00000
5843783458430934784	195.283264	-70.956366	 0.1279	-0.0803	0.4374	-9.1359	-2.5753	0.0491	0.0446	0.0561	0.2206	16.6865	1.1597	38.75	3	0.00000
5843783462738676992	195.279884	-70.957550	 0.1268	-0.0815	0.6764	-3.4407	0.2539	0.3743	0.3629	0.4534	0.2826	19.8901	1.5472	38.77	2	0.00000
5843783462749552640	195.280641	-70.959965	 0.1270	-0.0839	0.2125	-10.379	-1.6646	0.0891	0.0822	0.1021	0.2449	17.8050	1.2109	38.67	3	0.00000
5843783668893303936	195.266832	-70.956615	 0.1225	-0.0805	-0.0218	-8.7951	-1.4070	0.3774	0.3680	0.4462	0.3426	19.8882	1.3033	39.12	2	0.78805
5843783668897106432	195.255891	-70.957015	 0.1189	-0.0809	0.6738	-3.4857	0.0655	0.5372	0.5299	0.6102	0.3053	20.1935	1.4317	39.44	0	0.00000
5843783668907986048	195.257561	-70.957479	 0.1195	-0.0813	0.3360	-5.2372	3.4278	0.0423	0.0395	0.0503	0.2285	16.2857	1.4169	39.35	1	0.00000
5843783668898564736	195.256138	-70.957733	 0.1190	-0.0816	-0.0348	-5.2461	-0.3848	0.7718	0.7540	1.1873	0.4665	20.4300	nan	39.38	0	0.00076
5843783462749552256	195.273129	-70.959727	 0.1246	-0.0836	0.4696	-12.145	-3.0523	0.0301	0.0275	0.0351	0.2077	15.7838	1.1066	38.82	3	0.00000
5843783462739812096	195.277030	-70.960481	 0.1258	-0.0844	0.3342	-6.6165	0.3090	0.6720	0.7670	0.9210	0.4201	20.3526	1.1310	38.72	3	0.08377
5843783462734838912	195.273060	-70.961342	 0.1245	-0.0852	0.3673	-14.030	-1.0203	0.1445	0.1641	0.1710	0.2148	18.4742	1.3607	38.76	3	0.00000
5843783462738672384	195.266673	-70.960579	 0.1224	-0.0845	0.2846	-6.0510	1.8082	0.4085	0.3835	0.4964	0.2902	19.9433	0.8011	38.92	0	0.00000
5843783462749550592	195.262945	-70.960094	 0.1212	-0.0840	0.4845	-10.840	-2.1287	0.0296	0.0270	0.0353	0.2134	15.6386	1.4162	39.04	1	0.00000
5843783462734837632	195.269443	-70.961377	 0.1233	-0.0853	0.2332	-4.0000	-1.3986	0.1057	0.1034	0.1220	0.2651	18.0503	1.2656	38.82	3	0.00000
5843783458430924416	195.261321	-70.961380	 0.1207	-0.0852	0.4367	-6.9159	-1.7291	0.0246	0.0224	0.0280	0.1582	12.7001	0.5658	39.01	1	0.00000
5843783462749548288	195.261620	-70.961874	 0.1208	-0.0857	0.3157	-5.8969	-7.4471	0.0595	0.0559	0.0586	0.2616	15.8400	nan	38.97	0	0.00000
5843783462739385600	195.294348	-70.961239	 0.1315	-0.0852	-0.1418	-4.3710	2.3666	0.7297	0.7544	0.8997	0.4583	20.2992	1.3907	38.48	3	0.00001
5843783462740520320	195.285575	-70.963099	 0.1286	-0.0870	-0.3786	-7.4964	-3.6777	1.0819	1.1714	1.9223	0.1213	20.7549	2.4472	38.53	2	0.18269
5843783462734831104	195.281887	-70.962949	 0.1274	-0.0869	0.1235	-2.3500	-2.9035	0.3470	0.3231	0.3992	0.3012	19.8221	1.2408	38.57	3	0.00000
5843783462734827776	195.293067	-70.963917	 0.1310	-0.0878	0.9089	-6.1631	-0.2239	0.3318	0.2994	0.3783	0.2874	19.7585	1.4467	38.45	3	0.00000
5843783462740524032	195.284509	-70.966078	 0.1282	-0.0900	-0.4098	-7.6347	-2.3304	0.5596	0.6120	0.8058	0.2156	20.2538	1.4268	38.48	2	0.16366
5843783462734820992	195.280153	-70.964320	 0.1268	-0.0882	0.0941	-4.8209	-0.2025	0.1931	0.1915	0.2660	0.3155	18.9676	1.3476	38.56	3	0.00000
5843783462739385472	195.262203	-70.963520	 0.1210	-0.0874	-0.2599	-5.0960	-1.1961	0.4662	0.5049	0.6280	0.3194	20.0837	0.9347	38.88	0	0.00000
5843783462734823040	195.264880	-70.963508	 0.1218	-0.0874	-1.6841	-9.0601	-0.8516	0.6437	0.5414	0.6196	0.2539	19.8060	1.4648	38.82	0	0.65579
5843783458432163328	195.284789	-70.967229	 0.1283	-0.0911	0.4849	-9.3575	2.5626	0.1248	0.1436	0.1527	0.2507	18.2584	1.3242	38.46	3	0.00000
5843783462749539584	195.265839	-70.966168	 0.1221	-0.0900	0.1138	-6.1160	-2.5122	0.0714	0.0654	0.0834	0.1952	17.3023	1.3939	38.7	3	0.00000
5843783492791903232	195.343170	-70.965364	 0.1474	-0.0894	0.1247	-5.9176	-1.6052	0.1326	0.1528	0.1493	0.2180	18.3645	1.2944	38.43	3	0.00000
5843783497109283584	195.333285	-70.965840	 0.1441	-0.0899	0.2450	-8.9813	-2.4604	0.2036	0.2277	0.2161	0.2626	18.7100	1.2629	38.41	0	0.00001
5843783497094561664	195.333568	-70.966191	 0.1442	-0.0902	0.0047	-7.7580	-1.1853	0.1882	0.2057	0.2015	0.3105	18.7309	1.3296	38.41	0	0.12976
5843783497099878784	195.341101	-70.965885	 0.1467	-0.0899	0.6158	-7.1325	-5.5043	0.8802	1.1294	1.3712	0.5132	20.5800	2.0794	38.43	2	0.00041
5843736561684334464	195.345916	-70.968036	 0.1482	-0.0921	-0.3634	-9.1532	-1.4421	0.5489	0.5462	0.7847	0.3111	20.2359	1.2858	38.45	2	0.45868
5843783492790647552	195.315801	-70.965515	 0.1384	-0.0895	0.0749	-4.4799	-1.9992	0.1212	0.1340	0.1456	0.2643	18.2054	1.2214	38.38	3	0.00000
5843783497098408192	195.321715	-70.966711	 0.1404	-0.0907	0.1059	-6.6119	0.0411	0.4986	0.4975	0.6051	0.2945	20.2051	1.5253	38.39	2	0.00583
5843783497099553664	195.319956	-70.966297	 0.1398	-0.0903	-0.6565	-6.1028	2.2983	1.0342	1.0722	1.2896	0.5033	20.5393	1.3997	38.39	2	0.05829
5843783497099552896	195.308043	-70.965911	 0.1359	-0.0899	-0.5868	-5.1400	-1.2848	0.5773	0.5371	0.7667	0.2973	20.3170	1.9898	38.39	2	0.00000
5843783497094548864	195.312372	-70.966953	 0.1373	-0.0909	0.1968	-8.9757	-1.2919	0.3548	0.3320	0.4116	0.2896	19.9004	1.2406	38.38	3	0.59918
5843736557388955264	195.342460	-70.969752	 0.1471	-0.0938	-0.1984	-3.6500	-0.2922	0.1571	0.1739	0.1732	0.2035	18.4811	1.2963	38.45	1	0.00000
5843736561683888896	195.347332	-70.971048	 0.1487	-0.0951	0.2805	-3.5953	-0.6176	0.4182	0.4279	0.4938	0.3400	20.0082	2.6455	38.47	2	0.00000
5843736561685168128	195.332521	-70.971840	 0.1438	-0.0959	0.2586	-3.7632	-0.5077	0.7312	0.7724	0.8507	0.2829	20.3391	1.1522	38.43	3	0.00000
5843736561683886848	195.328822	-70.971936	 0.1426	-0.0959	0.3161	-5.8673	1.2376	0.3660	0.3363	0.4014	0.2774	19.8150	1.6027	38.43	2	0.00000
5843736557388948224	195.324254	-70.976470	 0.1411	-0.1005	1.1104	-4.9138	1.1427	0.2491	0.2330	0.2582	0.1946	19.1570	1.7687	38.44	0	0.00000
5843783394015324672	195.297888	-70.967531	 0.1326	-0.0915	-0.0489	-7.5654	-1.5924	0.2823	0.2593	0.3137	0.2733	19.4920	1.2524	38.4	3	0.00468
5843783497100256512	195.304452	-70.967470	 0.1347	-0.0914	1.0104	-4.0060	0.1372	0.5951	0.6372	0.8234	0.2131	20.2601	1.3393	38.39	0	0.00000
5843783497094539904	195.301772	-70.967672	 0.1338	-0.0916	0.2082	-7.9149	-0.4560	0.3322	0.2996	0.3479	0.2568	19.7036	1.3440	38.39	3	0.47745
5843783389713512448	195.293460	-70.968222	 0.1311	-0.0922	0.0583	-5.9448	1.1821	0.1807	0.1691	0.2185	0.2217	18.9613	1.3052	38.41	3	0.00000
5843783497099553152	195.307135	-70.970487	 0.1356	-0.0944	-0.0480	-3.9607	-0.6633	0.8308	0.8332	1.2078	0.3464	20.5162	1.4150	38.39	0	0.00001
5843783462734798976	195.281772	-70.967770	 0.1273	-0.0917	0.8290	-0.3786	-8.6759	0.2354	0.2208	0.2663	0.2774	19.2444	2.3186	38.48	2	0.00000
5843783458431827328	195.273434	-70.970119	 0.1246	-0.0940	0.1121	-8.1795	-0.2160	0.1525	0.1947	0.1804	0.2459	18.5216	1.2619	38.5	3	0.05120
5843783394030055680	195.287723	-70.971648	 0.1292	-0.0956	0.5167	-1.9902	-2.4355	0.0666	0.0624	0.0734	0.1637	17.1912	1.2427	38.4	3	0.00000
5843783394015284224	195.270864	-70.973033	 0.1237	-0.0969	0.4263	-11.220	2.1449	0.4886	0.5309	0.6007	0.1718	20.1625	2.2235	38.47	2	0.00000
5843783394015287296	195.302887	-70.973833	 0.1342	-0.0978	0.2139	-5.6372	2.3803	0.2050	0.1871	0.2217	0.2196	19.0535	1.2978	38.39	3	0.00000
5843783394030052736	195.299990	-70.974479	 0.1332	-0.0984	0.3588	-9.8442	-1.6921	0.0377	0.0343	0.0412	0.1541	16.2074	1.1016	38.39	3	0.00000
5843736561683880832	195.310127	-70.977113	 0.1365	-0.1011	0.0077	-8.1404	-0.9231	0.3167	0.2989	0.3778	0.2827	19.6722	1.1032	38.41	3	0.76704
5843736458605899776	195.308006	-70.977989	 0.1358	-0.1020	-0.5873	-3.6742	0.4286	1.1715	1.1756	1.4793	0.2799	20.6706	1.0582	38.41	3	0.00054
5843783394019187584	195.303334	-70.975685	 0.1343	-0.0996	0.4051	-11.959	-0.9788	0.4503	0.4458	0.4861	0.2056	20.0163	2.0469	38.39	2	0.00000
5843783394019186688	195.294087	-70.976600	 0.1313	-0.1005	0.5795	-12.351	-2.5742	0.6820	0.7027	0.7990	0.1688	20.4005	1.6455	38.39	2	0.00002
5843783394015255296	195.297033	-70.978805	 0.1322	-0.1027	1.9203	-3.8244	0.4586	0.5672	0.5126	0.5893	0.2198	19.7045	1.5852	38.39	0	0.00000
5843783394015283712	195.285434	-70.973809	 0.1285	-0.0977	0.0718	-8.6855	-0.2375	0.3056	0.2822	0.3512	0.2734	19.6723	1.7796	38.4	3	0.34019
5843783394015268480	195.291517	-70.975962	 0.1304	-0.0999	0.2164	-5.0553	-1.0057	0.6878	0.6605	0.9347	0.1425	20.2294	nan	38.38	0	0.00006
5843783389712343552	195.290632	-70.976284	 0.1302	-0.1002	0.3137	-8.3548	0.6365	0.2082	0.1912	0.2364	0.2392	19.0484	1.3182	38.38	2	0.00000
5843783394015267968	195.283011	-70.976189	 0.1277	-0.1001	0.8196	-10.085	0.5138	0.4821	0.4761	0.4836	0.2012	19.9466	1.8541	38.39	2	0.00011
5843783394020336896	195.282679	-70.977940	 0.1275	-0.1018	0.7929	-8.1981	-0.3597	1.1351	1.0522	1.5783	0.3566	20.6706	1.6417	38.39	0	0.28040
5843736905302207232	195.415208	-70.970013	 0.1708	-0.0942	0.3151	-6.5623	-1.2936	0.0520	0.0476	0.0572	0.2101	16.8447	1.0904	38.82	3	0.00000
5843736905281275520	195.422126	-70.970405	 0.1731	-0.0947	1.4893	-16.808	-6.8102	0.3272	0.3011	0.3644	0.3009	19.6748	2.5240	38.88	3	0.00000
5843736905281274624	195.416982	-70.971371	 0.1714	-0.0956	0.4906	-4.6354	0.0103	0.3499	0.3508	0.3834	0.2273	19.8008	1.3283	38.85	2	0.00000
5843736527345084800	195.411194	-70.971189	 0.1695	-0.0954	1.2159	-8.4176	-1.6566	0.0441	0.0408	0.0491	0.1927	16.5245	1.4480	38.81	3	0.00000
5843736905302206976	195.413199	-70.971048	 0.1701	-0.0953	-0.0557	-3.5621	-2.4404	0.4022	0.3775	0.4429	0.2281	19.8421	1.6257	38.82	0	0.00000
5843736523030374400	195.408467	-70.972382	 0.1686	-0.0966	0.7740	-3.5777	-0.3090	0.1364	0.1502	0.1530	0.2094	18.3907	1.9510	38.8	3	0.00000
5843736527345084672	195.404234	-70.971277	 0.1672	-0.0955	0.6763	-7.0550	-2.9757	0.1283	0.1413	0.1439	0.2089	18.2859	1.6830	38.76	3	0.00000
5843736527324416256	195.396264	-70.971310	 0.1646	-0.0955	-0.1584	-8.5091	-1.1315	0.7272	0.6245	0.8841	-0.0377	20.5654	1.1222	38.71	2	0.39651
5843736905281272064	195.415749	-70.974026	 0.1710	-0.0983	0.0162	-9.3052	-2.5112	0.2365	0.2140	0.2632	0.2530	19.2892	1.3195	38.87	3	0.00000
5843736527325276160	195.407580	-70.975279	 0.1683	-0.0995	0.2667	-8.8641	-0.3566	0.5842	0.6618	0.7892	0.4527	20.3188	0.9997	38.83	2	0.26154
5843736523029549440	195.403461	-70.976504	 0.1669	-0.1007	0.2722	-6.6602	3.9319	0.1468	0.1677	0.1697	0.2013	18.5637	1.5179	38.82	3	0.00000
5843736321186704640	195.417717	-70.978337	 0.1716	-0.1026	0.2479	-12.138	-1.3108	0.7220	0.8721	0.8672	-0.0432	20.4158	1.5864	38.94	2	0.00142
5843736321166994048	195.413145	-70.977735	 0.1701	-0.1020	-1.0071	-3.2285	-1.2050	1.8781	3.0023	2.2359	0.1306	20.8928	1.3466	38.9	0	0.03706
5843736316871922176	195.411093	-70.978598	 0.1694	-0.1028	0.2750	-5.1447	-0.5916	0.1571	0.1731	0.1802	0.2245	18.6542	1.3886	38.9	3	0.00000
5843736527325275520	195.390481	-70.972086	 0.1627	-0.0963	1.5511	-2.9023	0.4781	0.6964	0.7164	0.9992	0.3412	20.4465	1.5547	38.69	2	0.00000
5843736523028276736	195.394276	-70.973435	 0.1640	-0.0976	0.2285	-8.4201	1.0844	0.0442	0.0409	0.0475	0.2261	16.5420	1.4850	38.72	1	0.00000
5843736527324149120	195.395623	-70.973806	 0.1644	-0.0980	0.8274	-14.572	-5.1729	0.0904	0.0868	0.0977	0.3269	17.6866	nan	38.74	1	0.00000
5843736527325275904	195.392432	-70.973705	 0.1634	-0.0979	-0.1674	-7.0238	1.0858	0.8243	0.9368	0.9931	0.3667	20.4533	1.0897	38.71	0	0.07937
5843736527325276032	195.395819	-70.975320	 0.1644	-0.0995	0.7602	-8.1191	-1.8316	0.5964	0.6771	0.9140	0.2461	20.4093	1.8279	38.75	2	0.20865
5843736527345083264	195.383704	-70.977391	 0.1605	-0.1015	0.0007	-6.7815	-0.3934	0.1253	0.1438	0.1473	0.1820	18.2386	0.8908	38.7	1	0.00000
5843736527324148096	195.373622	-70.973997	 0.1572	-0.0981	0.1089	-5.3962	-0.4619	0.4265	0.4537	0.5725	0.3283	20.0387	1.1515	38.61	3	0.00000
5843736527325275648	195.367211	-70.975579	 0.1551	-0.0997	0.7894	-5.9083	-1.2422	0.5626	0.6378	0.8384	0.2188	20.4628	1.3052	38.6	2	0.00043
5843736557390103808	195.357559	-70.974434	 0.1520	-0.0985	0.4437	-8.6344	-2.1023	0.1510	0.1738	0.1826	0.2588	18.6064	1.3889	38.54	3	0.00001
5843736561685121152	195.358845	-70.975772	 0.1524	-0.0999	1.6316	-3.8299	1.5049	0.7615	1.1864	1.2986	0.6119	20.4237	nan	38.56	0	0.00185
5843736557388948608	195.359642	-70.976249	 0.1526	-0.1003	0.5029	-9.2444	-0.1651	0.1369	0.1543	0.1670	0.2927	18.4345	1.4159	38.57	3	0.00000
5843736492964857088	195.359962	-70.978477	 0.1527	-0.1026	0.2388	-3.9045	-1.6610	0.5538	0.5802	0.8663	0.3444	20.3055	1.5362	38.59	2	0.00000
5843736527324143232	195.394324	-70.979775	 0.1639	-0.1040	0.5742	-4.0088	0.3066	0.1014	0.1005	0.1128	0.2242	18.0196	1.3652	38.8	3	0.00000
5843736527345082624	195.390464	-70.979472	 0.1627	-0.1036	0.3466	-5.1343	0.0854	0.0909	0.0837	0.0973	0.2156	17.4258	1.3401	38.77	1	0.00000
5843736321186651904	195.399269	-70.981564	 0.1655	-0.1058	-0.0089	-2.3929	0.0725	0.1273	0.1409	0.1477	0.2136	18.3450	1.4840	38.85	3	0.00000
5843736527324141824	195.395588	-70.980810	 0.1643	-0.1050	0.2316	-5.7011	1.5005	0.0848	0.0804	0.0902	0.2312	17.6528	1.1072	38.82	3	0.00000
5843736527345081600	195.388590	-70.982239	 0.1620	-0.1064	0.2309	-8.2392	-1.2176	0.0906	0.0817	0.0971	0.2183	17.8188	1.1189	38.79	3	0.58961
5843736527345081088	195.383969	-70.983524	 0.1605	-0.1077	0.1129	-5.3899	1.1566	0.0457	0.0424	0.0499	0.2262	16.6220	1.6780	38.78	3	0.00000
5843736527324142720	195.374791	-70.979567	 0.1576	-0.1037	1.7150	-5.2910	8.9906	0.3418	0.3200	0.3676	0.2803	19.6727	2.0638	38.68	0	0.00000
5843736488668520960	195.362243	-70.980436	 0.1535	-0.1045	0.0459	-7.5537	-1.6977	0.0672	0.0630	0.0761	0.1968	17.0643	1.6482	38.62	1	0.00000
5843736492964856448	195.366327	-70.985576	 0.1548	-0.1097	-1.8825	-2.3095	6.7022	1.1057	1.7076	1.4448	0.3825	20.3264	1.2623	38.7	0	0.00029
5843736321165704448	195.399649	-70.985802	 0.1656	-0.1100	0.3911	-2.7394	-1.1644	0.1761	0.1993	0.2062	0.2217	18.8334	1.2663	38.91	3	0.00000
5843736321165705472	195.390954	-70.984725	 0.1628	-0.1089	0.0285	-5.4239	-1.0468	0.2547	0.2350	0.2812	0.2690	19.4353	1.2343	38.84	3	0.00000
5843736321166878464	195.380208	-70.985947	 0.1593	-0.1101	-3.2293	-9.4554	0.5362	2.0380	2.4209	2.5574	0.1525	20.8663	1.2309	38.79	0	0.10904
5843736321165702272	195.387505	-70.987576	 0.1616	-0.1117	0.3491	-13.368	-4.2777	0.2085	0.1969	0.2313	0.2238	19.1327	1.5413	38.86	3	0.00000
5843736527324415232	195.374575	-70.985959	 0.1574	-0.1101	0.3673	-5.0353	0.6538	0.7475	0.8680	0.8733	0.2200	20.4434	2.2075	38.75	0	0.00134
5843736488668506240	195.368425	-70.986200	 0.1554	-0.1103	1.0803	5.0570	6.0623	0.0793	0.0800	0.0868	0.0822	16.8982	1.5228	38.72	1	0.00000
5843736492964393856	195.368884	-70.987068	 0.1556	-0.1112	-0.0525	-5.9125	-1.4884	0.1982	0.1897	0.2321	0.1816	19.0093	1.1631	38.73	3	0.00000
5843736316869806208	195.376784	-70.988624	 0.1581	-0.1128	0.3656	-4.7798	-4.9950	0.0651	0.0612	0.0727	0.1642	17.2785	1.1804	38.8	3	0.00000
5843736321165699584	195.382116	-70.989242	 0.1599	-0.1134	1.4736	-9.5239	-2.6553	0.3403	0.3288	0.3638	0.2503	19.6476	2.2633	38.84	0	0.00005
5843736316877143040	195.374665	-70.989566	 0.1574	-0.1137	0.3677	-5.5004	-1.4806	0.1261	0.1443	0.1486	0.2096	18.3620	1.2449	38.8	3	0.00000
5843736286805958144	195.372258	-70.991183	 0.1566	-0.1153	0.1091	-13.255	-1.0850	0.5455	0.6049	0.6594	0.3964	20.2252	1.1234	38.81	2	0.00000
