# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6724041682992551040	271.867690	-43.749880	-0.1027	-0.0351	0.2172	5.6411	-2.8634	0.0200	0.0208	0.0164	0.0875	14.2096	0.9999	75	1	0.00000
6724041682967246720	271.867020	-43.749741	-0.1032	-0.0349	-0.0148	0.7382	-8.7733	0.3356	0.5196	0.3795	0.5659	19.4239	nan	74.77	0	0.97993
6724041678675592960	271.872307	-43.749609	-0.0993	-0.0348	0.4569	-0.1438	-4.7361	0.1703	0.1738	0.1343	0.1255	18.3528	1.0395	76.86	3	0.00000
6724041717332328832	271.847438	-43.748037	-0.1173	-0.0333	-0.1839	0.0911	-4.7558	1.2957	1.6714	1.2544	0.7276	20.6827	1.4392	68.65	2	0.00010
6724041717332010752	271.849148	-43.747923	-0.1161	-0.0331	0.1945	2.3021	-3.0818	0.7941	0.8461	0.6335	0.2262	20.4066	1.0890	69.16	2	0.00000
6724041713035860608	271.848334	-43.747577	-0.1167	-0.0328	-0.4633	-2.2440	1.2965	0.2412	0.2786	0.2192	0.2553	19.0335	0.9701	68.96	1	0.00000
6724041747410417920	271.851768	-43.748388	-0.1142	-0.0336	0.3745	1.5306	-5.7800	0.3519	0.3906	0.3005	0.1305	19.6188	0.8740	69.89	3	0.00000
6724041717332327424	271.846963	-43.746672	-0.1177	-0.0319	0.5870	0.7885	-4.3935	0.7971	0.8421	0.6606	0.2951	20.2851	1.2934	68.67	2	0.00000
6724041747410418048	271.850144	-43.746555	-0.1154	-0.0318	-0.1584	0.5009	-5.6942	0.6872	0.7669	0.5654	0.2187	20.3291	nan	69.61	0	0.00018
6724041751686779520	271.850125	-43.746166	-0.1154	-0.0314	-0.0521	-0.4777	-1.4562	0.3345	0.3759	0.2844	0.1875	19.5329	1.1371	69.65	0	0.00000
6724041751691741440	271.850767	-43.745768	-0.1149	-0.0310	-1.9978	-2.5039	-8.9527	0.6498	0.6719	0.5279	0.1849	20.1609	0.9465	69.89	3	0.01123
6724041751712034560	271.854221	-43.748378	-0.1124	-0.0336	-0.9283	-9.1946	-11.391	0.4195	0.4461	0.3543	0.1614	19.1310	0.8881	70.64	1	0.00000
6724041747393417728	271.859089	-43.748680	-0.1089	-0.0339	0.4580	-4.9893	2.9800	0.0635	0.0668	0.0531	0.0756	16.7732	0.9302	72.16	3	0.00000
6724041747395598848	271.856488	-43.747701	-0.1108	-0.0329	0.2792	-1.3303	-4.7481	0.1867	0.2049	0.1580	0.1350	18.6920	0.8833	71.44	3	0.00000
6724041747410418176	271.852981	-43.745906	-0.1133	-0.0311	0.6644	-2.9749	-6.6699	0.5932	0.7006	0.5237	0.2186	20.1618	nan	70.56	0	0.00000
6724041751691736704	271.857243	-43.746868	-0.1102	-0.0321	-0.6161	-4.8856	-3.2370	1.1031	1.2113	0.9169	0.2974	20.5982	0.5990	71.8	0	0.00000
6724041751686761216	271.857673	-43.746006	-0.1099	-0.0312	0.5917	0.5309	-9.4207	0.7501	0.6354	0.4983	-0.1989	19.3216	nan	72.05	0	0.94568
6724041751686761088	271.857665	-43.745834	-0.1099	-0.0310	0.3323	2.9884	-5.2569	0.2388	0.2968	0.2187	0.3286	18.9943	0.8635	72.07	0	0.00000
6724041751691732992	271.858727	-43.746215	-0.1092	-0.0314	0.6707	-4.4249	-5.8313	0.6473	0.7046	0.5255	0.2305	20.2910	1.4792	72.38	2	0.00000
6724041751686778240	271.852648	-43.744161	-0.1136	-0.0294	0.4363	-1.6702	-4.9192	0.8803	0.9272	0.6728	0.1066	20.2519	nan	70.65	0	0.00000
6724041751691735424	271.851732	-43.743946	-0.1142	-0.0292	8.0532	-5.1292	-11.541	0.9700	1.4751	1.0994	0.4835	19.9964	0.9986	70.39	0	0.00237
6724041751691735552	271.851524	-43.743803	-0.1144	-0.0290	-2.2533	-21.665	-15.186	1.0855	1.2214	0.8747	0.5012	20.3915	1.0980	70.34	0	0.00000
6724042473246568960	271.846758	-43.742990	-0.1178	-0.0282	1.4170	0.7964	-4.9854	0.7259	0.7837	0.6469	0.3109	20.3663	1.0361	68.98	0	0.00002
6724042473241297664	271.847398	-43.742781	-0.1173	-0.0280	1.1039	-2.4109	-4.4865	0.5189	0.5955	0.4688	0.2627	20.0772	nan	69.19	0	0.00000
6724042468949580928	271.847492	-43.742230	-0.1173	-0.0275	0.3787	-2.7481	0.0744	0.2429	0.2673	0.2128	0.2315	18.9310	1.8907	69.27	3	0.00000
6724041751686784000	271.850987	-43.743287	-0.1148	-0.0285	0.7131	0.4375	-9.8959	0.5111	0.5249	0.4156	0.3320	19.9040	0.7904	70.23	3	0.71089
6724041751686773760	271.853097	-43.745348	-0.1132	-0.0306	0.1158	-3.3085	-1.7387	0.3635	0.4065	0.3087	0.1722	19.6734	0.8970	70.66	1	0.00000
6724041751686778368	271.853072	-43.743881	-0.1132	-0.0291	-0.6926	-0.1134	-3.7433	0.3750	0.4046	0.3074	0.1749	19.6364	1.0420	70.82	0	0.00000
6724041751691732224	271.854452	-43.743895	-0.1122	-0.0291	0.2822	-0.9407	-9.9182	0.6133	0.6720	0.5035	0.2299	20.2411	0.9436	71.26	3	0.69456
6724041751686764416	271.857171	-43.744881	-0.1103	-0.0301	-0.1384	-1.2703	-3.7209	0.2041	0.2214	0.1715	0.1257	18.5565	1.0639	72.03	0	0.00000
6724041751686764032	271.858285	-43.744591	-0.1095	-0.0298	0.4602	-2.1346	-8.5321	0.4842	0.5216	0.4022	0.1197	19.6785	0.9671	72.44	1	0.01044
6724041751712036352	271.857404	-43.742972	-0.1101	-0.0282	0.6884	-2.5007	-5.5125	0.0321	0.0337	0.0266	0.0640	15.3881	0.9477	72.34	1	0.00000
6724041751691725312	271.858303	-43.743218	-0.1095	-0.0284	-0.1944	-1.6066	-6.1866	0.5794	0.6907	0.5102	0.3827	20.0051	1.2473	72.62	0	0.00000
6724041751712035584	271.859309	-43.742656	-0.1087	-0.0279	0.2696	-2.3791	-1.7034	0.0661	0.0675	0.0526	0.0902	16.7986	1.0166	73.03	3	0.00000
6724041678674956160	271.862392	-43.748577	-0.1065	-0.0338	0.4958	-2.5969	-2.1478	0.1841	0.2015	0.1568	0.1599	18.5347	1.3610	73.3	2	0.00000
6724041751686741120	271.861744	-43.748289	-0.1070	-0.0335	-0.4148	0.2185	-9.1825	0.5443	0.5136	0.3875	-0.1309	19.6990	nan	73.12	0	0.97278
6724041751691733888	271.861300	-43.747684	-0.1073	-0.0329	-0.3741	3.5562	-1.8816	0.4970	0.5730	0.4248	0.1643	20.0552	0.7966	73.05	2	0.00000
6724041751686741248	271.862149	-43.747987	-0.1067	-0.0332	0.9474	-3.9125	-5.1086	0.3016	0.3301	0.2536	0.1290	19.3002	nan	73.3	0	0.00000
6724041751686747648	271.862921	-43.745804	-0.1061	-0.0310	0.4652	-4.8599	-9.5757	0.3523	0.3856	0.2924	0.1586	19.5854	1.0915	73.9	3	0.00000
6724041751691726336	271.862406	-43.745476	-0.1065	-0.0307	-1.0934	-1.3192	-8.8876	0.8069	1.0320	0.7276	0.4366	20.4910	nan	73.76	0	0.76236
6724041682972250496	271.867198	-43.748081	-0.1030	-0.0333	-1.6780	0.8439	-7.5773	1.2444	1.1107	0.8021	0.1935	20.4971	0.9776	75.12	2	0.73423
6724041682972244096	271.872765	-43.748147	-0.0990	-0.0333	1.2445	-0.8243	-6.4207	0.6220	0.7449	0.5415	0.3924	20.1983	1.2210	77.33	2	0.00002
6724041682967244160	271.870867	-43.747608	-0.1004	-0.0328	0.2524	-0.7673	-15.421	0.3808	0.3561	0.2797	0.3348	19.1627	nan	76.65	0	0.00000
6724041682967241344	271.871958	-43.747689	-0.0996	-0.0329	0.0979	0.3543	-8.1766	0.4652	0.4878	0.3675	0.1675	19.7688	0.7982	77.08	1	0.92339
6724041678674957440	271.870742	-43.747325	-0.1005	-0.0325	0.7970	1.9006	-3.7298	0.1785	0.1840	0.1410	0.1627	18.4994	1.6260	76.65	0	0.00000
6724041751691722368	271.862205	-43.743976	-0.1066	-0.0292	-0.6808	-2.2280	-9.9300	0.5834	0.6246	0.4615	0.2319	20.1352	0.7596	73.89	2	0.03225
6724041747395870976	271.860650	-43.742874	-0.1078	-0.0281	0.7369	-2.1607	-5.1815	0.7487	0.9036	0.6254	0.3798	20.3433	0.8213	73.48	2	0.00000
6724041751712033408	271.861559	-43.743408	-0.1071	-0.0286	0.4012	0.1646	-1.0234	0.0663	0.0662	0.0521	0.0856	16.7844	0.9488	73.74	3	0.00000
6724041751686765568	271.861390	-43.741709	-0.1072	-0.0269	0.0942	0.6222	-8.9843	0.3323	0.3496	0.2667	0.1475	19.4533	0.9181	73.9	3	0.98865
6724041751691715968	271.864891	-43.742687	-0.1047	-0.0279	-0.0378	0.0685	-8.1606	0.6368	0.6623	0.4996	0.2237	20.1538	0.7823	75.08	3	0.88681
6724041751686746624	271.866050	-43.743322	-0.1039	-0.0285	0.4978	-1.9858	-2.7653	0.3737	0.3922	0.2967	0.1752	19.5893	0.9096	75.43	3	0.00000
6724041751712033024	271.863581	-43.742093	-0.1057	-0.0273	0.2367	-3.6056	-5.6411	0.0823	0.0833	0.0647	0.1254	17.1831	0.9228	74.66	3	0.00000
6724041682972235136	271.871949	-43.744612	-0.0996	-0.0298	0.6077	1.6552	-3.3794	0.4909	0.5330	0.4050	0.1341	19.9174	1.5595	77.65	0	0.00000
6724041682972235264	271.872522	-43.744773	-0.0992	-0.0300	0.8431	0.8425	-15.575	0.4851	0.5141	0.3941	0.2033	19.8610	2.0555	77.87	0	0.00000
6724041751712030208	271.868519	-43.743172	-0.1021	-0.0284	0.1286	-5.4816	-2.8008	0.0319	0.0324	0.0254	0.0964	15.3001	1.3888	76.44	1	0.00000
6724041575611726592	271.874354	-43.755240	-0.0979	-0.0404	-0.2480	0.5334	-8.8974	0.5462	0.5546	0.4250	0.1681	19.9963	0.8728	76.49	3	0.98214
6724041579893041280	271.876615	-43.754520	-0.0962	-0.0397	0.4078	1.5751	-8.7324	0.6702	0.8244	0.6313	0.3250	20.2067	1.0908	77.57	2	0.92515
6724041579887979904	271.878101	-43.755469	-0.0951	-0.0407	0.8077	-0.1179	-0.6961	0.4990	0.5208	0.4023	0.1627	20.0460	1.5508	77.96	3	0.00000
6724041579893040768	271.878892	-43.755341	-0.0946	-0.0405	0.1635	0.9644	-7.1937	1.2323	1.3823	1.1771	0.4426	20.4652	nan	78.33	0	0.65959
6724041579893040640	271.879212	-43.755627	-0.0943	-0.0408	0.7265	-3.6836	-6.9454	0.4488	0.4763	0.3603	0.1072	19.7829	0.9243	78.4	0	0.00000
6724041579893404544	271.878889	-43.754353	-0.0946	-0.0395	1.3756	-5.2045	-9.6076	1.4885	1.4779	1.3029	0.6246	20.7163	0.3538	78.58	0	0.01668
6724041579893037312	271.880314	-43.754960	-0.0935	-0.0401	0.3173	1.3333	-3.2236	0.5977	0.6533	0.4677	0.2401	20.1376	nan	79.05	0	0.00000
6724041579887981568	271.879769	-43.753631	-0.0939	-0.0388	0.0668	-3.4272	-4.5808	0.2036	0.2030	0.1551	0.1254	18.6794	1.0744	79.16	3	0.00000
6724041579887965696	271.880909	-43.755663	-0.0931	-0.0408	0.5907	0.9306	-7.7103	0.1065	0.1047	0.0856	0.5250	16.9120	nan	79.13	0	0.00000
6724041579887962368	271.883226	-43.755932	-0.0914	-0.0411	0.0926	-1.9256	-0.6279	0.2134	0.2166	0.1668	0.1213	18.6115	1.2635	80.11	1	0.00000
6724041579913325952	271.880747	-43.754236	-0.0932	-0.0394	0.5907	5.3397	-3.0850	0.0983	0.0990	0.0753	0.0912	17.3319	1.0983	79.44	3	0.00000
6724041575594718208	271.882719	-43.753348	-0.0918	-0.0385	0.1675	-2.5617	-3.2508	0.1305	0.1312	0.1008	0.1240	17.9769	0.9655	80.61	3	0.00000
6724041786051468160	271.874211	-43.752377	-0.0980	-0.0376	0.1472	0.1752	-8.2602	0.6502	0.7829	0.5732	0.0094	20.2556	0.9686	77.06	2	0.91149
6724041786051464576	271.875975	-43.751773	-0.0967	-0.0370	0.0695	-3.4759	-4.3639	1.6721	1.1204	0.9152	0.1406	20.6224	1.5414	77.94	2	0.00000
6724041579887986944	271.879827	-43.751839	-0.0939	-0.0370	0.7702	-1.4576	-3.5621	0.3298	0.3414	0.2580	0.1627	19.4093	1.6256	79.64	2	0.00000
6724041786071758848	271.879978	-43.750659	-0.0938	-0.0358	0.1473	0.2912	-8.9373	0.0427	0.0436	0.0336	0.0673	15.9107	1.1025	80.01	1	0.99967
6724041786051457920	271.877037	-43.749715	-0.0959	-0.0349	-0.4847	-3.2515	-5.9033	0.6384	0.6065	0.4574	0.2869	19.9442	0.8392	78.87	3	0.00000
6724041781753157120	271.877164	-43.748794	-0.0958	-0.0340	0.1151	-4.0909	-6.2310	0.0870	0.0875	0.0682	0.1038	17.2978	1.3195	79.13	3	0.00000
6724041786046429696	271.877544	-43.750424	-0.0956	-0.0356	-0.9234	-1.1692	-6.2691	0.3774	0.4128	0.3147	0.2207	19.5906	0.8294	78.94	3	0.00000
6724041575596377600	271.881585	-43.752003	-0.0926	-0.0372	1.8396	1.6761	-29.140	0.1739	0.1774	0.1367	0.1429	18.4341	2.4870	80.43	3	0.00000
6724041786051448704	271.882813	-43.748912	-0.0918	-0.0341	1.0454	-3.0212	-7.1978	0.6666	0.7377	0.5674	0.2461	20.2479	0.9206	81.88	3	0.00000
6724041575595741568	271.884237	-43.748973	-0.0907	-0.0342	0.2198	-2.8796	-2.6087	0.1251	0.1321	0.1026	0.1125	17.9379	1.0890	82.64	1	0.00000
6724041575608140032	271.894392	-43.755001	-0.0834	-0.0402	-0.6141	0.6529	-3.7276	0.3354	0.3597	0.2782	0.2046	19.4583	0.9706	86.58	3	0.00000
6724041575595735552	271.892334	-43.754862	-0.0849	-0.0400	0.0876	1.8291	-7.5757	0.1394	0.1475	0.1159	0.1484	17.9289	0.8943	85.34	1	0.00000
6724041579887942400	271.891992	-43.754258	-0.0851	-0.0394	0.4857	-2.7721	-4.9019	0.2012	0.2122	0.1657	0.1379	18.6712	0.9018	85.37	2	0.00000
6724041579893414272	271.892575	-43.752575	-0.0847	-0.0377	-0.6112	-1.1413	-7.9773	1.4876	1.7910	1.7144	0.4534	20.7543	0.9418	86.41	0	0.57469
6724041609971465216	271.896765	-43.753981	-0.0817	-0.0391	-0.4555	-0.4912	-8.4432	0.4750	0.5206	0.3998	0.1488	19.8909	0.9536	88.64	3	0.92863
6724041545533275520	271.899022	-43.755414	-0.0800	-0.0406	0.1250	-5.2217	-7.4722	1.4404	1.8886	1.4728	-0.4451	20.6340	nan	89.56	0	0.22761
6724041545533275648	271.898990	-43.754983	-0.0801	-0.0401	-0.7280	0.9676	-8.4806	0.6346	0.7320	0.5745	0.1602	20.1664	0.9808	89.76	1	0.96290
6724041545528155008	271.900494	-43.755303	-0.0790	-0.0405	0.3493	0.4494	-8.8696	0.1761	0.1866	0.1450	0.1372	18.4209	0.7645	90.72	3	0.99713
6724041541235996032	271.901238	-43.755181	-0.0784	-0.0403	0.6841	-0.1148	-5.5606	0.3102	0.3405	0.2631	0.1590	19.3101	0.8971	91.36	2	0.00000
6724041545528175104	271.898774	-43.753914	-0.0802	-0.0391	0.6545	-3.5465	-8.7869	0.6027	0.7010	0.5655	0.2959	20.1502	1.0788	90.14	3	0.00003
6724041575608147584	271.895225	-43.752930	-0.0828	-0.0381	0.6515	0.5078	-8.9935	0.3016	0.3288	0.2522	0.2500	19.2837	0.8364	88.04	3	0.98877
6724041609967900288	271.898198	-43.752522	-0.0806	-0.0377	0.0925	-0.1973	1.1850	0.2803	0.2959	0.2326	0.1400	19.0689	1.5048	90.4	2	0.00000
6724041614252747136	271.899358	-43.752956	-0.0798	-0.0381	0.1386	-3.8287	-4.5690	0.6282	0.6314	0.4829	0.1087	20.0952	1.1557	91.08	2	0.00000
6724041579893636864	271.890718	-43.752114	-0.0860	-0.0373	-0.6934	-5.3091	-1.0583	1.0188	1.4987	0.9331	0.3613	20.5514	0.9101	85.4	2	0.00000
6724041579893011200	271.894379	-43.751705	-0.0834	-0.0369	1.0225	-2.5480	-5.6444	0.7848	0.9487	0.7031	0.4391	20.3818	0.8641	87.98	3	0.00000
6724041579893010560	271.893290	-43.750692	-0.0842	-0.0359	0.8284	2.6387	-7.4144	0.7512	0.9142	0.6505	0.4280	20.3398	1.4465	87.64	2	0.61577
6724041575611726976	271.892120	-43.750160	-0.0850	-0.0353	2.5812	-0.7690	-6.8408	0.8585	0.9352	0.7308	0.1490	20.4166	1.0528	87.05	2	0.07527
6724041614252742784	271.898060	-43.750757	-0.0807	-0.0359	0.8978	0.8431	-8.8095	0.7069	0.7622	0.6128	0.2676	20.2175	1.1359	91.16	2	0.96710
6724041614252739584	271.899640	-43.750292	-0.0796	-0.0355	0.4799	-2.3662	-8.3412	1.4316	1.4811	1.0593	0.1196	20.7016	1.1994	92.7	0	0.58833
6724041614252739968	271.898535	-43.750035	-0.0804	-0.0352	0.7135	-0.8324	-6.9637	0.6531	0.6102	0.4467	0.0510	19.9328	nan	91.91	0	0.02025
6724041614273057024	271.898823	-43.749578	-0.0802	-0.0347	0.7417	-0.6991	-4.3338	0.0427	0.0451	0.0354	0.1223	15.8968	1.0279	92.38	1	0.00000
6724041614253153280	271.899542	-43.749306	-0.0797	-0.0345	11.1108	-4.5482	-13.060	1.6414	2.1577	1.7038	0.4727	20.6443	0.7567	93.13	0	0.35387
6724041786046442752	271.876733	-43.747861	-0.0961	-0.0330	0.1486	-2.8228	-4.7661	0.2204	0.2345	0.1803	0.1365	18.8384	0.8842	79.14	3	0.00000
6724041781753158528	271.878430	-43.747527	-0.0949	-0.0327	0.3107	1.0676	-6.5020	0.0948	0.0984	0.0761	0.0845	17.4515	0.6562	80.02	3	0.00000
6724041786051448064	271.879079	-43.746979	-0.0945	-0.0322	0.8890	-0.9583	-6.4522	0.6517	0.7056	0.5291	0.2426	20.2797	0.8960	80.46	2	0.00008
6724041781755339008	271.873841	-43.745212	-0.0982	-0.0304	0.0148	-0.8904	-5.9019	0.1655	0.1752	0.1374	0.1044	18.4495	1.0689	78.37	3	0.00000
6724041786046416000	271.884198	-43.748450	-0.0908	-0.0336	0.4129	-0.1552	-5.1263	0.1843	0.2019	0.1538	0.1656	18.6424	nan	82.76	0	0.00000
6724041781754810496	271.881521	-43.747244	-0.0927	-0.0324	0.2096	-3.3838	-2.2213	0.1767	0.1993	0.1522	0.2180	18.6013	0.9459	81.64	3	0.00000
6724041786046426880	271.882426	-43.747241	-0.0920	-0.0324	0.5699	-1.2706	-2.8790	0.3374	0.3630	0.2761	0.1619	19.4585	0.9054	82.12	3	0.00000
6724041579887980416	271.886504	-43.748086	-0.0891	-0.0333	-0.1256	-4.4318	-6.6923	0.9707	1.5541	1.2272	-0.8305	19.9954	nan	84.2	0	0.16155
6724041579913326720	271.886917	-43.747931	-0.0888	-0.0331	-0.1963	0.4574	-9.5604	0.1614	0.1749	0.1358	0.1359	18.3829	0.7863	84.5	1	0.56213
6724041786046421760	271.884270	-43.747357	-0.0907	-0.0325	-0.1953	0.1686	-8.4297	0.2863	0.3092	0.2356	0.1594	19.3275	0.8004	83.11	3	0.98028
6724041786046416384	271.885487	-43.747324	-0.0898	-0.0325	0.6557	0.5834	-2.8611	0.3557	0.3855	0.2904	0.1958	19.5885	1.8741	83.82	2	0.00000
6724041786046427904	271.884107	-43.745523	-0.0908	-0.0307	0.1972	-2.9155	-4.8255	0.1131	0.1232	0.0973	0.1706	17.8027	0.9752	83.52	3	0.00000
6724041786051439360	271.885759	-43.746699	-0.0896	-0.0319	-0.9231	-0.7215	-8.3077	0.9490	1.1888	0.8701	0.3359	20.5027	nan	84.17	0	0.80262
6724041786071759104	271.884863	-43.746162	-0.0903	-0.0313	0.1213	-0.7467	0.5218	0.1178	0.1260	0.0975	0.1211	17.9322	0.9300	83.79	3	0.00000
6724041786051447936	271.874946	-43.745061	-0.0974	-0.0303	-0.8680	-4.3488	-4.7455	0.7379	0.7684	0.5785	0.2148	20.3616	0.7202	78.9	1	0.00000
6724041786077421568	271.876832	-43.744601	-0.0961	-0.0298	-0.1134	4.2387	-10.473	0.4140	0.4529	0.3580	-0.0294	19.6582	1.2763	79.88	2	0.00000
6724041781766512128	271.877575	-43.744919	-0.0955	-0.0301	-0.1585	-0.5225	-2.1764	0.4319	0.4608	0.3527	0.1647	19.8453	1.5726	80.18	2	0.00000
6724041786046443136	271.880257	-43.744769	-0.0936	-0.0300	0.3439	1.0529	-6.8152	0.2241	0.2411	0.1851	0.1572	18.9598	1.0383	81.58	3	0.00000
6724041786046449920	271.878521	-43.743876	-0.0949	-0.0291	0.2946	0.5247	-9.3793	0.4654	0.4919	0.3775	0.1662	19.9387	0.8204	80.87	3	0.97526
6724041786046444800	271.880500	-43.743837	-0.0934	-0.0290	0.1515	0.0645	-4.6864	0.1099	0.1155	0.0904	0.0992	17.7270	1.0145	81.92	3	0.00000
6724041786046452352	271.879822	-43.742312	-0.0939	-0.0275	0.7804	1.8749	5.2593	0.4959	0.5160	0.3954	0.2421	19.9012	1.7414	81.9	0	0.00000
6724041786046438400	271.882244	-43.744502	-0.0922	-0.0297	0.3769	-1.9985	-6.3960	0.4388	0.4626	0.3490	0.1778	19.8673	1.1163	82.72	3	0.00000
6724041786046434304	271.883368	-43.744545	-0.0914	-0.0297	0.7770	0.1198	-0.4795	0.2936	0.3391	0.2518	0.2709	19.2814	1.5074	83.35	2	0.00000
6724041786051428096	271.887119	-43.743253	-0.0886	-0.0284	0.4674	-1.7895	-5.8304	0.6677	0.6840	0.5227	0.1666	20.2011	1.1671	86.04	3	0.00000
6724041786046445312	271.881196	-43.743015	-0.0929	-0.0282	0.3359	-5.1454	-3.2922	0.1473	0.1541	0.1182	0.1159	18.2428	1.0433	82.49	3	0.00000
6724041786046444160	271.882378	-43.742416	-0.0921	-0.0276	1.0685	0.2223	-9.3108	0.2358	0.2520	0.1911	0.1456	18.9808	0.8096	83.31	3	0.42173
6724041786071763968	271.880809	-43.741811	-0.0932	-0.0270	0.5755	5.4777	0.9682	0.0367	0.0378	0.0294	0.0550	15.5783	0.7962	82.55	1	0.00000
6724041781753167360	271.884401	-43.742278	-0.0906	-0.0275	0.3488	-1.7551	-5.4680	0.0795	0.0824	0.0644	0.0612	17.1536	0.9458	84.57	1	0.00000
6724041575608135424	271.890075	-43.747748	-0.0865	-0.0329	0.4553	1.1078	-9.8553	0.5893	0.5971	0.4484	-0.0430	20.0407	0.9293	86.57	3	0.90153
6724041579887968640	271.891743	-43.746966	-0.0853	-0.0321	0.6970	-0.7854	-1.4050	0.4737	0.4942	0.3890	0.1321	19.9267	1.5336	88	3	0.00000
6724041781755338880	271.889112	-43.745546	-0.0872	-0.0307	0.4456	-3.2161	-8.5551	0.2115	0.2233	0.1753	0.0925	18.8112	1.0186	86.67	3	0.00000
6724041575595744896	271.893568	-43.744894	-0.0840	-0.0301	0.0588	-2.6649	-5.9013	0.1614	0.1731	0.1308	0.0823	18.3408	1.1171	90.17	0	0.00000
6724041614247684224	271.898168	-43.747852	-0.0807	-0.0330	-0.2612	-1.1668	0.5085	0.6282	0.6905	0.5336	0.3276	20.1219	1.5081	92.67	3	0.00000
6724041609956646016	271.896223	-43.747492	-0.0821	-0.0327	0.2993	-1.4764	-6.4553	0.2128	0.2185	0.1731	0.0517	18.7260	1.0560	91.21	3	0.00000
6724041614247684352	271.898921	-43.747415	-0.0801	-0.0326	1.4060	5.5858	-0.0318	1.3064	2.0115	1.5811	0.6170	20.6654	1.4066	93.55	0	0.00101
6724041614252731648	271.898207	-43.746434	-0.0806	-0.0316	-0.7204	-1.6065	-8.3680	0.6422	0.7141	0.5860	0.1636	20.2080	1.0113	93.39	3	0.42857
6724041614247696512	271.897074	-43.745520	-0.0815	-0.0307	-0.3209	-0.8365	-11.045	0.5750	0.5993	0.4879	0.1179	19.5188	0.9124	92.82	1	0.19767
6724041781766557952	271.890791	-43.744051	-0.0860	-0.0292	-0.2051	-5.6148	-4.3334	0.8283	1.0801	0.8846	0.6421	20.1697	0.9297	88.36	0	0.00000
6724041786051425664	271.890586	-43.743827	-0.0861	-0.0290	-0.1479	-3.7943	-2.9970	0.8586	1.1459	0.8576	0.6240	19.9769	0.8566	88.28	0	0.00000
6724041579887970688	271.893626	-43.744609	-0.0839	-0.0298	0.1519	0.0262	-9.2932	0.2519	0.2736	0.2053	0.0582	18.9840	nan	90.32	0	0.98657
6724041786071758208	271.890006	-43.742851	-0.0866	-0.0280	0.4143	0.7300	-7.0495	0.4231	0.4731	0.3692	-0.0531	19.7467	1.0264	88.18	3	0.00189
6724041614273063040	271.895637	-43.744371	-0.0825	-0.0295	0.0378	-2.0055	-4.0135	0.1286	0.1340	0.1038	0.0136	17.8308	0.9822	92.08	3	0.00000
6724041614273062400	271.897367	-43.743822	-0.0812	-0.0290	0.7256	-6.1936	0.2045	0.0621	0.0629	0.0497	0.0673	16.3232	0.9808	93.85	1	0.00000
6724041614252723328	271.899149	-43.743862	-0.0800	-0.0290	-0.6369	-1.2547	-6.2362	0.6034	0.6679	0.5304	0.1926	20.1513	1.2427	95.52	3	0.00001
6724041614247697024	271.899918	-43.742974	-0.0794	-0.0281	0.0144	-1.6510	-8.1638	0.4697	0.4870	0.3916	0.0959	19.8524	0.9639	96.72	3	0.01378
6724041609956121600	271.894865	-43.742485	-0.0831	-0.0277	-0.9693	-1.9038	-6.1959	0.8209	0.9346	0.7209	0.1425	20.4047	1.4637	92.19	0	0.00787
6724042468964925056	271.846001	-43.741390	-0.1184	-0.0266	-0.1284	-1.5131	-3.7916	0.3845	0.4270	0.3309	0.1641	19.6250	1.1071	68.91	2	0.00000
6724041751712038784	271.850934	-43.741798	-0.1148	-0.0270	0.1190	-2.3916	-7.5411	0.6847	0.7386	0.5989	0.3942	20.1916	nan	70.37	0	0.00063
6724042507601031936	271.850980	-43.741401	-0.1148	-0.0266	0.2255	-2.3589	-4.8303	0.0926	0.1034	0.0824	0.2054	17.5033	1.1772	70.42	3	0.00000
6724042473241305984	271.847511	-43.739505	-0.1173	-0.0247	-1.4473	-0.0985	-5.6193	1.4463	1.5705	1.2818	0.4248	20.6788	nan	69.53	0	0.06520
6724042473266547072	271.847652	-43.739084	-0.1172	-0.0243	0.2843	1.4328	-1.9226	0.0776	0.0820	0.0642	0.1066	17.0403	0.9661	69.61	3	0.00000
6724042473241304320	271.849193	-43.739039	-0.1161	-0.0243	0.2076	-3.0457	-6.6587	0.2631	0.2895	0.2213	0.1824	19.1929	1.7714	70.09	2	0.00000
6724041747406679040	271.851611	-43.739985	-0.1143	-0.0252	0.2640	0.1990	-8.9623	0.3363	0.3535	0.2742	0.2045	19.2948	0.9050	70.76	1	0.98361
6724041751692065408	271.853400	-43.741496	-0.1130	-0.0267	0.1801	-5.7547	-10.806	0.5450	0.6364	0.4864	0.2862	20.0690	1.0114	71.18	3	0.00000
6724042507601030400	271.853234	-43.740471	-0.1131	-0.0257	-0.2637	1.1017	-9.1071	0.3851	0.4377	0.3405	0.2307	19.7465	0.7753	71.23	3	0.94539
6724041751686771584	271.858867	-43.741277	-0.1091	-0.0265	0.2186	-0.6564	-5.6347	0.3198	0.3361	0.2577	0.1521	19.3561	1.3197	73.05	3	0.00000
6724041751692306816	271.854426	-43.739897	-0.1123	-0.0251	2.0876	-6.4546	0.2637	1.4122	1.8247	1.6120	0.5399	20.7015	1.9034	71.68	2	0.00000
6724042507631936768	271.854447	-43.738432	-0.1123	-0.0236	0.3147	-5.1671	-1.8617	0.3910	0.4360	0.3396	0.2658	19.6366	0.9481	71.83	2	0.00000
