# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5950130014074266240	261.404383	-48.274444	 0.0220	 0.1477	0.5035	-2.6550	-1.6958	0.1490	0.1701	0.1385	0.2763	18.1460	1.4353	87.26	3	0.00000
5950130014074261632	261.403887	-48.275589	 0.0217	 0.1466	-0.0505	-6.1669	-5.5952	0.4307	0.5136	0.4160	0.3473	19.8135	1.1948	87.37	3	0.00000
5950130009777402752	261.406064	-48.275288	 0.0232	 0.1469	0.4589	-2.0952	-2.8497	0.1205	0.1402	0.1120	0.3028	17.6360	1.2606	87.32	3	0.00000
5950153481784622464	261.409729	-48.272738	 0.0256	 0.1494	-0.1047	-2.1530	-4.2691	0.4691	0.5106	0.4290	0.2418	19.9170	1.2058	87.07	3	0.48351
5950130014074253056	261.408023	-48.274970	 0.0245	 0.1472	0.6130	0.1786	-5.2496	0.1130	0.1383	0.1108	0.3271	17.6513	1.4154	87.27	1	0.00000
5950130014079605888	261.407029	-48.275801	 0.0238	 0.1464	0.7324	-1.6900	-5.3655	0.5919	0.7811	0.5810	0.1667	20.1641	1.1428	87.36	0	0.11682
5950130009777406464	261.409211	-48.274991	 0.0252	 0.1472	0.5155	-0.3354	-2.0238	0.0624	0.0700	0.0564	0.1793	16.3951	1.1123	87.26	1	0.00000
5950129945354764160	261.410677	-48.275805	 0.0262	 0.1464	-0.6165	-3.5890	-4.2412	0.9911	0.7245	0.7066	0.0799	19.9725	nan	87.32	0	0.10713
5950130014123281408	261.404040	-48.277566	 0.0218	 0.1446	1.1020	-6.2328	-0.3326	1.0346	1.7176	0.9541	0.3975	20.4715	nan	87.56	0	0.00003
5950130014123037184	261.405063	-48.276919	 0.0225	 0.1452	-0.9350	-3.7016	-11.632	0.7929	0.8332	0.7075	0.1451	15.7287	0.9728	87.49	1	0.00000
5950130014074248448	261.403846	-48.278365	 0.0217	 0.1438	0.6844	-1.9546	-2.2179	0.2207	0.2474	0.2032	0.2418	18.8112	1.2502	87.65	3	0.00000
5950130014079601792	261.404418	-48.277893	 0.0221	 0.1443	0.4778	-1.9157	-5.5017	0.7364	1.0256	0.8624	-0.1053	20.2869	1.9534	87.59	0	0.12539
5950130014074241408	261.408353	-48.276442	 0.0247	 0.1457	0.2218	-2.9686	-3.7109	0.7041	0.8949	0.9481	0.0822	20.3225	nan	87.41	0	0.13673
5950130014074239744	261.407559	-48.277740	 0.0241	 0.1444	0.2216	-3.5935	-6.8732	0.5890	1.2935	0.9597	0.8581	19.8809	nan	87.54	0	0.01619
5950130014074241536	261.409162	-48.276391	 0.0252	 0.1458	0.2006	-5.6004	-3.8585	0.5378	0.8413	0.6296	-0.5973	19.5732	nan	87.39	0	0.00266
5950130014074241664	261.408919	-48.276595	 0.0251	 0.1456	2.3855	-0.3473	-6.7524	0.7273	0.7896	0.6448	0.1634	19.0240	1.5711	87.42	0	0.00083
5950130014074235904	261.409329	-48.277661	 0.0253	 0.1445	0.3178	-1.9762	-2.4620	0.4938	0.5949	0.5008	0.3765	19.9985	1.2066	87.52	2	0.00140
5950130014074239872	261.407808	-48.277892	 0.0243	 0.1443	-1.8097	-2.6495	-5.9783	0.8426	0.9479	0.7535	0.3087	19.3680	1.2549	87.56	0	0.08418
5950130009778872064	261.408875	-48.278466	 0.0250	 0.1437	0.3283	-4.1908	-8.8026	0.1767	0.2114	0.1713	0.3418	18.4213	1.2880	87.6	3	0.00000
5950130014074233472	261.408546	-48.278941	 0.0248	 0.1432	-0.1219	-2.9220	-5.7465	0.6385	0.9867	0.7427	0.6264	20.2268	nan	87.65	0	0.11861
5950153413065129344	261.413189	-48.273615	 0.0279	 0.1485	0.6321	-1.8813	-2.4506	0.4815	0.5202	0.4367	0.2212	19.8376	1.9019	87.1	2	0.00033
5950153413069156608	261.412669	-48.274395	 0.0276	 0.1478	-0.5984	-3.6130	-6.4856	0.6669	1.1507	0.7206	0.4486	20.2431	1.3660	87.18	2	0.01691
5950153413065125376	261.410992	-48.275392	 0.0264	 0.1468	0.3669	-5.4770	-9.6627	0.4645	0.9976	0.8263	0.8566	19.5426	nan	87.28	0	0.00000
5950153408764163840	261.411345	-48.275537	 0.0267	 0.1466	0.3899	0.2185	2.5871	0.1363	0.1583	0.1181	0.3239	17.6785	1.2331	87.29	0	0.00000
5950153413093787904	261.414284	-48.274941	 0.0286	 0.1472	1.1459	1.5277	0.1495	0.3242	0.3487	0.2944	0.2595	19.2655	1.5075	87.21	0	0.00000
5950153413065114240	261.414110	-48.275573	 0.0285	 0.1466	1.0734	-5.9300	-4.1099	0.4292	0.4763	0.4087	0.2706	19.8024	nan	87.26	0	0.00000
5950153408759236864	261.415870	-48.274583	 0.0297	 0.1476	0.5463	-0.5124	-4.3957	0.0513	0.0569	0.0460	0.1179	16.1715	1.1529	87.16	1	0.00000
5950129941059396096	261.412093	-48.277133	 0.0272	 0.1450	0.0455	-3.3608	-1.4009	0.1454	0.1712	0.1392	0.3047	17.8680	1.2937	87.43	1	0.00000
5950130014074226048	261.409589	-48.279986	 0.0255	 0.1422	0.4127	-1.0402	-5.8990	0.2133	0.2310	0.1928	0.2130	18.7453	1.3693	87.75	3	0.00000
5950129945354740608	261.412845	-48.279279	 0.0277	 0.1429	-0.6700	-2.2326	-5.8423	0.4224	0.4625	0.3872	0.2373	19.7034	1.5320	87.64	3	0.00525
5950129945354734592	261.412563	-48.280200	 0.0275	 0.1420	0.3333	-2.3095	-4.1114	0.3589	0.3801	0.3186	0.2001	19.4736	1.0888	87.74	3	0.51894
5950153413065102464	261.415318	-48.277307	 0.0293	 0.1449	1.3909	-2.5121	-5.4152	0.4371	0.4765	0.3984	0.2568	19.5720	nan	87.41	0	0.08015
5950153408759224576	261.414671	-48.277483	 0.0289	 0.1447	0.2494	-3.1813	-5.6410	0.0896	0.1073	0.0849	0.2878	17.2539	1.0879	87.43	3	0.00000
5950129945354728832	261.414708	-48.279739	 0.0289	 0.1424	0.4252	-4.0456	-3.3859	0.1520	0.1675	0.1378	0.2219	18.1977	1.2723	87.66	3	0.00000
5950129945360107264	261.415173	-48.280211	 0.0292	 0.1419	0.1463	-1.7537	-7.6966	0.7111	0.9519	0.6850	0.2926	20.1330	0.6022	87.7	0	0.00024
5950129945355710592	261.416519	-48.280202	 0.0301	 0.1420	-0.0381	-0.6727	-4.4889	0.6629	0.8394	0.6418	0.3018	20.2667	1.3214	87.68	0	0.13142
5950130014079597952	261.402334	-48.279740	 0.0207	 0.1424	-0.0763	-0.9866	-6.4052	0.8072	1.4767	1.1280	0.2214	20.4966	1.9606	87.81	3	0.04139
5950130014074220800	261.406996	-48.282551	 0.0238	 0.1396	0.2512	1.4728	-6.7189	0.5811	0.6738	0.5697	0.4091	20.1607	2.1432	88.07	2	0.00000
5950129979714484864	261.402141	-48.285284	 0.0205	 0.1369	-0.1258	-1.9459	-3.5808	0.3812	0.4170	0.3491	0.2250	19.5963	1.1095	88.45	3	0.17054
5950130014079582464	261.403213	-48.284589	 0.0213	 0.1376	-0.9575	-5.0407	-2.5895	1.3028	1.6480	1.3553	-0.2778	20.5863	1.0757	88.36	0	0.08643
5950129979714476032	261.403684	-48.285741	 0.0216	 0.1364	0.1668	0.0146	-1.0149	0.2738	0.2902	0.2418	0.2324	18.8154	1.7651	88.49	0	0.00000
5950129979714479488	261.401915	-48.286404	 0.0204	 0.1358	-0.7787	-4.3236	-5.7800	0.6086	0.7129	0.5449	0.2652	20.0064	0.9625	88.6	0	0.02309
5950130014123032064	261.405666	-48.284592	 0.0229	 0.1376	0.1061	-2.1903	-7.9512	0.0238	0.0260	0.0212	0.0623	14.2921	1.9043	88.32	1	0.00000
5950130014074212736	261.404646	-48.285284	 0.0222	 0.1369	-0.0378	3.0785	-8.7993	0.2870	0.4708	0.4144	-0.6937	18.6950	nan	88.42	0	0.00000
5950130014074210432	261.405327	-48.285185	 0.0227	 0.1370	-0.0304	-3.2907	-1.7217	0.1597	0.1763	0.1453	0.2000	18.2337	1.5549	88.4	0	0.00000
5950130014074205952	261.405995	-48.285351	 0.0231	 0.1368	0.3071	0.6313	-6.3396	0.2148	0.2254	0.2053	0.2719	18.6368	nan	88.41	0	0.00000
5950129941057906688	261.411319	-48.280132	 0.0266	 0.1420	0.4242	-5.3113	-3.4005	0.0919	0.1106	0.0876	0.2973	17.2293	1.1578	87.74	3	0.00000
5950129941057902464	261.415651	-48.280946	 0.0295	 0.1412	0.0611	-2.7820	-4.6852	0.1896	0.2336	0.1848	0.4021	17.9503	1.1771	87.77	1	0.37110
5950129945360099840	261.413052	-48.282666	 0.0278	 0.1395	-0.0344	-3.1131	-6.5441	0.8236	1.5115	0.9219	0.4281	20.4118	1.0199	88	2	0.03465
5950129941085291392	261.412504	-48.283267	 0.0274	 0.1389	0.0289	-4.5554	-3.8053	0.3292	0.3542	0.2971	0.2231	19.3480	1.2193	88.07	3	0.00000
5950129945360096640	261.415084	-48.283120	 0.0292	 0.1390	-0.5151	-1.5408	-9.0219	0.6559	0.9340	0.8941	-0.0703	20.2776	1.2011	88.02	2	0.00005
5950129945405739648	261.410003	-48.284466	 0.0258	 0.1377	0.4016	-5.4296	-5.8117	0.6895	0.8991	0.6663	0.0007	20.2391	2.1935	88.25	0	0.00413
5950129945360097280	261.408897	-48.285051	 0.0250	 0.1371	-0.2510	-0.4442	-7.0649	0.9847	1.4453	1.0310	0.1456	20.4363	0.9870	88.33	3	0.01178
5950129945403549696	261.410232	-48.286515	 0.0259	 0.1356	0.3006	-1.9475	-5.4455	0.0830	0.0990	0.0815	0.2576	17.0122	1.1512	88.49	3	0.00000
5950129945403549568	261.411438	-48.286138	 0.0267	 0.1360	0.3784	-0.1363	-6.9104	0.2199	0.2398	0.2045	0.1649	18.7598	1.4090	88.43	0	0.00000
5950129945360089600	261.409299	-48.287649	 0.0253	 0.1345	-0.0906	0.8403	-3.9568	0.5712	0.7780	0.5886	0.2217	20.1189	1.1152	88.65	2	0.00448
5950129945360085888	261.412333	-48.287840	 0.0273	 0.1343	0.9844	-0.0621	-9.2579	1.0862	2.3378	1.7623	0.3267	20.6291	1.2690	88.62	0	0.01486
5950153413065105536	261.420369	-48.273360	 0.0327	 0.1488	-0.7986	-2.2348	-5.7345	0.4291	0.4448	0.3810	0.1908	19.6823	1.4689	87.01	2	0.01166
5950153413069140480	261.422408	-48.274322	 0.0340	 0.1478	-0.2381	-7.9159	-2.7815	1.0871	2.0220	1.4069	-0.1706	20.5555	1.0331	87.06	2	0.02512
5950153413065093376	261.420347	-48.276013	 0.0327	 0.1461	0.2394	-3.7481	-6.0039	0.2717	0.2952	0.2467	0.2387	18.9953	1.3500	87.23	3	0.00000
5950153408760702848	261.420231	-48.276767	 0.0326	 0.1454	0.1735	0.3535	-1.2951	0.1912	0.2185	0.1771	0.2690	18.4264	1.3104	87.29	3	0.00000
5950153413069129088	261.418401	-48.278273	 0.0314	 0.1439	1.8990	-0.8587	-20.534	0.6918	1.2722	0.7981	0.4704	20.3554	2.3544	87.46	2	0.00000
5950153413065074688	261.423320	-48.277738	 0.0346	 0.1444	0.0800	-1.0411	-5.9041	0.4965	0.5280	0.4452	0.2336	19.7723	1.8037	87.34	0	0.00258
5950153413065061632	261.423072	-48.280083	 0.0345	 0.1421	0.2491	-2.0180	-2.2113	0.3427	0.3742	0.3111	0.2642	19.4623	1.2762	87.57	3	0.00000
5950153408786596992	261.422418	-48.280562	 0.0340	 0.1416	0.7918	-3.1928	-5.0807	0.4593	0.5022	0.4188	0.2656	19.8932	1.4187	87.63	3	0.09429
5950153413065060736	261.423895	-48.279186	 0.0350	 0.1430	0.0190	-0.2205	-3.9403	0.2577	0.2968	0.2368	0.3538	18.7719	nan	87.47	0	0.00001
5950153408759214208	261.424300	-48.279493	 0.0353	 0.1427	0.2352	-0.1200	-3.8366	0.1376	0.1614	0.1295	0.3047	17.6473	1.3505	87.49	0	0.00000
5950153413069114240	261.424917	-48.279303	 0.0357	 0.1429	1.0125	-0.2312	0.7231	0.6365	0.8376	0.7069	-0.1295	20.0862	nan	87.46	0	0.00000
5950153413093783296	261.427419	-48.276280	 0.0374	 0.1459	0.2397	-5.2452	-5.7414	0.0691	0.0727	0.0595	0.0835	16.6361	1.5461	87.15	3	0.00000
5950153413069122304	261.428596	-48.276356	 0.0381	 0.1458	1.0711	-2.3574	-6.3385	1.2086	1.9026	1.1558	0.2129	20.6479	1.1425	87.14	1	0.05073
5950153413069122432	261.431855	-48.275276	 0.0403	 0.1469	0.3007	-2.6896	-5.0276	1.0305	1.6353	1.0485	0.3963	20.4654	0.9925	87.01	1	0.10372
5950153408759231232	261.433358	-48.276073	 0.0413	 0.1461	0.7714	-2.4632	-9.6287	0.0605	0.0632	0.0513	0.1368	16.3989	1.1896	87.05	1	0.00000
5950153413069113344	261.433955	-48.276631	 0.0417	 0.1455	3.8379	-4.9078	-5.9792	1.6362	2.3361	2.3288	-0.3129	20.7557	nan	87.08	0	0.03897
5950153408761067776	261.427186	-48.277659	 0.0372	 0.1445	0.3381	0.4337	-1.6626	0.0809	0.0923	0.0727	0.2176	16.9259	1.1944	87.27	1	0.00000
5950153413069113856	261.428752	-48.278255	 0.0383	 0.1439	0.5949	-11.968	-4.5866	1.1657	1.8891	1.2659	0.2560	20.5611	1.1428	87.3	2	0.00016
5950153413093780992	261.428416	-48.280535	 0.0380	 0.1416	0.2237	-2.0575	-4.3682	0.0618	0.0684	0.0569	0.1143	16.5218	1.4975	87.52	3	0.97212
5950153413065044096	261.431113	-48.278088	 0.0398	 0.1441	0.1158	-2.3316	-6.4083	0.4076	0.3986	0.3425	0.1642	19.4420	1.2945	87.25	2	0.00000
5950153413093780864	261.432920	-48.277913	 0.0410	 0.1442	0.5732	-4.9088	-0.9478	0.2709	0.2638	0.2202	0.1360	18.9054	1.9715	87.21	2	0.00000
5950129941085291904	261.419504	-48.281062	 0.0321	 0.1411	0.0830	-0.1162	-5.7779	0.1942	0.2225	0.1831	0.2873	18.5884	1.2376	87.72	3	0.00000
5950129945354685824	261.419323	-48.284376	 0.0320	 0.1378	-1.0016	-1.0376	-2.7500	0.4080	0.4393	0.3657	0.2406	19.6580	1.2692	88.09	2	0.00025
5950153408786597376	261.423370	-48.282287	 0.0347	 0.1399	0.7434	-1.2272	-7.9616	0.3514	0.3932	0.3582	0.1551	19.5058	1.5336	87.79	3	0.00000
5950129945360087296	261.422649	-48.284126	 0.0342	 0.1380	-0.3257	-4.3396	-0.6397	1.0202	1.1041	0.7272	0.1796	20.2162	1.7588	88	0	0.00004
5950129945354694272	261.416841	-48.284688	 0.0303	 0.1375	0.7119	2.4667	-1.2473	0.5379	0.6576	0.5625	0.2900	20.0835	nan	88.17	0	0.00000
5950129945403545728	261.417528	-48.284787	 0.0308	 0.1374	0.2569	-5.0002	-2.8145	0.1721	0.1781	0.1472	0.1950	18.3161	1.1171	88.17	1	0.00000
5950129945354675072	261.418923	-48.286604	 0.0317	 0.1356	0.6013	-0.6252	-9.1524	0.1524	0.1699	0.1405	0.2399	18.1972	1.4433	88.35	2	0.00000
5950129945403543808	261.419017	-48.287311	 0.0318	 0.1348	0.0928	-2.9781	-4.6429	0.1349	0.1605	0.1276	0.3051	17.8828	1.1210	88.44	1	0.00820
5950129941062858880	261.418445	-48.287795	 0.0314	 0.1344	0.1806	-3.5835	-6.4217	0.1243	0.1486	0.1182	0.3075	17.8369	1.2070	88.51	1	0.00000
5950129945403543936	261.420688	-48.285843	 0.0329	 0.1363	-0.7510	-2.3896	-6.6059	0.5679	0.6446	0.5345	0.2861	20.0097	1.2372	88.23	2	0.00126
5950129945403542144	261.422358	-48.286143	 0.0340	 0.1360	-1.6311	-1.6264	-0.4304	1.5480	1.7252	1.5632	0.4463	20.3319	1.6701	88.24	0	0.03553
5950129945354657152	261.422742	-48.286829	 0.0342	 0.1353	-0.1414	-9.2047	-3.0002	1.1303	2.0069	1.5067	0.1440	20.2764	nan	88.31	0	0.01862
5950129945354651136	261.420760	-48.287885	 0.0329	 0.1343	-0.0833	-0.6354	-5.7483	0.4016	0.4512	0.3956	0.2603	19.6933	1.2020	88.47	0	0.00023
5950129945354651264	261.420668	-48.288342	 0.0329	 0.1338	0.3352	-4.5264	-5.4467	0.4422	0.5166	0.4454	0.3560	19.6555	nan	88.53	0	0.00240
5950129945360077312	261.422000	-48.287125	 0.0338	 0.1350	0.4677	0.7864	-3.1257	0.6647	1.2373	0.7436	0.3520	20.2226	1.7855	88.36	3	0.04347
5950153413065032832	261.427465	-48.282506	 0.0374	 0.1396	0.6926	-5.8481	-6.2909	0.3665	0.4068	0.3408	0.2468	19.6125	1.2688	87.74	3	0.00000
5950153413093780736	261.425191	-48.283289	 0.0359	 0.1389	0.1071	-7.2901	-6.0064	0.3754	0.4124	0.3471	0.2598	19.6006	1.2656	87.86	0	0.00000
5950129945361644800	261.425128	-48.283609	 0.0358	 0.1385	0.2218	-3.6919	-7.3924	0.4622	0.5451	0.4494	0.3545	19.8778	nan	87.9	0	0.00000
5950153413065013248	261.428580	-48.285185	 0.0381	 0.1370	0.9084	4.2190	-2.4093	0.4623	0.4930	0.4151	0.2476	19.8779	2.4031	88	2	0.00000
5950153413107038976	261.430841	-48.283997	 0.0396	 0.1382	-1.4429	-2.8070	-4.0129	1.3940	2.2464	1.2939	0.6216	20.3602	1.5154	87.83	0	0.11100
5950153413065003776	261.431645	-48.285010	 0.0402	 0.1371	0.0934	-1.1658	-7.7043	0.4847	0.5230	0.4414	0.2308	19.9070	1.1883	87.92	3	0.00000
5950129941075888256	261.425504	-48.285334	 0.0361	 0.1368	0.0647	-1.6696	-3.6641	0.2287	0.2503	0.2085	0.2499	18.7633	1.2864	88.08	1	0.06085
5950129945360078976	261.423940	-48.285999	 0.0350	 0.1362	0.3505	-6.0021	-7.9727	0.7621	1.6651	0.9171	0.4845	20.3588	1.4096	88.19	0	0.00609
5950129945403540864	261.423354	-48.286706	 0.0347	 0.1354	0.1223	1.2398	0.2658	0.4733	0.5638	0.4574	0.3444	19.7925	1.5246	88.28	3	0.00000
5950129945403801600	261.427467	-48.285722	 0.0374	 0.1364	-1.4857	-2.1408	-4.6256	0.9983	1.8736	1.3527	0.0122	20.4801	1.0258	88.09	0	0.11574
5950129945354642432	261.427010	-48.287155	 0.0371	 0.1350	-0.0409	-3.0317	-1.6633	0.2563	0.2779	0.2358	0.2236	19.0470	1.3495	88.26	1	0.00000
5950129945354644096	261.424670	-48.288287	 0.0355	 0.1339	0.2100	-4.6437	-8.1578	0.4548	0.5137	0.4297	0.3887	19.7692	1.0288	88.44	3	0.00000
5950129945403537152	261.426670	-48.287990	 0.0369	 0.1342	0.4194	-1.9475	-3.9200	0.0996	0.1069	0.0891	0.1292	16.6788	1.1080	88.36	1	0.00250
5950129945360068096	261.428894	-48.287264	 0.0383	 0.1349	-1.9288	-0.7047	-4.2061	0.7130	1.1730	0.7374	0.4058	20.2362	1.1682	88.23	2	0.20206
5950129945354626688	261.430440	-48.287398	 0.0394	 0.1348	0.5220	-4.5816	-5.6802	0.3159	0.3446	0.3334	0.2603	19.3331	nan	88.21	0	0.00000
5950129945354638720	261.427225	-48.287788	 0.0372	 0.1344	0.2400	-1.6804	-8.3083	0.3873	0.4747	0.5116	-0.4924	18.9925	nan	88.33	0	0.00000
5950129941059385984	261.430923	-48.287509	 0.0397	 0.1346	0.2836	-4.0681	-6.4211	0.2292	0.2747	0.2261	0.3207	18.8455	1.1948	88.21	0	0.00000
5950129975415283328	261.399315	-48.287887	 0.0187	 0.1343	2.7798	0.3622	-14.020	0.0155	0.0164	0.0134	-0.0117	12.5905	0.9459	88.82	1	0.00000
5950129979715449088	261.401191	-48.288049	 0.0199	 0.1341	0.6545	-3.1474	-7.2179	0.8318	0.8955	0.9490	0.5201	20.1261	1.1050	88.82	0	0.03281
5950129979714466432	261.401565	-48.288549	 0.0202	 0.1336	0.3465	-4.5091	-6.3299	0.7645	0.9326	0.7905	0.4562	20.0278	1.2861	88.88	0	0.04559
5950129979714454784	261.401557	-48.290198	 0.0201	 0.1320	0.2738	-0.8571	-8.2835	0.2983	0.3220	0.2690	0.2231	19.2375	1.6482	89.11	2	0.00000
5950129979719831808	261.404064	-48.287875	 0.0218	 0.1343	1.5601	-2.4023	-4.3437	0.8245	1.0233	0.7353	0.1262	20.3347	1.4959	88.76	0	0.22087
5950129979763290240	261.403067	-48.288638	 0.0212	 0.1335	0.0073	-1.7786	-4.6251	0.1938	0.2294	0.2019	0.0159	18.5199	1.1434	88.87	3	0.64377
5950129979763286656	261.405765	-48.290409	 0.0229	 0.1318	0.2862	4.0787	-5.0342	0.0541	0.0598	0.0491	0.1348	16.2763	1.4140	89.07	3	0.00000
5950129975445031296	261.398432	-48.292564	 0.0181	 0.1296	-0.1081	-0.4754	-7.1451	0.1938	0.2124	0.1748	0.2157	18.5870	1.1472	89.49	3	0.00000
5950129979719818240	261.397955	-48.294150	 0.0177	 0.1280	0.8540	-2.7016	-2.6848	1.1631	2.3391	1.6990	0.1175	20.5277	1.2136	89.74	0	0.10263
5950129975445031424	261.399316	-48.294037	 0.0187	 0.1281	0.5645	-0.3102	0.9350	0.2732	0.2974	0.2515	0.2612	19.1392	1.4572	89.7	2	0.00000
5950129979714437888	261.401629	-48.293832	 0.0202	 0.1283	0.2360	0.2051	-4.2631	0.4414	0.4635	0.3876	0.2338	19.6227	1.2662	89.64	1	0.00096
5950129975445031552	261.402669	-48.293973	 0.0209	 0.1282	-0.1959	-1.9220	-3.9902	0.3892	0.4238	0.3521	0.2846	19.5579	1.3563	89.64	2	0.57854
5950129975419490432	261.403493	-48.294344	 0.0214	 0.1278	0.1293	-2.3039	-3.4953	0.2034	0.2179	0.1799	0.2125	18.6469	1.4061	89.68	3	0.00011
5950129979715448192	261.407387	-48.288262	 0.0240	 0.1339	-0.9367	-3.8042	-8.5923	0.9456	1.2612	0.8849	0.4567	20.3404	nan	88.76	0	0.00078
5950129906725554944	261.408119	-48.288206	 0.0245	 0.1340	0.3063	-5.9511	-5.6870	0.1985	0.2150	0.1784	0.2079	18.6456	1.1542	88.74	3	0.00000
5950129941059755008	261.410329	-48.288247	 0.0260	 0.1339	0.8816	-0.8479	-0.4112	0.1599	0.1718	0.1428	0.2038	18.2541	1.8186	88.71	3	0.00000
5950129910994945408	261.409279	-48.291641	 0.0253	 0.1305	-0.6258	-2.3305	-4.9083	0.5490	0.6692	0.5474	0.3144	20.0899	1.4236	89.19	2	0.41565
5950129945360077824	261.413520	-48.289686	 0.0281	 0.1325	0.5554	-3.7944	-1.1925	0.8921	1.3979	1.0107	0.2318	20.3845	0.9560	88.84	3	0.00271
5950129910994940288	261.412126	-48.290690	 0.0272	 0.1315	-0.8916	-4.2385	-7.0531	0.4423	0.6391	0.4965	0.5557	19.8012	1.3382	89	3	0.00002
5950129979714430976	261.406221	-48.291977	 0.0233	 0.1302	0.0971	-2.6276	-7.7576	0.0547	0.0607	0.0491	0.1402	16.2189	1.5177	89.29	3	0.00000
5950129975419112832	261.405687	-48.295152	 0.0229	 0.1270	0.7444	-2.4992	-2.1766	0.1611	0.1704	0.1399	0.2116	18.2275	1.3217	89.77	3	0.00000
5950129911043802368	261.409388	-48.295694	 0.0254	 0.1265	0.2775	-1.2925	-4.3661	0.0366	0.0397	0.0324	0.1040	15.4037	1.6097	89.78	1	0.00000
5950129872365816704	261.397014	-48.297281	 0.0171	 0.1249	0.1763	-1.5081	-4.6651	0.2106	0.2245	0.1869	0.2108	18.6794	1.2119	90.24	3	0.09294
5950129876635207808	261.399515	-48.297931	 0.0188	 0.1242	0.7481	-5.5029	-8.3123	0.3484	0.3783	0.3167	0.2357	19.5093	1.2533	90.31	3	0.00000
5950129979714425984	261.400658	-48.296372	 0.0195	 0.1258	0.3930	-1.8759	-1.0554	0.0881	0.1020	0.0785	0.3061	17.0062	1.1142	90.04	0	0.00000
5950129979714421632	261.401254	-48.296780	 0.0199	 0.1254	-0.0027	-1.5755	-3.0124	0.0996	0.1225	0.1340	0.4154	17.0326	nan	90.1	0	0.00000
5950129975417579904	261.401762	-48.296714	 0.0203	 0.1255	-0.0947	-7.6203	-0.3866	0.1403	0.1479	0.1254	0.1508	16.5312	1.3391	90.08	0	0.00000
5950129979714421760	261.400824	-48.297142	 0.0197	 0.1250	-0.8631	-4.0783	-6.1927	0.4837	0.5348	0.4129	-0.0374	19.4332	nan	90.16	0	0.00014
5950129876635196800	261.398271	-48.300558	 0.0180	 0.1216	0.7857	-0.1825	-6.4540	0.5839	0.6988	0.5463	0.3181	20.0778	1.2249	90.76	3	0.00001
5950129876635201152	261.396206	-48.301270	 0.0166	 0.1209	0.2170	-1.3722	-4.8915	0.5799	0.6362	0.5268	0.3185	20.0731	1.6147	90.91	3	0.26970
5950129876636231552	261.402284	-48.299891	 0.0206	 0.1223	-0.2836	0.7158	-8.3725	0.6478	0.8240	0.6442	0.3147	20.3327	1.2863	90.58	2	0.00000
5950129876635180160	261.403383	-48.300012	 0.0214	 0.1222	-0.6285	-5.1355	-6.9240	0.3875	0.4073	0.3388	0.2210	19.6169	1.3529	90.58	3	0.00000
5950129872365816960	261.400851	-48.301908	 0.0197	 0.1203	-0.0132	2.4576	-7.9628	0.2701	0.2928	0.2446	0.2045	19.0340	1.1776	90.95	3	0.00000
5950129979714403072	261.404884	-48.297728	 0.0224	 0.1244	1.0183	-2.8843	-4.7657	0.4373	0.4840	0.4043	0.2794	19.8177	1.5306	90.18	2	0.33709
5950129911000315520	261.406414	-48.298450	 0.0234	 0.1237	-0.3332	-1.4366	-6.3652	1.6063	2.5472	1.7449	0.0176	20.6618	1.4579	90.27	0	0.10019
5950129910994913664	261.407631	-48.297668	 0.0242	 0.1245	0.4011	0.9544	-5.9930	0.3394	0.3667	0.3666	0.2704	19.4102	nan	90.12	0	0.00000
5950129906703120000	261.409633	-48.297496	 0.0255	 0.1247	0.7959	-1.8577	-6.6972	0.1484	0.1635	0.1338	0.2290	18.1173	1.7800	90.05	3	0.00000
5950129906698097920	261.408181	-48.297742	 0.0246	 0.1244	0.3496	-2.1404	0.6031	0.1449	0.1702	0.1379	0.3048	17.9409	1.2778	90.12	0	0.00000
5950129910994906368	261.409519	-48.298114	 0.0254	 0.1240	0.2863	2.2006	-4.7140	0.4117	0.4501	0.3709	0.2895	19.6476	nan	90.15	0	0.00000
5950129910995969024	261.407209	-48.300362	 0.0239	 0.1218	0.2058	0.1394	-1.0252	0.5991	0.7463	0.5765	0.3103	20.2039	1.6386	90.56	2	0.00000
5950129807921089792	261.406677	-48.300972	 0.0235	 0.1212	0.1401	1.6182	-6.4565	0.6766	0.7783	0.6099	-0.2347	20.1867	1.2290	90.67	2	0.00008
5950129803618867456	261.405548	-48.302250	 0.0228	 0.1199	0.7199	-5.0101	-1.1298	0.0382	0.0428	0.0341	0.1241	15.4598	1.1591	90.91	1	0.00000
5950129910994895488	261.409868	-48.300022	 0.0257	 0.1221	0.4360	-3.3930	-8.1079	0.4216	0.4527	0.3818	0.2155	19.7653	1.1445	90.44	3	0.00000
5950129945403541760	261.415971	-48.290440	 0.0297	 0.1317	1.1735	-3.0783	-1.1350	0.0192	0.0211	0.0172	0.0242	13.6632	0.7765	88.89	1	0.00000
5950129945403541376	261.419160	-48.288620	 0.0319	 0.1335	0.2655	-3.0128	-3.7407	0.2299	0.2520	0.2083	0.2418	18.8380	1.3392	88.6	0	0.00093
5950129945354657792	261.418613	-48.289792	 0.0315	 0.1324	0.1336	0.5296	-8.3745	0.4873	0.4617	0.3919	0.2669	19.6259	1.2366	88.76	0	0.00000
