# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5858117276157014016	193.686199	-67.110163	 0.0830	 0.0670	0.2597	-8.3770	1.9482	0.1404	0.1412	0.1723	0.2214	18.6208	1.4568	96.35	3	0.00000
5858114325499951616	193.692900	-67.109747	 0.0856	 0.0674	-1.1301	-3.1561	1.0932	1.3140	2.3881	2.0121	-0.1914	20.8317	1.5871	96.3	0	0.00026
5858114321227016832	193.696044	-67.110257	 0.0868	 0.0669	0.0700	-6.9210	-1.4338	0.3049	0.2929	0.3250	0.2809	19.4302	1.8930	96.35	0	0.00000
5858114325498585216	193.695044	-67.110834	 0.0864	 0.0663	0.0502	-14.944	-0.1538	0.6231	0.7086	0.8631	0.5494	20.4525	nan	96.3	0	0.96442
5858114325533410048	193.693651	-67.110964	 0.0859	 0.0662	0.5207	-6.5538	-0.2035	0.1686	0.1702	0.1981	0.2400	18.8346	1.4963	96.27	3	0.00000
5858114321190532608	193.690852	-67.110841	 0.0848	 0.0663	-0.1032	-5.4000	0.0238	0.0749	0.0725	0.0848	0.3093	17.4830	1.8113	96.25	3	0.00000
5858114325499950976	193.695463	-67.112052	 0.0866	 0.0651	3.8919	-9.6147	0.6884	2.1304	1.7930	2.4760	0.3727	20.8935	0.9270	96.27	0	0.01972
5858114325499951104	193.695856	-67.112418	 0.0867	 0.0647	0.0436	-3.7176	-0.8097	1.0320	1.2104	1.3217	0.3055	20.6407	1.3311	96.26	0	0.00000
5858114325498580992	193.691595	-67.111820	 0.0851	 0.0653	0.1829	-6.5058	0.0726	0.2833	0.2736	0.3293	0.2886	19.5592	1.2167	96.27	3	0.00000
5858114325498580864	193.686642	-67.111582	 0.0831	 0.0656	0.2421	-5.9725	0.0999	0.3097	0.3183	0.3362	0.2998	19.7427	2.1263	96.6	2	0.00000
5858114325498578688	193.687613	-67.112390	 0.0835	 0.0647	0.3531	-8.1593	-1.6934	0.7313	0.7934	0.7721	0.3599	20.6150	1.2822	96.69	2	0.00000
5858117280436119040	193.669537	-67.102895	 0.0765	 0.0743	0.6408	-7.7318	-4.3586	0.4166	0.4105	0.5003	0.2164	20.1251	1.4856	96.35	0	0.00000
5858117349155595904	193.667700	-67.102988	 0.0758	 0.0742	0.4178	-2.0413	0.4160	0.6266	0.6387	0.6600	0.3949	20.2022	nan	96.53	0	0.00000
5858117344883989760	193.668704	-67.103194	 0.0762	 0.0740	0.1335	-9.6793	1.2360	0.4539	0.4239	0.5728	0.2486	20.1159	1.6319	96.48	0	0.00000
5858117280470918272	193.673113	-67.104502	 0.0779	 0.0726	0.1517	-8.3141	-0.5254	0.1001	0.0917	0.1143	0.1853	18.0619	1.4406	96.38	3	0.00000
5858117349197826048	193.663391	-67.103514	 0.0741	 0.0736	1.0511	-5.7642	-0.1368	0.4201	0.4902	0.5230	0.2428	19.9508	1.2408	97.38	0	0.00000
5858117280478348416	193.673051	-67.105688	 0.0779	 0.0715	0.6800	1.2566	-5.6073	0.0739	0.0703	0.0834	0.2127	17.5858	1.4589	96.68	2	0.00000
5858117280436102656	193.677386	-67.106301	 0.0795	 0.0708	1.5758	-11.463	-4.7182	0.8892	1.7360	2.1527	0.6686	20.6865	nan	96.38	0	0.00006
5858117280436106368	193.675251	-67.106296	 0.0787	 0.0709	0.3878	-15.191	0.8828	0.3091	0.3009	0.3500	0.2927	19.7534	1.3146	96.58	3	0.99746
5858117280436100096	193.673077	-67.107527	 0.0779	 0.0696	0.1586	-9.7095	-0.7022	0.6061	0.7311	0.8347	0.4627	20.4836	1.3363	97.39	2	0.00000
5858117280436100224	193.671803	-67.107143	 0.0774	 0.0700	0.3157	-7.3597	0.7356	0.3284	0.3414	0.3474	0.2492	19.7791	1.6549	97.46	2	0.00000
5858117280436099328	193.665348	-67.106918	 0.0749	 0.0702	-0.2027	-7.4156	2.7317	0.3744	0.3627	0.4357	0.1823	20.0335	1.5557	98.77	2	0.00000
5858117344876436864	193.659302	-67.104955	 0.0725	 0.0722	0.1534	-15.145	1.2305	0.2434	0.2317	0.2668	0.2663	19.4469	1.3170	99.1	3	0.99920
5858117344847545088	193.652738	-67.104347	 0.0700	 0.0728	0.2787	-5.0249	-0.6172	0.0887	0.0833	0.0977	0.2127	17.6679	1.3552	100.8	0	0.00000
5858117349190393344	193.651397	-67.104161	 0.0694	 0.0730	-0.2922	-1.8743	0.2594	0.4464	0.4202	0.5977	0.2984	20.0514	nan	101.1	0	0.00000
5858117349155585920	193.651749	-67.104602	 0.0696	 0.0726	-0.5781	-4.1618	-0.0469	0.3644	0.3499	0.3892	0.3121	19.7057	nan	101.4	0	0.00000
5858117349190391424	193.652432	-67.104982	 0.0698	 0.0722	0.4282	-7.0264	-1.1973	0.1221	0.1134	0.1444	0.1465	18.0650	1.3859	101.6	0	0.00000
5858117280436097664	193.657519	-67.106468	 0.0718	 0.0707	1.4174	-6.9939	-0.7713	0.3260	0.3125	0.3533	0.2094	19.6682	1.3622	101.1	0	0.00000
5858117276164517632	193.655966	-67.106137	 0.0712	 0.0710	0.1586	-6.7964	-0.2651	0.2808	0.2650	0.2978	0.2455	19.5614	1.2825	101.4	2	0.00000
5858117246076365824	193.647730	-67.104783	 0.0680	 0.0724	0.1796	-4.6545	-0.1405	0.4210	0.6539	0.3574	0.4523	19.5029	nan	103.1	0	0.00000
5858117246111176448	193.647821	-67.104970	 0.0680	 0.0722	0.4032	-14.494	3.4200	0.5477	0.5566	0.5492	0.2750	19.2939	1.3185	103.2	0	0.72982
5858117246076361984	193.642987	-67.105463	 0.0662	 0.0717	0.0215	-4.2488	-0.4127	0.3256	0.3383	0.3553	0.1881	19.7961	0.5962	104.6	3	0.00000
5858117246076359424	193.644682	-67.105949	 0.0668	 0.0712	0.9525	-14.082	-1.8294	0.1068	0.1029	0.1257	0.1503	18.1340	1.7500	104.5	0	0.00000
5858117246111174656	193.644017	-67.106177	 0.0666	 0.0710	0.5402	-8.1251	-0.2146	0.4143	0.3692	0.4212	0.0584	19.6838	nan	104.7	0	0.00000
5858117246076358912	193.648646	-67.106568	 0.0684	 0.0706	0.5172	-6.2456	-0.9266	0.1493	0.1416	0.1766	0.1647	18.6928	1.7548	104.2	3	0.00000
5858117241797194112	193.646626	-67.106235	 0.0676	 0.0709	0.0959	-4.3769	-0.0633	0.2200	0.2098	0.2360	0.2604	19.1042	1.1099	104.4	0	0.00000
5858117246076355712	193.646253	-67.106925	 0.0674	 0.0703	0.0739	-5.1636	0.0257	0.1963	0.1818	0.2117	0.2512	19.0915	1.5596	104.7	2	0.00000
5858117280437442432	193.660617	-67.106564	 0.0730	 0.0706	-0.6527	-7.4760	1.5334	0.5871	0.6962	0.9153	0.4571	20.5195	1.6764	100	2	0.00000
5858117276164517248	193.658888	-67.107087	 0.0723	 0.0701	0.3252	-0.8868	-0.8757	0.1428	0.1368	0.1702	0.1738	18.6469	1.4261	101.2	3	0.00000
5858117280436085248	193.660551	-67.107617	 0.0730	 0.0695	-0.9880	-3.2083	-1.5411	1.0436	1.6613	1.9686	0.5133	20.8448	nan	101	0	0.00000
5858117280436089856	193.654807	-67.107964	 0.0708	 0.0692	-0.2249	-6.2093	-0.0926	0.2178	0.2059	0.2343	0.2608	19.2283	1.6157	103.5	3	0.00000
5858117276164517888	193.659578	-67.108488	 0.0726	 0.0687	0.2938	-14.927	1.2368	0.1872	0.1725	0.2077	0.2410	19.0073	1.3129	102.3	2	0.99973
5858117280470909952	193.660606	-67.109020	 0.0730	 0.0681	0.0082	-14.750	1.1238	0.2022	0.1830	0.2088	0.2503	19.0642	1.3482	102.4	2	0.99967
5858117280437439232	193.662366	-67.109258	 0.0737	 0.0679	0.5268	-6.3867	-0.8126	0.7039	0.7451	1.0247	0.3612	20.6270	1.7168	101.9	2	0.00000
5858117280436083584	193.655420	-67.109218	 0.0710	 0.0680	-0.1681	-7.9422	-1.3511	0.3106	0.2924	0.3333	0.2469	19.6877	nan	104.2	0	0.00000
5858117246076351616	193.650691	-67.107666	 0.0692	 0.0695	0.3651	-6.4730	0.7308	0.3740	0.3545	0.4135	0.2616	19.8672	1.7772	104.3	0	0.00000
5858117280470909312	193.653207	-67.109101	 0.0701	 0.0681	0.2284	-14.737	1.2833	0.0778	0.0730	0.0881	0.2361	17.6666	1.5082	104.5	3	0.99996
5858117177356867968	193.650575	-67.109007	 0.0691	 0.0682	0.2542	-7.1844	-5.9780	0.3246	0.3122	0.3529	0.2374	19.6102	1.4007	104.8	0	0.00000
5858117177391693952	193.650507	-67.109352	 0.0691	 0.0678	-0.1195	-9.1575	-3.1056	0.7014	0.9905	0.8952	0.3736	20.5861	nan	104.9	0	0.00000
5858117276164518528	193.677213	-67.108908	 0.0795	 0.0682	-0.0093	-7.3793	-1.6084	0.1460	0.1489	0.1761	0.1342	18.6606	1.5000	97.21	3	0.00000
5858117276156988032	193.672690	-67.108882	 0.0777	 0.0683	0.1433	-7.0066	0.1425	0.1461	0.1409	0.1706	0.1888	18.5255	1.7079	98.1	3	0.00000
5858117276128035328	193.678516	-67.110776	 0.0800	 0.0664	0.2763	-11.405	0.1319	0.0467	0.0436	0.0525	0.2235	16.7661	1.3341	97.75	3	0.00000
5858117280437443584	193.668205	-67.108897	 0.0760	 0.0683	2.9051	-8.2616	-1.2449	1.1544	1.6345	2.0699	0.3302	20.7822	1.3357	99.33	0	0.00032
5858117280436500864	193.665693	-67.110508	 0.0750	 0.0667	0.0302	-9.4568	-2.0305	0.5656	0.5128	0.6835	0.2131	20.0853	1.7227	101.7	0	0.00000
5858117280436500736	193.665008	-67.110561	 0.0747	 0.0666	0.6523	-1.6574	-0.1641	0.8278	0.7916	1.5715	0.4417	20.4671	nan	102.1	0	0.00000
5858117280437442304	193.670822	-67.110833	 0.0770	 0.0663	0.1226	-6.1169	-1.0311	0.5961	0.7260	0.8700	0.1604	20.5215	1.1521	99.96	2	0.00000
5858117280437438976	193.667816	-67.111714	 0.0758	 0.0654	-0.5767	-5.9304	-0.7322	0.4226	0.4260	0.6144	0.2149	20.0729	1.4664	102	2	0.00000
5858117280436077824	193.665519	-67.111313	 0.0749	 0.0658	-0.4803	-5.6355	-3.3227	0.4227	0.4063	0.5350	0.2792	20.0817	1.2878	102.6	2	0.00000
5858117280470906752	193.664357	-67.111527	 0.0745	 0.0656	-0.5357	-14.063	-0.6916	0.5126	0.4331	0.5523	0.1691	20.0251	nan	103.2	0	0.54628
5858117280436075008	193.664610	-67.111978	 0.0746	 0.0652	0.2303	-6.0643	0.1197	0.1243	0.1198	0.1489	0.1581	18.4012	1.3085	103.5	2	0.00000
5858117276164518912	193.674897	-67.111973	 0.0786	 0.0652	0.5898	-9.2499	-1.0629	0.2993	0.2876	0.3279	0.2491	19.7552	1.9471	99.39	2	0.00000
5858117280437441792	193.675830	-67.113146	 0.0789	 0.0640	-2.6200	-12.244	1.0560	1.3781	1.1789	1.5611	0.2630	20.6088	1.8525	99.96	0	0.61599
5858117280437441664	193.677374	-67.113622	 0.0795	 0.0635	0.3617	-14.906	1.0305	0.4774	0.5690	0.6585	0.5401	20.2511	1.3224	99.75	3	0.99560
5858117280436499840	193.672510	-67.111845	 0.0776	 0.0653	0.1861	-5.2283	0.8785	0.3745	0.3554	0.4227	0.2257	19.8330	1.5798	100.2	0	0.00000
5858117280436072064	193.671248	-67.112784	 0.0771	 0.0644	-0.1244	-14.849	1.1466	0.2656	0.2538	0.2899	0.2434	19.5630	1.4123	101.5	2	0.99935
5858117280436070656	193.665644	-67.113139	 0.0750	 0.0640	0.0148	-8.0055	-0.3970	0.1626	0.1591	0.1921	0.1091	18.7867	1.4249	103.9	3	0.00000
5858117280436498688	193.673107	-67.113775	 0.0779	 0.0634	-1.1237	-15.103	1.2512	0.4942	0.5282	0.6479	0.3162	20.3244	1.4582	101.6	2	0.99372
5858117280470907904	193.655357	-67.110011	 0.0710	 0.0672	0.2661	-14.814	1.2654	0.0523	0.0493	0.0580	0.2323	16.9265	1.5429	104.5	3	0.99998
5858117280436077696	193.658588	-67.110927	 0.0722	 0.0662	-0.5562	-6.3846	1.0774	0.5105	0.4773	0.5501	0.3040	19.8467	1.4074	104.4	0	0.00000
5858117276164519168	193.660693	-67.112238	 0.0730	 0.0649	0.2906	-5.7232	-4.2761	0.0438	0.0409	0.0482	0.2486	16.3742	1.6831	104.5	1	0.00000
5858117276128035456	193.655929	-67.111545	 0.0712	 0.0656	0.1066	-14.847	1.1428	0.0616	0.0578	0.0681	0.2470	17.2295	1.5365	104.9	3	0.99995
5858117173048822016	193.651461	-67.111284	 0.0694	 0.0659	0.2241	-7.5632	-0.7952	0.0798	0.0758	0.0876	0.2503	17.6967	1.3657	105.4	3	0.00000
5858117177391689088	193.648729	-67.112399	 0.0684	 0.0648	0.2654	-7.4066	-0.4265	0.4592	0.6174	0.6318	0.3983	20.1077	1.8524	105.8	0	0.00000
5858117173085304448	193.648696	-67.112757	 0.0684	 0.0644	0.5331	-6.6942	-0.7291	0.2673	0.2699	0.2877	0.2034	19.5127	1.2777	105.6	0	0.00000
5858117276156971904	193.663814	-67.112879	 0.0742	 0.0643	-0.5160	-3.6159	-0.4993	0.4400	0.4714	0.6714	0.3055	20.2716	1.5297	104.2	2	0.00000
5858117280436065792	193.657393	-67.113528	 0.0717	 0.0636	0.9424	-2.2995	2.0600	0.6536	0.5469	1.1197	0.4936	20.2255	nan	105.3	0	0.00000
5858117280436065408	193.659313	-67.113731	 0.0725	 0.0634	0.3739	-2.9925	-1.3613	0.1481	0.1438	0.1930	0.1880	18.7071	1.4672	105.1	0	0.00000
5858117276130681472	193.658228	-67.113521	 0.0721	 0.0636	-0.7010	-6.3944	-0.7249	0.1816	0.1754	0.2267	0.1800	18.7487	1.5457	105.2	0	0.00000
5858117280436061440	193.662986	-67.114754	 0.0739	 0.0624	-0.2980	-8.1554	-0.1329	0.2459	0.2480	0.2728	0.3429	19.3924	nan	104.9	0	0.00000
5858117280470901120	193.663104	-67.115305	 0.0740	 0.0619	0.3018	-15.082	0.9859	0.1255	0.1168	0.1453	0.1354	18.3545	1.3244	105.1	2	0.99942
5858117280437430272	193.659254	-67.114976	 0.0725	 0.0622	0.2807	-6.3230	0.3300	0.4670	0.4868	0.6366	0.2900	20.3579	1.2546	105.6	2	0.00000
5858117173053120768	193.653728	-67.114559	 0.0703	 0.0626	0.5108	-6.1878	-1.0911	0.1276	0.1247	0.1516	0.1717	18.4574	1.6414	105.8	3	0.00000
5858117280436050432	193.657004	-67.115271	 0.0716	 0.0619	-0.0185	-6.3203	-1.9478	0.3987	0.3726	0.4413	0.2233	20.0083	0.9984	105.8	2	0.00000
5858165555885448576	193.587857	-67.024702	 0.0449	 0.1525	-0.1582	-7.6655	-0.1633	0.3572	0.3740	0.4245	0.2244	19.8457	1.5649	94.32	0	0.00000
5858165551596741632	193.583476	-67.024646	 0.0432	 0.1526	0.3261	-12.080	-0.3823	0.1469	0.1474	0.1851	0.1418	18.6525	1.5809	94.56	3	0.00000
5858165555885440256	193.581767	-67.025124	 0.0425	 0.1521	1.1173	-12.765	-1.3156	0.3844	0.3793	0.4388	0.2473	19.9359	2.4754	94.8	2	0.00000
5858165551562113152	193.574636	-67.026397	 0.0397	 0.1508	0.3225	-5.5085	0.1117	0.0938	0.0910	0.1035	0.1848	17.9624	1.6963	95	3	0.00000
5858165555887105664	193.573190	-67.026310	 0.0391	 0.1509	-0.2981	-6.7459	1.4273	0.6607	0.6469	0.7773	0.2732	20.5179	1.9137	95.01	2	0.00000
5858165555907413376	193.577762	-67.027885	 0.0409	 0.1494	0.1084	-4.9245	-1.1854	0.1966	0.1895	0.2170	0.2352	19.0791	1.4459	95.18	0	0.00000
5858165555907415552	193.586898	-67.027716	 0.0445	 0.1495	0.2056	-5.9477	-0.3361	0.0422	0.0406	0.0513	0.2202	16.5729	1.8668	95	3	0.00000
5858165555907412992	193.587928	-67.028830	 0.0449	 0.1484	0.2528	-7.7155	0.9547	0.0362	0.0350	0.0447	0.2201	16.2643	1.8297	95.13	3	0.00000
5858165555885383936	193.583917	-67.030275	 0.0433	 0.1470	0.0036	-7.7665	0.0079	0.2790	0.2921	0.3304	0.4434	19.4474	nan	95.97	0	0.00000
5858165555885407232	193.577807	-67.028206	 0.0409	 0.1490	0.5242	-15.193	1.3504	0.2861	0.3481	0.2878	0.3873	19.4065	nan	95.29	0	0.98905
5858165551564863232	193.578995	-67.030145	 0.0414	 0.1471	0.4241	-10.880	-4.6382	0.2341	0.2292	0.2911	0.2650	19.0973	1.9849	96.12	0	0.00000
5858165555887101696	193.568380	-67.025941	 0.0373	 0.1513	2.3018	-5.5995	-3.9655	1.8361	1.5174	1.8648	0.0999	20.8485	1.9247	95.01	2	0.00000
5858165555887101824	193.573317	-67.027971	 0.0392	 0.1493	0.3578	-15.584	-0.3397	0.7135	0.9567	0.8486	0.3643	20.6476	1.3159	95.39	2	0.84819
5858165555885398272	193.567053	-67.028142	 0.0367	 0.1491	0.7502	-6.0072	-0.3444	0.6171	1.2187	0.6194	0.0453	20.0969	nan	95.79	0	0.00000
5858165555907410816	193.566982	-67.028360	 0.0367	 0.1489	-0.1185	-9.5143	-1.9155	0.6574	0.8389	0.6751	0.2961	19.7870	1.4006	95.9	0	0.00000
5858165555887096960	193.569951	-67.029100	 0.0379	 0.1481	-0.0332	-5.7475	0.3670	0.4293	0.4486	0.5691	0.3514	20.1904	1.8649	96.09	0	0.00000
5858165555907406464	193.564844	-67.029683	 0.0359	 0.1476	0.4880	-6.0375	-0.2519	0.0417	0.0408	0.0483	0.1848	16.4465	1.0539	96.15	1	0.00000
5858165555885379968	193.562268	-67.029741	 0.0349	 0.1475	0.0908	-5.9565	-0.9844	0.1693	0.1642	0.1996	0.1605	18.9251	1.3007	96.07	2	0.00000
5858165555885371904	193.563017	-67.030371	 0.0352	 0.1469	-0.4330	-5.1649	0.1922	0.5509	0.5098	0.6391	0.1403	20.0417	1.7459	95.83	0	0.00000
5858165551596927744	193.560316	-67.029772	 0.0341	 0.1475	0.0654	-6.4023	-0.5833	0.4382	0.4246	0.6266	0.3231	20.0707	1.2324	95.99	2	0.00000
5858165521527349888	193.560292	-67.030269	 0.0341	 0.1470	0.0286	-7.2542	-2.8027	0.5030	0.5874	0.7220	0.3246	20.2707	2.2612	95.75	2	0.00000
5858165555887108736	193.588459	-67.030908	 0.0451	 0.1463	0.4885	-9.7328	-0.4731	0.9505	1.2209	1.6002	0.3757	20.7583	1.3577	96.01	2	0.00001
5858118620467273088	193.591623	-67.031301	 0.0463	 0.1459	0.9472	-4.3105	-1.4278	1.3213	2.2027	1.7917	0.2227	20.7995	nan	96.01	0	0.00002
5858165555907407232	193.584052	-67.030661	 0.0434	 0.1466	0.0709	-6.2362	-0.4918	0.1339	0.1325	0.1735	0.1480	18.4558	1.4154	96.11	0	0.00000
5858165555887539712	193.585119	-67.031920	 0.0438	 0.1453	-2.2276	-6.5911	-1.8371	1.3107	1.2956	1.7466	-0.0234	20.8161	1.2880	96.13	2	0.00000
5858118616194317184	193.591737	-67.031921	 0.0464	 0.1453	0.4444	-5.3873	-0.2272	0.2352	0.2285	0.2631	0.2441	19.4478	1.2755	96.18	3	0.00000
5858165555907404928	193.581882	-67.030957	 0.0425	 0.1463	0.2340	-2.9148	-1.0097	0.2069	0.1934	0.2439	0.2593	19.1158	1.6196	96.2	0	0.00000
5858165555885374464	193.581291	-67.031167	 0.0423	 0.1461	-0.3119	-6.8693	-2.7764	0.4380	0.4182	0.5485	-0.1604	19.7357	nan	96.18	0	0.00000
5858165555907403264	193.580005	-67.031879	 0.0418	 0.1454	0.2798	-14.940	1.2123	0.0476	0.0468	0.0586	0.2132	16.8439	1.5682	95.94	3	0.99987
5858165555885362816	193.580727	-67.032490	 0.0421	 0.1447	0.1613	-14.997	0.8201	0.1745	0.1688	0.2127	0.2305	18.9940	1.4183	95.66	2	0.99744
5858118620466585984	193.589573	-67.033600	 0.0455	 0.1436	-0.1029	-4.0764	2.9169	1.2249	1.0337	1.8478	0.3621	20.7322	0.8635	95.62	2	0.00000
5858118616186573824	193.586687	-67.033755	 0.0444	 0.1435	0.2379	-5.8099	0.0050	0.3303	0.3098	0.3757	0.2770	19.8658	1.4481	95.29	2	0.00000
5858118620466584960	193.589045	-67.034529	 0.0453	 0.1427	-2.3018	-7.6314	-4.3351	1.7015	2.0284	1.9206	-0.2425	20.8861	1.6167	94.96	0	0.00162
5858118620500813440	193.593713	-67.035513	 0.0471	 0.1417	0.7183	-12.122	-0.7333	0.0708	0.0689	0.0858	0.2135	17.5509	1.5063	94.72	3	0.00000
5858118620466583808	193.589546	-67.035908	 0.0455	 0.1413	0.7873	-7.0616	-0.7703	0.6292	0.9242	0.8384	0.4471	20.5284	nan	94.34	0	0.00000
5858118620466582144	193.584733	-67.036629	 0.0436	 0.1406	-0.3890	-6.9113	-2.3534	0.5432	0.5868	0.7824	0.2471	20.4213	1.6054	94.47	0	0.00000
5858118620466582016	193.580367	-67.035832	 0.0419	 0.1414	-0.0831	-7.6271	-1.3608	0.6771	0.8977	1.1605	0.3052	20.6401	1.6839	94.39	2	0.00000
5858165551589144704	193.573872	-67.032129	 0.0394	 0.1451	0.3169	-6.1880	1.0332	0.2043	0.1986	0.2334	0.2653	19.2445	1.5725	95.41	3	0.00000
5858165555885354496	193.570362	-67.032757	 0.0380	 0.1445	-0.2326	-14.647	1.2243	0.3762	0.4120	0.4514	-0.0073	19.9637	nan	94.75	0	0.99155
5858165551589138304	193.569634	-67.033117	 0.0377	 0.1441	0.0287	-7.8286	-0.7557	0.2210	0.2093	0.2499	0.2418	19.2247	1.4638	94.52	0	0.00000
5858165555885351936	193.572496	-67.033483	 0.0389	 0.1438	-0.7504	-5.0082	-0.3792	0.3936	0.3889	0.5237	0.1865	20.1346	1.2551	94.49	3	0.00000
5858165555885342592	193.572841	-67.034589	 0.0390	 0.1427	0.6120	-10.879	-1.4955	0.1072	0.1010	0.1305	0.1419	18.1902	1.5847	94.32	3	0.00000
5858165555887089536	193.571722	-67.034486	 0.0386	 0.1428	0.5649	-14.807	1.4078	0.9043	0.8347	0.9413	0.1831	20.6866	nan	94.32	0	0.94462
5858165551562106368	193.566530	-67.032238	 0.0365	 0.1450	0.3721	-6.1310	0.2234	0.0692	0.0709	0.0788	0.2032	17.4652	1.3600	94.84	3	0.00000
5858165551596928128	193.568067	-67.032950	 0.0371	 0.1443	-0.5952	-0.5793	3.7102	2.6052	2.6310	2.1987	0.2861	20.8749	nan	94.53	0	0.00006
5858165521527346944	193.562051	-67.032966	 0.0348	 0.1443	-0.0188	-6.1094	-0.8130	0.4502	0.4399	0.5984	0.3645	20.2253	1.4006	94.34	3	0.00000
5858165555907778048	193.566764	-67.034996	 0.0366	 0.1423	0.4040	-5.0025	1.1398	0.4637	0.4747	0.6882	0.3363	20.2044	1.1545	94.59	2	0.00000
5858165521525597056	193.562855	-67.034397	 0.0351	 0.1429	-0.2497	-7.0598	0.3322	0.4243	0.4203	0.4573	0.2380	19.8713	1.2733	94.51	0	0.00000
5858165521525597184	193.562507	-67.034714	 0.0350	 0.1425	0.8222	-9.6173	-1.0964	0.6275	0.9760	0.7677	-0.2504	20.3056	nan	94.64	0	0.00004
5858165555887088512	193.571753	-67.035059	 0.0386	 0.1422	-0.1983	-4.5394	0.2968	0.5209	0.5907	0.6858	0.3166	20.4411	1.1199	94.43	0	0.00000
5858165555885329152	193.570878	-67.035694	 0.0382	 0.1416	-0.4852	-5.3139	-0.0560	0.3976	0.3941	0.5233	0.3205	20.1297	1.3129	94.7	2	0.00000
5858165551589123328	193.566201	-67.035775	 0.0364	 0.1415	0.0618	-5.9666	-0.5344	0.3525	0.3465	0.4518	0.3588	19.8318	1.7008	94.96	2	0.00000
5858165521547653248	193.563692	-67.036096	 0.0354	 0.1412	0.7259	-8.5230	-0.5778	0.4047	0.4096	0.4949	0.2274	20.0830	1.3570	95.23	2	0.00000
5858165521551093248	193.562620	-67.036728	 0.0350	 0.1405	0.5723	-7.8007	-1.3222	0.2244	0.2189	0.2548	0.2536	19.3431	1.4675	95.55	2	0.00000
5858165517205123072	193.553535	-67.028090	 0.0315	 0.1492	0.5240	-8.0607	0.3672	0.1028	0.0990	0.1196	0.2335	18.0377	1.4315	96.19	3	0.00000
5858165521525636480	193.553215	-67.029476	 0.0313	 0.1478	0.0714	-14.614	1.3267	0.1681	0.1620	0.1923	0.1921	18.9016	1.3666	95.84	3	0.99883
5858165590246817536	193.542815	-67.029435	 0.0273	 0.1478	0.8990	-14.506	1.9555	0.4861	0.5882	0.8056	0.5234	20.2104	1.3026	95.38	2	0.95428
5858165521547662848	193.547789	-67.030592	 0.0292	 0.1467	0.3693	-14.882	1.1491	0.1322	0.1326	0.1709	0.2292	18.4816	1.3174	94.84	3	0.99931
5858165521547665536	193.555283	-67.030106	 0.0321	 0.1471	0.1229	-6.6706	0.1495	0.0645	0.0609	0.0729	0.2089	17.3697	1.2600	95.58	3	0.00000
5858165521526726272	193.557905	-67.030939	 0.0332	 0.1463	0.3799	-7.2550	-1.2592	0.4620	0.4528	0.5939	0.2607	20.2563	1.3788	95.17	2	0.00000
5858165521527345408	193.555386	-67.031333	 0.0322	 0.1459	0.2223	-5.5449	0.9049	0.5098	0.4918	0.7592	0.3461	20.3057	1.4747	94.77	3	0.00000
5858165521525619456	193.559426	-67.032086	 0.0338	 0.1452	-0.2323	-7.5330	-0.0191	0.3189	0.3114	0.3572	0.2899	19.8102	1.4416	94.55	2	0.00000
5858165517229366272	193.557844	-67.032643	 0.0331	 0.1446	0.3963	-6.5648	-0.2206	0.4804	0.4667	0.6780	0.2983	20.2618	1.3950	94.33	3	0.00000
5858165521548038656	193.544771	-67.033084	 0.0280	 0.1442	0.6338	-8.4222	-1.1890	0.8117	0.9200	1.0319	0.3700	20.4583	0.5866	94.59	0	0.00000
5858165590246816768	193.539586	-67.028490	 0.0260	 0.1488	0.8353	-9.2742	-2.1898	0.7741	1.4712	1.0675	0.2991	20.5701	1.2125	95.83	2	0.00000
5858165590267142016	193.540216	-67.029388	 0.0263	 0.1479	-0.0813	-5.1545	0.2122	0.2745	0.2826	0.3239	0.4235	19.5022	1.4274	95.29	2	0.00000
5858165590245098496	193.537821	-67.030610	 0.0253	 0.1467	0.1220	-6.4600	0.0724	0.4091	0.4238	0.4362	0.3866	19.9649	1.3320	94.45	3	0.00000
5858165590245094528	193.534569	-67.030905	 0.0241	 0.1464	0.0574	-5.3632	0.6825	0.1127	0.1051	0.1423	0.2298	18.1297	1.3819	94.32	0	0.00000
5858165590267137920	193.535171	-67.031016	 0.0243	 0.1462	0.0788	-6.3821	-0.8844	0.3950	0.3329	0.4966	0.4974	19.6216	nan	94.32	0	0.00000
5858165590245093632	193.529076	-67.030711	 0.0219	 0.1466	0.3308	-6.0908	0.0732	0.3892	0.3471	0.4228	0.3185	19.8348	1.8140	94.31	2	0.00000
5858165590247263488	193.526975	-67.030651	 0.0211	 0.1466	-0.8033	-5.4547	-0.1038	1.4039	1.1000	1.6743	0.3217	20.7506	nan	94.31	0	0.00000
5858165590245088640	193.527833	-67.031020	 0.0214	 0.1462	-0.1127	-6.5496	-0.5611	0.3980	0.3435	0.4292	0.3109	19.7963	1.4235	94.33	0	0.00000
5858165590246802304	193.526538	-67.031285	 0.0209	 0.1460	0.4948	-5.6164	1.6243	0.4657	0.3924	0.5431	0.3292	19.9189	1.3903	94.39	0	0.00000
5858165521525576832	193.540133	-67.033654	 0.0262	 0.1436	0.1607	-7.5866	-0.0061	0.1356	0.1431	0.1965	0.1000	18.4488	1.3677	95.01	0	0.00000
