# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4065688575842846336	271.866241	-25.147400	 0.0276	-0.1501	0.4055	-0.3366	-6.9333	1.0379	1.3463	0.8451	0.1903	19.4300	2.4409	129.7	0	0.00000
4065688580190067072	271.865896	-25.146340	 0.0273	-0.1490	-0.4553	-5.3705	-8.4982	0.2541	0.3473	0.2383	0.0675	18.5496	3.0763	129.8	0	0.00000
4065688575825930752	271.860464	-25.146184	 0.0224	-0.1489	-0.5267	-2.3664	-7.5804	0.2430	0.3402	0.2349	0.0389	18.9393	3.3733	130	2	0.00000
4065688575809036416	271.862268	-25.144094	 0.0240	-0.1468	1.0673	-1.7147	-19.271	0.0344	0.0457	0.0334	-0.0258	15.3802	1.1230	130.2	3	0.00000
4065688575809030784	271.863779	-25.145556	 0.0254	-0.1482	0.2507	-3.8704	-5.7134	0.1276	0.1733	0.1204	-0.0947	17.8833	2.5170	130	0	0.00000
4065688580193972864	271.865351	-25.145535	 0.0268	-0.1482	-0.0785	-3.9204	-5.1536	0.2979	0.3946	0.2754	0.1723	19.0087	3.0873	129.9	0	0.00000
4065688580134008192	271.866227	-25.145952	 0.0276	-0.1486	-0.0455	-2.6116	-5.4712	0.2873	0.3757	0.2679	0.0250	18.8602	3.1605	129.9	0	0.00000
4065688575842846720	271.868206	-25.148257	 0.0294	-0.1509	-0.1352	3.8897	-5.5093	0.4312	0.5120	0.3366	0.0576	19.5141	nan	129.5	0	0.00000
4065688580133997312	271.867084	-25.147873	 0.0284	-0.1505	-2.1259	-18.979	-13.332	0.5331	0.7754	0.5031	0.4972	19.2085	2.4901	129.6	0	0.00000
4065688580133988352	271.869991	-25.148343	 0.0310	-0.1510	0.5039	-7.4344	-8.0084	1.0566	1.5334	0.9460	0.6047	20.2949	3.6345	129.4	2	0.00000
4065688575830721152	271.868834	-25.148201	 0.0299	-0.1509	0.7329	0.3784	-1.9498	0.1813	0.2378	0.1664	0.1589	18.3918	2.2843	129.5	0	0.00000
4065688575842872192	271.869014	-25.147271	 0.0301	-0.1499	0.0665	-2.8933	-5.8363	0.9201	1.2709	0.7362	0.2324	20.1949	3.1507	129.6	2	0.00000
4065688580190060672	271.869339	-25.146536	 0.0304	-0.1492	0.2727	-5.8560	-8.5222	0.1170	0.1453	0.1023	0.1131	17.5874	3.6322	129.7	3	0.00000
4065688575842848256	271.872614	-25.147100	 0.0334	-0.1498	-0.3564	-8.8630	-2.5032	0.4700	0.6015	0.3872	0.0247	19.6107	3.1891	129.5	2	0.00000
4065688575842871552	271.867765	-25.145352	 0.0290	-0.1480	-0.7289	-2.2742	-6.0966	0.9371	1.4652	0.8867	0.4556	20.0358	2.9992	129.9	0	0.00000
4065688580134000896	271.869254	-25.144970	 0.0303	-0.1476	0.6702	-0.5056	-4.5926	0.7163	0.9428	0.6443	0.2192	19.8340	nan	129.9	0	0.00000
4065688580190063616	271.869188	-25.144674	 0.0303	-0.1473	0.0666	-1.5154	-18.076	0.2351	0.3202	0.2231	0.1457	18.8809	2.1567	130	0	0.99801
4065688580134019072	271.866861	-25.143484	 0.0282	-0.1462	0.7125	1.1273	-4.5145	0.2302	0.3025	0.2119	0.1751	18.7719	2.9553	130.2	2	0.00000
4065688580134006272	271.868841	-25.144063	 0.0300	-0.1467	-0.1547	-4.1543	-5.0236	0.3872	0.4750	0.3095	0.0947	19.3359	2.6002	130.1	2	0.00000
4065688575809030656	271.871147	-25.145868	 0.0320	-0.1485	0.1985	-4.5258	0.0414	0.0577	0.0736	0.0526	-0.0139	15.3500	4.1872	129.7	3	0.00000
4065688575842834944	271.871147	-25.145360	 0.0320	-0.1480	-0.3776	-2.1709	0.5498	0.3389	0.4530	0.3719	0.3191	18.5235	nan	129.8	0	0.00000
4065688575809029760	271.872988	-25.145637	 0.0337	-0.1483	0.1864	-6.8020	-3.1685	0.1258	0.1528	0.1140	0.0405	16.2471	5.8870	129.7	2	0.00000
4065688575843280000	271.873740	-25.144853	 0.0344	-0.1475	-1.1871	-3.6191	-7.5355	0.6388	0.7693	0.5169	0.0024	19.8405	2.9775	129.8	0	0.00000
4065688958147181312	271.873272	-25.143548	 0.0340	-0.1462	0.4549	-5.0725	-3.3172	0.3740	0.4322	0.2870	0.1019	19.1048	3.1848	130	0	0.00000
4065688781989152128	271.860250	-25.142486	 0.0222	-0.1452	0.8593	2.0289	0.8084	0.6496	1.0768	0.7157	0.4737	19.9524	2.5591	130.5	0	0.00000
4065688786352412416	271.859873	-25.142176	 0.0218	-0.1448	-2.1803	-12.797	-7.4187	1.0327	1.5070	1.0130	0.4957	20.1988	4.9225	130.6	0	0.00000
4065688782001700992	271.861916	-25.143010	 0.0237	-0.1457	0.7426	-2.3944	-5.5522	0.6270	0.9057	0.5607	-0.0133	19.8393	3.8077	130.4	0	0.00000
4065688580190075264	271.864660	-25.142164	 0.0262	-0.1448	-0.2612	-3.2788	-7.0176	0.1411	0.1819	0.1288	0.0059	16.9477	5.4092	130.5	1	0.00000
4065688580134025728	271.865963	-25.142585	 0.0274	-0.1453	0.5963	-0.7719	-3.1959	0.4069	0.5984	0.3466	0.4465	18.1682	2.7310	130.4	0	0.00000
4065688575843220608	271.865699	-25.142519	 0.0271	-0.1452	-0.0251	-0.1149	-7.4753	0.2737	0.3363	0.2624	0.1289	18.1376	2.9309	130.4	0	0.00000
4065688782001668480	271.864194	-25.141170	 0.0257	-0.1438	-0.0722	-5.0610	-8.9579	0.5029	0.6467	0.4170	0.0391	19.7035	3.5967	130.6	2	0.00000
4065688781967483648	271.863093	-25.138060	 0.0248	-0.1407	0.3383	-2.7820	-18.834	0.1344	0.1623	0.1182	0.0991	17.9737	2.3531	131.2	2	0.99983
4065688786292470144	271.865749	-25.139274	 0.0272	-0.1419	-0.0180	-9.0890	-11.791	0.6749	0.9204	0.6841	0.3141	19.0183	3.0870	130.9	0	0.00000
4065688575830721408	271.867738	-25.143103	 0.0290	-0.1458	0.1456	-7.5690	-5.1875	0.2105	0.2721	0.1893	0.1484	18.5425	nan	130.2	0	0.00000
4065688575843221376	271.868430	-25.143165	 0.0296	-0.1458	0.1963	-0.6923	0.2330	0.1375	0.1736	0.1229	0.0760	18.0572	2.2359	130.2	2	0.00000
4065688580190070144	271.867959	-25.142706	 0.0292	-0.1454	0.6777	-0.9818	-2.8883	0.1310	0.1646	0.1166	0.0628	18.0068	2.2029	130.3	0	0.00000
4065688580190072192	271.868976	-25.140753	 0.0301	-0.1434	0.5229	-4.7581	-6.4923	0.1812	0.2358	0.1648	0.1735	18.3094	3.2942	130.6	0	0.00000
4065688580190065664	271.870296	-25.142960	 0.0313	-0.1456	0.4510	-3.8189	-4.1107	0.3914	0.4958	0.3202	0.2064	19.2714	3.2830	130.2	0	0.00000
4065688575843315200	271.870592	-25.142280	 0.0315	-0.1450	0.3976	-5.3175	-2.9606	1.5268	2.2588	1.3651	0.3780	20.4764	2.4412	130.3	0	0.00000
4065688953787844224	271.871386	-25.141819	 0.0323	-0.1445	0.2942	-2.0863	-3.6472	0.6597	0.7473	0.5723	0.3107	19.8880	nan	130.3	0	0.00000
4065688958147186688	271.871830	-25.142090	 0.0327	-0.1448	-0.3031	-2.0171	-4.0693	0.2040	0.2677	0.1876	0.2086	18.3665	2.2681	130.3	0	0.00000
4065688580190722816	271.872249	-25.143190	 0.0330	-0.1459	0.3108	1.1153	-2.8605	0.7263	0.9027	0.6216	-0.0297	19.8130	3.5531	130.1	0	0.00000
4065688953787844096	271.872658	-25.142447	 0.0334	-0.1451	0.7735	0.5309	-3.0640	0.1108	0.1428	0.0973	0.1198	17.4756	1.9070	130.2	2	0.00000
4065688958147183872	271.873615	-25.141851	 0.0343	-0.1445	0.7877	2.1907	-1.9462	0.0807	0.1017	0.0706	0.1404	17.0312	1.9085	130.2	2	0.00000
4065688953800363264	271.870937	-25.141237	 0.0319	-0.1439	0.0530	-1.0202	-6.7374	0.2443	0.3319	0.2274	0.1247	18.8261	3.0471	130.4	0	0.00000
4065688580190073472	271.868898	-25.140148	 0.0300	-0.1428	-0.1436	-1.5430	-8.3197	0.2143	0.2870	0.1876	0.2253	18.3378	2.3523	130.7	0	0.00000
4065688958094429568	271.870160	-25.139779	 0.0312	-0.1424	0.1749	-1.1269	-8.2404	0.3066	0.3662	0.2637	0.2067	19.0317	2.1984	130.7	0	0.00000
4065688575843214848	271.867205	-25.138785	 0.0285	-0.1415	0.4701	0.1589	1.8439	0.0949	0.1225	0.0868	0.1241	17.3204	2.0073	130.9	3	0.00000
4065689164305630976	271.867411	-25.137643	 0.0287	-0.1403	0.7378	0.8442	-1.4943	0.0237	0.0299	0.0214	-0.0009	14.3398	1.2448	131.1	1	0.00000
4065688958094429440	271.870849	-25.140075	 0.0318	-0.1427	0.0704	-2.4948	-18.216	0.1766	0.2298	0.1578	0.1683	18.2880	1.9845	130.6	0	0.99958
4065688958094429312	271.870389	-25.139325	 0.0314	-0.1420	0.4799	-3.7891	-2.0823	0.6877	1.3350	0.9562	0.1774	19.7904	nan	130.7	0	0.00000
4065688958094320000	271.871487	-25.138749	 0.0324	-0.1414	0.0741	-5.0991	-9.3634	0.1630	0.3656	0.2780	-0.0171	17.5345	1.9485	130.8	0	0.00000
4065688958147196032	271.871061	-25.137659	 0.0320	-0.1403	0.8386	-1.0796	-4.4599	0.0166	0.0210	0.0150	-0.0327	9.8716	2.1856	131	1	0.00000
4065688958147843200	271.873510	-25.137559	 0.0342	-0.1402	0.0949	-2.8558	1.2115	0.1224	0.2055	0.1385	-0.2393	17.4991	2.7013	130.9	0	0.00000
4065688782001660288	271.847934	-25.137187	 0.0110	-0.1399	0.5239	-4.9994	-7.1782	0.3729	0.4280	0.3016	0.1344	19.1427	3.8184	131.6	0	0.00000
4065688855068027904	271.846119	-25.135968	 0.0094	-0.1386	1.2610	-0.9241	-0.2381	0.3002	0.3478	0.2541	0.0946	18.9412	2.7309	131.9	0	0.00000
4065688781971568512	271.848768	-25.135977	 0.0118	-0.1386	-0.0891	-4.3013	-8.7991	0.2738	0.3662	0.2623	0.1511	18.9299	3.3558	131.8	0	0.00000
4065688855014903168	271.847961	-25.135074	 0.0111	-0.1377	0.4167	-2.5971	-3.2222	0.3853	0.4799	0.3173	0.0035	19.2732	2.8022	132	2	0.00000
4065688782001690880	271.850715	-25.137067	 0.0135	-0.1397	1.9788	0.7478	-9.3664	0.9712	1.2936	0.9369	0.2797	20.1327	2.3176	131.6	0	0.00000
4065688782001690752	271.850417	-25.135963	 0.0133	-0.1386	-1.6448	-3.5179	-2.1315	1.1373	1.6482	1.0708	0.5588	20.3529	nan	131.8	0	0.00000
4065688782001648640	271.850272	-25.135540	 0.0131	-0.1382	0.0933	-2.0117	-5.2181	0.1616	0.2062	0.1454	-0.0275	17.9645	3.5951	131.9	2	0.00000
4065688782001644544	271.851058	-25.136126	 0.0139	-0.1388	0.4778	-2.1244	-0.9878	0.1055	0.1435	0.0989	-0.0314	17.4107	2.1707	131.8	3	0.00000
4065688781967491712	271.851489	-25.135491	 0.0142	-0.1382	0.1912	-6.3751	-2.9112	0.0589	0.0756	0.0540	-0.0593	15.6323	4.2066	131.9	3	0.00000
4065688782001649024	271.852220	-25.135259	 0.0149	-0.1379	0.5128	-3.2090	-17.205	0.2893	0.3849	0.2757	0.1131	18.7827	2.5147	131.9	0	0.73847
4065688855015093376	271.846752	-25.134806	 0.0100	-0.1375	-0.6771	-6.4622	-5.5741	1.0840	1.9800	1.3420	0.7402	20.3137	2.9158	132.1	0	0.00000
4065688850721161984	271.845990	-25.133852	 0.0093	-0.1365	-0.4093	0.6309	0.9433	0.7717	1.5289	1.1480	0.7346	19.9997	nan	132.3	0	0.00000
4065688850691043584	271.847679	-25.134373	 0.0108	-0.1370	0.4063	-1.5817	-8.0837	0.2844	0.3720	0.2649	0.0810	18.2314	3.3173	132.2	0	0.00000
4065688855068663552	271.848776	-25.134230	 0.0118	-0.1369	-0.0473	-2.8329	-3.8740	0.6015	0.7860	0.5250	0.0955	19.8832	2.6751	132.2	0	0.00000
4065688850721163392	271.847649	-25.133617	 0.0108	-0.1363	-0.7187	-5.0386	-2.8176	0.8469	0.8334	0.5849	-0.0012	19.7524	nan	132.3	0	0.00000
4065688850721164928	271.849022	-25.133301	 0.0120	-0.1360	1.0192	-0.6970	-0.0099	0.7557	1.2067	0.8262	0.5181	20.0928	2.2743	132.3	0	0.00000
4065688782001732224	271.849766	-25.134842	 0.0127	-0.1375	-0.5928	0.1108	-16.084	1.1442	1.8918	1.2139	0.5762	20.2592	nan	132	0	0.95817
4065688782001662080	271.850311	-25.134204	 0.0132	-0.1369	0.2859	-4.4106	-7.9586	0.2576	0.3519	0.2494	0.1076	18.9359	3.7113	132.1	2	0.00000
4065688786348543744	271.852717	-25.133688	 0.0154	-0.1364	-0.5614	0.9497	-2.4511	0.3280	0.4447	0.3213	0.2282	18.6598	2.2674	132.2	0	0.00000
4065688850691046272	271.850799	-25.133167	 0.0136	-0.1358	-0.1692	-4.8276	-5.6339	0.2636	0.3684	0.2814	0.3094	18.8075	4.2343	132.3	2	0.00000
4065688782001695616	271.855468	-25.136977	 0.0179	-0.1396	-0.3022	1.0164	-9.1578	0.6014	0.7853	0.4856	-0.0772	19.9235	3.0937	131.5	2	0.00000
4065688781989153024	271.853239	-25.135680	 0.0158	-0.1383	0.3719	-1.4244	-4.5441	0.2550	0.3411	0.2424	0.1357	18.8235	2.3001	131.8	2	0.00000
4065688781967493632	271.856228	-25.134972	 0.0185	-0.1376	-0.1575	-1.2477	-5.7213	0.1211	0.1472	0.1079	0.2135	17.4445	3.4675	131.9	1	0.00000
4065688786292511360	271.856700	-25.137116	 0.0190	-0.1398	0.5585	-2.8798	-3.5960	0.1123	0.1606	0.1120	0.4379	17.4263	1.9655	131.5	2	0.00000
4065688782001697024	271.857775	-25.136623	 0.0199	-0.1393	-0.0311	-4.8097	-6.7330	0.9167	1.4782	0.9325	0.6008	20.1530	2.6512	131.5	2	0.00000
4065688782001699072	271.859007	-25.137195	 0.0211	-0.1399	-0.6890	2.4525	-1.5106	0.7617	1.0341	0.6294	0.1938	19.9870	2.3833	131.4	0	0.00000
4065688782001699840	271.859775	-25.136947	 0.0217	-0.1396	-1.2618	-3.1881	-2.3690	0.8506	1.2091	0.8079	0.4273	20.0402	3.0265	131.4	0	0.00000
4065688781989153152	271.858797	-25.136191	 0.0209	-0.1389	-0.1367	1.6784	-2.4662	0.2785	0.3636	0.2731	0.3330	18.9862	2.4578	131.6	2	0.00000
4065688786292533248	271.853908	-25.134570	 0.0164	-0.1372	-0.3747	-3.6083	-9.2522	0.6512	0.9269	0.6212	0.4995	19.9670	2.8301	132	0	0.00000
4065688786295619968	271.853893	-25.134067	 0.0164	-0.1367	-0.6745	-2.8509	-11.163	1.3055	2.1716	1.6092	0.6085	20.3963	nan	132.1	0	0.00014
4065688782001664384	271.855745	-25.133945	 0.0181	-0.1366	0.2388	-3.9457	-9.2852	0.2616	0.3406	0.2524	0.2539	18.9209	3.0350	132.1	2	0.00000
4065688786292541696	271.854279	-25.132194	 0.0168	-0.1349	0.3336	0.3656	-1.0113	0.0555	0.0670	0.0486	0.0298	16.3043	1.5885	132.5	1	0.00000
4065688786292534016	271.855199	-25.133293	 0.0176	-0.1360	1.9562	-6.4463	-1.5913	0.4571	0.5551	0.4153	0.2674	18.2322	2.4245	132.2	0	0.00000
4065688781989153408	271.857118	-25.133475	 0.0193	-0.1361	-0.0928	0.9253	-0.7448	0.2605	0.3325	0.2359	0.2245	18.9118	2.2927	132.1	2	0.00000
4065688782001665920	271.858353	-25.133114	 0.0205	-0.1358	0.3226	-2.3299	-4.5947	0.3490	0.4268	0.2891	0.2067	19.2133	2.4226	132.2	2	0.00000
4065688782001650176	271.859431	-25.132683	 0.0214	-0.1354	0.0544	-1.2296	-3.0897	0.2416	0.3158	0.2278	0.1226	18.5687	nan	132.2	0	0.00000
4065688786348533504	271.859460	-25.132357	 0.0215	-0.1350	0.0722	-7.2752	-8.7014	0.0851	0.1010	0.0735	0.0250	15.6039	4.8600	132.3	1	0.00000
4065688850708630400	271.847552	-25.131874	 0.0107	-0.1345	0.6581	-0.6782	-3.2619	0.2311	0.3027	0.2197	0.1003	18.5536	2.1275	132.7	0	0.00000
4065688850721137536	271.848354	-25.131522	 0.0114	-0.1342	0.2508	-0.7679	-3.3336	0.4464	0.5015	0.3282	-0.1135	19.4052	3.2719	132.7	2	0.00000
4065688850708630528	271.847257	-25.129897	 0.0104	-0.1326	0.7401	-5.4158	-4.7134	0.3346	0.4282	0.3079	0.1723	18.3600	3.0831	133.1	0	0.00000
4065688855071931776	271.848395	-25.129328	 0.0114	-0.1320	-0.2244	-0.6199	-17.349	1.0940	1.6878	1.1327	0.6405	20.2932	1.5055	133.2	0	0.99039
4065688855068036992	271.849201	-25.129713	 0.0122	-0.1324	-0.1577	-1.3255	-0.6514	0.4507	0.5084	0.3417	-0.0083	19.4371	2.5163	133.1	0	0.00000
4065688850721166464	271.849952	-25.131977	 0.0129	-0.1346	-0.2633	-0.7626	-19.337	0.7238	0.9650	0.6139	0.1059	20.0769	1.8380	132.6	0	0.99672
4065688850708630784	271.851812	-25.131410	 0.0145	-0.1341	-0.1431	-4.2268	-7.3811	0.2662	0.3409	0.2467	0.2322	18.8283	3.5134	132.7	0	0.00000
4065688850721169024	271.852435	-25.131555	 0.0151	-0.1342	-0.0675	-8.6930	-7.6864	0.7860	1.2541	0.8636	0.5001	20.2216	2.4591	132.6	0	0.00000
4065688850691046400	271.851000	-25.130068	 0.0138	-0.1327	-0.3105	-9.0890	-5.6412	0.1842	0.2363	0.1712	0.2137	18.3349	3.6502	133	2	0.00000
4065688850721138432	271.849621	-25.129591	 0.0126	-0.1323	-0.1376	0.3223	-3.7109	0.6256	0.9400	0.4757	-0.4175	19.7097	nan	133.1	0	0.00000
4065688855012071040	271.847545	-25.126718	 0.0107	-0.1294	-0.0372	-0.7522	-18.161	0.4598	0.5876	0.3966	0.2579	19.3259	2.1189	133.8	0	0.99680
4065688855068042880	271.848279	-25.127513	 0.0113	-0.1302	0.4398	2.6684	2.0646	0.2194	0.2839	0.2047	0.2219	18.6988	2.1635	133.6	2	0.00000
4065688850721164288	271.848790	-25.126323	 0.0118	-0.1290	0.9427	-1.3703	-3.9888	0.6980	1.0056	0.6720	0.1799	19.9860	1.8533	133.9	0	0.00000
4065688850721168768	271.852466	-25.128736	 0.0151	-0.1314	-1.8397	-9.5172	-11.084	1.0106	1.3854	0.9122	0.4735	19.9100	2.9036	133.3	0	0.00000
4065688850708631168	271.851166	-25.127826	 0.0140	-0.1305	0.6300	0.0538	-3.6549	1.1732	1.9788	1.2169	0.6565	20.4033	nan	133.5	0	0.00000
4065688850721139584	271.851740	-25.127889	 0.0145	-0.1306	0.3416	-2.2546	-18.716	0.2657	0.3071	0.2347	0.0897	18.9946	1.7583	133.5	2	0.99988
4065688850721165696	271.849612	-25.126364	 0.0125	-0.1290	-0.4827	-2.0128	-4.2408	0.4812	0.5748	0.3890	0.0633	19.5675	2.3708	133.9	2	0.00000
4065688855068039936	271.851444	-25.127165	 0.0142	-0.1298	0.0441	-0.1368	-8.1516	0.6697	0.7539	0.5059	-0.0050	19.6545	nan	133.6	0	0.00000
4065688850708631296	271.851490	-25.126757	 0.0143	-0.1294	0.6244	-3.0538	-1.5079	0.2460	0.3135	0.2256	0.1838	18.7325	2.2681	133.7	0	0.00000
4065688782001644928	271.854055	-25.131217	 0.0166	-0.1339	-0.2176	-4.0964	-5.2385	0.1293	0.1658	0.1192	0.2155	17.6281	nan	132.7	0	0.00000
4065688781989154688	271.853990	-25.130713	 0.0165	-0.1334	0.1974	-2.9615	-9.4705	0.1170	0.1533	0.1104	0.1147	17.2436	3.4282	132.8	0	0.00000
4065688782001695744	271.855628	-25.131542	 0.0180	-0.1342	0.6246	-3.3090	-4.2651	0.6516	0.7964	0.5288	0.2322	19.9564	2.4750	132.6	0	0.00000
4065688855068663808	271.853800	-25.129789	 0.0163	-0.1325	-1.7763	0.5587	-7.4466	0.6565	0.9974	0.7130	0.4676	19.9960	2.9289	133	2	0.00000
4065688781971571840	271.855638	-25.129123	 0.0180	-0.1318	-0.1640	-6.7464	-8.1931	0.2471	0.3303	0.2338	0.2109	18.8578	3.5914	133.1	2	0.00000
4065688786292534144	271.857106	-25.131564	 0.0193	-0.1342	0.4177	-0.5309	-2.2451	0.3646	0.4349	0.2944	0.1428	19.3056	2.6533	132.5	2	0.00000
4065688786292525440	271.858979	-25.131679	 0.0210	-0.1343	-1.3301	-2.6825	-6.9329	0.9790	1.5837	1.0670	0.7020	20.1107	nan	132.5	0	0.00000
4065688786348542848	271.856553	-25.130487	 0.0188	-0.1332	0.5840	-1.9480	-2.0816	0.0978	0.1200	0.0882	0.1732	17.3717	2.0829	132.8	3	0.00000
4065688782001696512	271.857025	-25.129095	 0.0193	-0.1318	0.5196	-3.3129	-6.6599	0.7200	0.9057	0.6074	0.3293	19.8804	2.8320	133.1	0	0.00000
4065688855015094656	271.855802	-25.128591	 0.0182	-0.1313	0.4097	-5.0427	-7.6541	0.8633	1.4413	0.9616	0.5505	20.1925	nan	133.2	0	0.00000
4065688850686992768	271.854661	-25.128099	 0.0171	-0.1308	2.3874	-1.6553	6.2573	0.5171	0.6211	0.4316	0.2678	17.9455	1.9563	133.3	0	0.00000
4065688850686994560	271.853171	-25.126809	 0.0158	-0.1295	0.1908	-3.6859	-8.9409	0.1688	0.2204	0.1587	0.2111	18.2840	3.1361	133.7	2	0.00000
4065688850708631680	271.854669	-25.127207	 0.0171	-0.1299	0.0425	-4.3039	-6.5464	0.2178	0.2875	0.2077	0.2194	18.6289	3.1539	133.5	2	0.00000
4065689159941478144	271.857844	-25.127841	 0.0200	-0.1305	0.0561	-2.7607	-10.768	0.2901	0.3618	0.2429	0.2077	18.7267	3.4169	133.3	0	0.00000
4065689159941481728	271.859488	-25.127373	 0.0215	-0.1300	0.5117	-1.5480	-2.8328	0.2395	0.2847	0.2186	0.2686	18.5870	2.4070	133.4	2	0.00000
4065688781989155072	271.864949	-25.136518	 0.0264	-0.1392	-0.0697	-3.1543	-7.8890	0.1850	0.2324	0.1685	0.1620	18.3043	3.0148	131.4	3	0.00000
4065689159958790912	271.865549	-25.135831	 0.0270	-0.1385	-0.0175	-3.7325	-3.6381	0.3266	0.3827	0.2583	0.1317	19.0873	3.4084	131.5	2	0.00000
4065688781967495936	271.859903	-25.134424	 0.0219	-0.1371	0.0259	0.8844	0.7217	0.0841	0.1048	0.0764	0.2358	16.9073	2.9995	131.9	3	0.00000
4065688782001700224	271.860365	-25.134025	 0.0223	-0.1367	2.1488	-4.5453	-19.144	0.7576	1.1485	0.6929	0.3979	19.7543	2.4755	132	0	0.98674
4065688786348525312	271.861628	-25.134727	 0.0234	-0.1374	-0.2297	-4.6895	-20.986	0.8593	1.1121	0.7766	0.4221	20.1726	nan	131.8	0	0.98691
4065688781967494784	271.861793	-25.134118	 0.0236	-0.1368	0.1592	1.4889	-7.3266	0.1149	0.1588	0.1156	0.3888	17.5468	3.1671	131.9	3	0.00000
4065689159958823296	271.862256	-25.133018	 0.0240	-0.1357	0.0981	-0.6653	-3.3107	0.8527	0.8387	0.5788	0.1385	19.9370	2.5030	132.1	2	0.00000
4065689159958824576	271.863767	-25.134086	 0.0254	-0.1368	0.4857	-1.3581	-17.703	0.6899	1.1177	0.7191	0.5853	19.9285	1.7758	131.8	2	0.99593
4065689159958825728	271.865185	-25.134356	 0.0266	-0.1370	-0.3847	-0.2640	-6.0264	1.0874	1.7523	1.1592	0.5350	20.3364	2.9533	131.7	0	0.00000
4065689164252746240	271.865194	-25.133816	 0.0267	-0.1365	0.3573	-6.3325	-6.6844	1.2089	1.4202	0.9913	0.1394	20.1814	2.5250	131.8	0	0.00000
4065689159924623104	271.863811	-25.132750	 0.0254	-0.1354	0.4490	-1.3073	-3.5406	0.1647	0.2668	0.1873	0.5459	18.1833	2.1962	132.1	2	0.00000
4065689159958791296	271.865942	-25.132067	 0.0273	-0.1347	0.0771	-3.8160	-2.7265	0.3530	0.4427	0.2959	0.2410	19.2281	3.5288	132.2	2	0.00000
4065689159946277504	271.867200	-25.135354	 0.0285	-0.1380	0.1821	-6.8160	-2.5869	0.2144	0.2764	0.1986	0.2078	18.6535	2.6797	131.5	0	0.00000
4065689164252747392	271.869151	-25.135118	 0.0302	-0.1378	0.4816	-0.5013	-2.5512	1.0746	1.8539	1.1804	0.3556	20.4230	2.6112	131.5	0	0.00000
4065689159958867200	271.870302	-25.134793	 0.0313	-0.1375	-0.0176	0.6101	-1.2313	0.2714	0.3457	0.2423	0.1715	19.0103	2.4714	131.5	2	0.00000
4065689164305638784	271.866833	-25.134275	 0.0281	-0.1369	-0.5611	-5.9778	-5.3921	0.2159	0.2573	0.1715	0.2069	18.1070	3.7653	131.7	0	0.00000
4065689159941499648	271.867909	-25.132683	 0.0291	-0.1354	0.3938	-4.3023	-3.5369	0.2579	0.3296	0.2385	0.1941	18.7436	2.8923	132	0	0.00000
4065689159958827264	271.867578	-25.132006	 0.0288	-0.1347	0.1365	-2.6892	-18.724	0.6052	0.7884	0.4971	0.1320	19.7562	2.6878	132.1	2	0.99916
4065689164249606016	271.869909	-25.132186	 0.0309	-0.1349	0.1540	-2.5837	-2.6807	0.1149	0.1459	0.1053	0.2155	17.3954	3.6353	132	2	0.00000
4065689159958867072	271.870063	-25.131807	 0.0311	-0.1345	2.4078	-2.8098	-19.172	1.2959	1.9099	1.1364	0.3256	20.3702	nan	132	0	0.99061
4065689159958868480	271.871494	-25.134341	 0.0324	-0.1370	1.3681	0.1563	-0.8849	0.6266	0.8036	0.5326	0.1656	19.7879	2.5479	131.5	0	0.00000
4065688958147197568	271.872754	-25.134509	 0.0335	-0.1372	0.7231	-4.7899	-1.1611	0.0897	0.1163	0.0830	0.1409	17.3169	1.9062	131.4	3	0.00000
4065689159958830976	271.872289	-25.133936	 0.0331	-0.1366	0.7219	-4.2802	-3.8044	0.8581	1.1439	0.7343	0.2620	19.9268	nan	131.6	0	0.00000
4065688786348533120	271.860537	-25.131709	 0.0224	-0.1344	-0.2164	0.6472	-7.3722	0.3670	0.4506	0.2982	-0.0750	19.1003	3.5137	132.4	0	0.00000
4065689159958789888	271.862255	-25.131603	 0.0240	-0.1343	-0.5284	-1.0609	-10.626	0.4530	0.7255	0.4921	0.6439	19.4236	3.3084	132.4	2	0.00000
4065689159958822144	271.860039	-25.130043	 0.0220	-0.1327	-0.0314	-4.9550	-10.628	0.9157	1.2998	0.8178	0.4628	20.0881	3.0102	132.8	0	0.00000
4065689159958823552	271.862389	-25.129292	 0.0241	-0.1320	0.6175	-0.0862	-2.0073	0.9518	1.5875	1.1095	0.4916	20.2056	2.0303	132.8	2	0.00000
4065689159958790144	271.863739	-25.131837	 0.0253	-0.1345	-0.6338	-6.5088	-10.837	0.4106	0.4878	0.3382	0.2095	19.0394	2.9243	132.3	0	0.00000
4065689159946277888	271.864915	-25.131365	 0.0264	-0.1340	0.3664	0.7953	-0.8978	0.2474	0.3191	0.2304	0.2565	18.7099	2.7192	132.3	0	0.00000
4065689159958791168	271.865876	-25.130769	 0.0273	-0.1334	0.4760	-5.5687	-7.8052	0.4919	0.6666	0.4485	0.3998	19.4086	2.5921	132.4	0	0.00000
4065689159928697472	271.865500	-25.129420	 0.0269	-0.1321	0.1477	-5.0136	-7.0426	0.1876	0.2383	0.1706	0.2685	18.0956	3.3407	132.7	0	0.00000
4065689164305659008	271.862018	-25.128505	 0.0238	-0.1312	-0.4249	-4.4884	-3.8115	0.2375	0.3013	0.2175	0.2289	18.6323	3.3735	133	0	0.00000
