# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4111910812048022144	255.717594	-26.360908	 0.0539	-0.0929	0.4434	-0.9751	-5.5737	0.5183	0.6015	0.4081	-0.0862	19.8049	1.5492	112.1	0	0.00000
4111910812023972736	255.717719	-26.360701	 0.0540	-0.0927	-5.2178	-0.9441	-6.3891	2.2430	2.0709	1.1716	-0.3098	20.6218	nan	112.2	0	0.00000
4111910812029989888	255.719610	-26.361752	 0.0557	-0.0938	1.5053	-3.7390	-1.1151	1.3556	1.2409	0.9036	-0.3304	20.3937	1.6635	111.3	0	0.05426
4111910812028392064	255.721573	-26.365851	 0.0574	-0.0979	1.8727	-8.5540	-2.8853	1.2165	1.8067	1.1796	-0.4863	20.2469	nan	109.4	0	0.00001
4111910807721260672	255.723696	-26.366261	 0.0593	-0.0983	-0.3477	-1.3756	-0.8406	0.3795	0.4873	0.3261	-0.2444	18.5640	1.3663	109	0	0.00000
4111910812048010368	255.722119	-26.365695	 0.0579	-0.0977	0.1280	-3.8368	-6.3645	0.0779	0.0950	0.0617	-0.1911	16.8682	1.4574	109.4	3	0.00000
4111910812048013184	255.720712	-26.364891	 0.0566	-0.0969	1.0180	1.5166	-0.8939	0.0223	0.0268	0.0173	-0.2440	13.9740	0.8800	109.9	1	0.00000
4111910910767833600	255.723659	-26.364535	 0.0593	-0.0966	-0.2910	-5.4324	-6.4488	0.3376	0.3946	0.2624	-0.1164	19.1462	1.2686	109.5	0	0.00000
4111910915103115264	255.723113	-26.363901	 0.0588	-0.0959	0.7214	-5.8892	-5.8573	0.4092	0.4818	0.3216	-0.1129	19.5032	1.0955	109.8	3	0.00000
4111910915107603712	255.724358	-26.365598	 0.0599	-0.0976	1.0020	0.9816	-3.4046	1.1144	1.1221	0.7854	-0.1449	20.3730	0.7916	109.1	2	0.00000
4111910915107607296	255.724455	-26.364480	 0.0600	-0.0965	-0.2032	-9.0609	-5.3750	0.8942	0.8468	0.5922	-0.2186	20.1621	1.3516	109.4	3	0.00000
4111910915103137280	255.722123	-26.363322	 0.0579	-0.0954	0.1941	-2.2047	-0.3363	0.2363	0.2776	0.1853	-0.1335	18.7484	1.0844	110.2	3	0.00000
4111910915103141632	255.722356	-26.362514	 0.0581	-0.0946	-0.1578	-3.1774	-6.9386	0.4002	0.4712	0.3089	-0.0766	19.4822	1.0528	110.4	3	0.00000
4111910910767836160	255.722512	-26.361235	 0.0583	-0.0933	-0.1361	-1.8102	-3.1244	0.4418	0.5215	0.3468	-0.1037	19.5705	1.4724	110.9	0	0.00000
4111910915128054144	255.725779	-26.364035	 0.0612	-0.0961	-0.5275	1.4644	-1.5653	1.0919	1.5547	1.0381	0.0132	20.3598	1.5128	109.3	0	0.00696
4111910915103133440	255.724156	-26.362308	 0.0597	-0.0944	0.2309	-8.2670	-5.2283	0.5522	0.6527	0.4284	-0.0843	19.9158	1.1750	110.1	3	0.00000
4111910910771239296	255.726485	-26.362127	 0.0618	-0.0942	0.0978	-3.2090	1.5950	0.0912	0.1007	0.0667	-0.0673	17.1578	1.3727	109.8	3	0.99902
4111911018189837184	255.713890	-26.358903	 0.0505	-0.0909	5.8238	-1.1390	-8.3716	2.1858	1.9855	1.6086	-0.0882	20.7470	2.0270	114	0	0.00002
4111911018182424448	255.716200	-26.359360	 0.0526	-0.0914	0.4056	1.3228	-2.8810	0.3119	0.3501	0.2326	-0.1058	18.9917	2.0465	113.2	3	0.00000
4111911013850206336	255.715420	-26.358822	 0.0519	-0.0909	-0.1061	-5.4824	-1.5171	0.2731	0.3245	0.2135	-0.0858	18.8628	1.3171	113.6	3	0.00000
4111911013879691264	255.714542	-26.358140	 0.0511	-0.0902	-0.8307	-3.8383	-5.6129	0.3496	0.4095	0.2724	-0.0527	19.2887	1.1738	114.2	3	0.00000
4111910915103196672	255.718956	-26.358976	 0.0551	-0.0910	-1.9893	0.4892	-9.0606	0.5162	0.5978	0.3942	-0.0742	19.5707	1.1148	112.7	1	0.00000
4111910915103196544	255.720033	-26.358965	 0.0560	-0.0910	1.0886	-2.3328	2.7700	1.1003	1.8266	1.0204	0.5022	20.3935	nan	112.4	0	0.85720
4111910915103196288	255.719665	-26.358463	 0.0557	-0.0905	1.0515	-5.4512	-4.7492	0.1594	0.1874	0.1243	-0.1370	18.0000	1.4890	112.7	0	0.00000
4111911116958906496	255.715548	-26.356389	 0.0520	-0.0884	0.1520	-5.2571	-3.5058	0.4761	0.5943	0.3837	-0.0663	19.7052	1.1775	114.9	3	0.00000
4111911121261647872	255.717198	-26.357407	 0.0535	-0.0894	0.6681	2.0845	-1.9093	0.4650	0.5046	0.3261	-0.1311	19.5097	2.0690	113.9	2	0.00000
4111911121266071680	255.718666	-26.357879	 0.0548	-0.0899	-0.9389	-1.0735	-8.4468	0.9865	0.9685	0.6277	-0.0746	20.2550	1.3030	113.2	1	0.00000
4111911116926273024	255.717467	-26.356591	 0.0537	-0.0886	0.7417	-3.7487	-4.2408	0.3786	0.4328	0.2753	-0.0505	19.2958	1.0289	114.2	3	0.00000
4111911121285672192	255.718414	-26.355577	 0.0546	-0.0876	1.2418	-4.1307	-2.1585	0.6519	0.7499	0.4879	-0.1364	19.9346	1.5625	114.5	0	0.00000
4111910910800476416	255.720554	-26.360725	 0.0565	-0.0928	0.1297	-6.7590	-4.4752	0.4501	0.5181	0.3445	-0.0711	19.6041	1.3737	111.5	2	0.00000
4111910915103153024	255.722513	-26.360770	 0.0583	-0.0928	0.5969	-3.1458	0.2242	0.7709	0.9938	0.5904	0.1142	20.0956	nan	111	0	0.47161
4111910915127232128	255.723141	-26.360277	 0.0588	-0.0923	-0.2107	-4.7055	-6.6337	0.8017	0.8477	0.5721	0.0338	20.0589	1.2828	111.1	0	0.00000
4111910915103182976	255.721262	-26.358653	 0.0571	-0.0907	-0.3442	3.3174	-10.354	0.6215	0.6931	0.4350	-0.0008	19.9382	1.1406	112.2	3	0.00000
4111910910800476800	255.721928	-26.358554	 0.0577	-0.0906	0.5420	-3.2179	-7.2293	0.7332	0.7875	0.5032	-0.0718	20.1863	1.4624	112.1	3	0.00000
4111910910800476928	255.723698	-26.359589	 0.0593	-0.0916	-0.5233	0.7884	-9.2887	0.5405	0.6013	0.4124	0.0330	19.8852	1.2206	111.2	3	0.00000
4111910915127228672	255.725490	-26.361007	 0.0609	-0.0931	0.3606	-3.1778	-3.5404	0.0751	0.0824	0.0539	-0.0841	16.7664	1.2185	110.3	3	0.00000
4111910915107615616	255.726641	-26.360888	 0.0620	-0.0929	0.2333	-4.9612	-5.2222	0.9869	1.0999	0.6794	0.0757	20.2790	1.3054	110.1	2	0.00000
4111911116926274560	255.720825	-26.355718	 0.0568	-0.0878	-0.1817	-2.2117	-2.2172	0.2695	0.3049	0.2021	-0.0013	18.9500	1.2699	113.7	3	0.00000
4111910915103190016	255.723497	-26.356369	 0.0591	-0.0884	0.0986	3.1534	-1.5476	0.5839	0.6454	0.4337	-0.0291	19.9827	1.6685	112.7	2	0.00000
4111910915107628544	255.725039	-26.358612	 0.0605	-0.0907	-1.5060	-7.1794	-8.4754	1.1035	1.0810	0.7389	0.0020	20.4521	1.2434	111.3	3	0.00000
4111910915103178240	255.723982	-26.357264	 0.0596	-0.0893	0.6576	-2.6622	1.6664	0.8074	0.8841	0.6074	0.0813	20.1677	1.0832	112.1	3	0.93572
4111910910767841536	255.726678	-26.357630	 0.0620	-0.0897	-0.0627	-4.2304	-2.8826	0.4976	0.5516	0.3659	0.0110	19.7143	1.3403	111.3	0	0.00000
4111910915103177344	255.725066	-26.356269	 0.0606	-0.0883	1.2434	0.9497	2.1115	0.7338	0.7279	0.5628	0.0641	19.9751	1.0278	112.3	1	0.00190
4111910915103159040	255.726295	-26.357346	 0.0617	-0.0894	0.8717	-1.9527	-2.4263	0.7816	0.9791	0.5968	0.3088	20.1684	nan	111.5	0	0.00000
4111910910791442688	255.725465	-26.356303	 0.0609	-0.0883	-0.2404	-7.2141	-2.5038	0.5394	0.6288	0.4089	0.0851	19.8628	0.9576	112.2	0	0.00000
4111910743308873216	255.727291	-26.376797	 0.0625	-0.1088	0.2700	-5.3848	-3.9782	0.7220	0.8739	0.5398	0.1452	19.9885	1.1987	106.1	3	0.00000
4111910743313631872	255.728214	-26.377042	 0.0634	-0.1091	0.7131	-8.0645	-3.1087	1.6932	2.1778	1.3235	-0.1679	20.5973	1.3836	106	2	0.00029
4111910743304274304	255.729181	-26.377110	 0.0642	-0.1092	1.3644	0.4463	0.8150	0.3851	0.4909	0.2980	0.0980	19.3706	2.4552	105.9	2	0.00000
4111910743308874624	255.728546	-26.375839	 0.0637	-0.1079	-0.8507	-6.1910	-9.0820	0.9338	1.2092	0.7480	0.2118	20.2366	1.4406	106.2	2	0.00000
4111910743304257536	255.731491	-26.377478	 0.0663	-0.1095	0.3005	-1.1404	-6.1782	0.1530	0.1897	0.1246	-0.2006	18.0824	1.2909	105.7	3	0.00000
4111910739001785600	255.733156	-26.378348	 0.0678	-0.1104	-0.8862	-4.8393	-4.3576	0.3785	0.4556	0.3014	-0.1340	19.3931	1.2402	105.4	3	0.00000
4111910743304278272	255.730401	-26.375590	 0.0653	-0.1076	-0.3805	0.9870	0.0493	0.5603	0.7543	0.4465	0.0333	19.8558	1.1321	106.1	3	0.00000
4111910738972251904	255.731963	-26.376962	 0.0667	-0.1090	0.2924	-0.4897	-10.067	0.3099	0.3899	0.2571	-0.1569	18.5039	1.7590	105.7	0	0.00000
4111910743308881792	255.727836	-26.374488	 0.0630	-0.1065	0.9901	-6.1398	-2.9681	0.9129	1.0881	0.6501	0.0215	20.2440	1.0675	106.5	2	0.00000
4111910743312325376	255.729785	-26.374297	 0.0648	-0.1063	-0.4481	-2.7316	-3.8322	1.4966	2.3662	1.6857	-0.3089	20.5330	1.2237	106.4	2	0.00368
4111910738972294656	255.727189	-26.372582	 0.0624	-0.1046	0.0913	-12.241	-3.8925	0.0614	0.0745	0.0484	-0.2041	16.4370	0.4659	107	3	0.00000
4111910743310480256	255.728804	-26.373607	 0.0639	-0.1057	2.2338	4.9266	-4.7919	1.1321	1.6927	1.0275	0.1243	20.3702	0.9005	106.6	3	0.00000
4111910743328516736	255.730859	-26.375000	 0.0657	-0.1070	-1.6536	-3.1569	-8.0314	0.5666	0.7464	0.4589	0.0804	19.7442	1.2181	106.1	1	0.00000
4111910743308867968	255.733093	-26.375623	 0.0677	-0.1077	1.5189	-2.8332	-5.0468	1.0886	1.3401	0.8122	0.1948	20.4254	1.2883	105.8	2	0.00000
4111910743304275712	255.732685	-26.374390	 0.0674	-0.1064	0.2145	-4.2220	-6.7282	0.8624	1.1785	0.6771	0.0905	19.9133	nan	106.1	0	0.00000
4111910743304301440	255.730938	-26.372842	 0.0658	-0.1049	0.0174	-0.4310	-4.3363	0.2123	0.2709	0.1649	0.0409	18.4580	1.3115	106.5	3	0.00000
4111910846383490688	255.732931	-26.374018	 0.0676	-0.1061	-0.2875	-1.4992	-3.6189	0.3929	0.5406	0.3095	0.1471	19.3604	1.5869	106.1	0	0.00000
4111910846389681024	255.735973	-26.376973	 0.0703	-0.1090	1.7687	0.1012	0.9557	1.5719	1.4106	1.0043	0.1811	20.5867	1.1343	105.3	2	0.13936
4111910738970486784	255.736949	-26.378638	 0.0712	-0.1107	0.4068	-4.9852	-0.2008	0.1229	0.1378	0.0916	-0.0225	17.6731	1.2875	105	3	0.00000
4111910846391136128	255.738143	-26.377542	 0.0723	-0.1096	1.3160	-6.1489	-2.3727	1.5092	1.7292	1.2101	0.0101	20.6392	1.4630	105.1	0	0.01039
4111910846407724672	255.738509	-26.376323	 0.0726	-0.1084	0.3791	-2.2315	-5.6177	0.3155	0.3646	0.2411	-0.1074	19.1446	1.2241	105.2	0	0.00000
4111910846407727360	255.736592	-26.374796	 0.0709	-0.1068	0.5906	-5.2918	-3.8411	0.2529	0.2889	0.1890	0.0121	18.7243	1.0170	105.6	3	0.00000
4111910846388087168	255.734907	-26.373684	 0.0694	-0.1057	0.6602	0.6467	-3.2804	0.9480	0.9165	0.6073	0.0203	20.2963	2.1167	106	2	0.00000
4111910846388082688	255.735736	-26.374565	 0.0701	-0.1066	-1.1682	-1.4370	-5.7769	0.8315	0.8045	0.5344	-0.0113	20.1455	1.1793	105.7	3	0.00000
4111910846383436800	255.738659	-26.376088	 0.0727	-0.1081	-1.5022	-3.2824	-6.4947	0.9731	1.0629	0.6060	-0.2286	19.9809	nan	105.2	0	0.00000
4111910846383435776	255.739366	-26.375826	 0.0734	-0.1079	0.2004	-4.6571	-7.8367	0.5265	0.6126	0.3974	0.0330	19.8116	1.0400	105.2	3	0.00000
4111910846389680896	255.739755	-26.375359	 0.0737	-0.1074	-0.5612	-1.5644	-6.4697	1.6455	1.3993	0.9552	-0.1351	20.5278	nan	105.2	0	0.00000
4111910846383468416	255.737351	-26.373770	 0.0716	-0.1058	0.0676	0.9601	-7.9035	0.5448	0.5809	0.4011	-0.0448	19.8943	1.4962	105.7	3	0.00000
4111910846383459328	255.738271	-26.374171	 0.0724	-0.1062	0.4855	-4.7954	-2.1873	0.2722	0.2996	0.2009	-0.0503	18.9526	1.1823	105.6	3	0.00000
4111910842081001088	255.740113	-26.373828	 0.0740	-0.1059	-3.6909	-3.3001	-2.8455	0.7462	0.8106	0.5389	-0.0726	19.8662	1.2181	105.4	1	0.00000
4111910743304318080	255.728950	-26.372286	 0.0640	-0.1043	0.5455	-2.9804	-2.2829	0.4008	0.5155	0.3085	0.1022	19.4254	1.1242	106.8	3	0.00000
4111910812047999232	255.728120	-26.371028	 0.0633	-0.1031	0.0182	-5.6804	-6.1212	0.1808	0.2095	0.1385	-0.1647	18.2657	1.1357	107.2	0	0.00000
4111910812023812224	255.728374	-26.370744	 0.0635	-0.1028	-0.5527	-6.7868	-5.8918	0.5384	0.5944	0.3978	-0.3400	19.4970	nan	107.2	0	0.00000
4111910846383528064	255.730273	-26.371181	 0.0652	-0.1032	-0.1229	-4.3816	-6.5904	0.6224	0.8419	0.5487	0.0082	19.4655	nan	106.9	0	0.00000
4111910846407735296	255.730740	-26.371250	 0.0656	-0.1033	1.3921	14.3398	-3.3800	0.0517	0.0648	0.0413	-0.0246	14.6895	1.1133	106.8	1	0.00000
4111910846383514368	255.733272	-26.371341	 0.0679	-0.1034	0.7508	-1.4511	-11.974	0.5177	0.6207	0.3780	0.0690	19.5740	1.3572	106.5	1	0.00000
4111910915103049984	255.728068	-26.368697	 0.0632	-0.1007	0.6761	-5.2468	-3.5965	0.2602	0.3000	0.1995	-0.0951	18.8361	1.3583	107.7	3	0.00000
4111910915103063424	255.727460	-26.367758	 0.0627	-0.0998	0.1657	-4.4473	-3.8877	0.5764	0.7989	0.4561	0.2804	19.8217	1.1405	108	3	0.00000
4111910915127215488	255.730304	-26.368428	 0.0652	-0.1005	0.2874	0.5059	-0.2159	0.0249	0.0285	0.0190	-0.1039	14.3740	1.6601	107.5	3	0.00000
4111910846383548032	255.731872	-26.368528	 0.0666	-0.1006	-0.4924	-3.8000	2.4051	0.5067	0.5669	0.3831	-0.0693	19.3659	1.2756	107.2	0	0.94691
4111910846407731712	255.734431	-26.372397	 0.0689	-0.1044	-0.1791	5.3928	-7.5809	0.2388	0.2795	0.1730	0.0354	18.2089	1.3643	106.2	0	0.00000
4111910846383474048	255.736531	-26.373060	 0.0708	-0.1051	0.1951	-5.7290	-7.8118	0.2675	0.2974	0.1986	-0.0650	18.8880	1.4603	105.9	0	0.00000
4111910842051478528	255.738049	-26.372830	 0.0722	-0.1049	1.1421	-1.3377	0.4619	0.4178	0.4516	0.3045	-0.0400	19.5088	1.5890	105.8	2	0.00006
4111910846388082944	255.738680	-26.373203	 0.0727	-0.1053	-1.1761	1.6420	-6.1828	0.5507	0.6301	0.4159	-0.0941	19.8975	1.1955	105.7	0	0.00000
4111910846383481216	255.737724	-26.372125	 0.0719	-0.1042	0.4352	-3.6819	-6.7675	0.5597	0.6897	0.4167	0.1508	19.7415	1.3249	105.9	2	0.00000
4111910846383486848	255.738399	-26.371256	 0.0725	-0.1033	-0.2140	-3.4568	-1.3732	0.9003	0.8695	0.5902	-0.0768	20.1945	0.6979	106	2	0.00010
4111910842072012160	255.737829	-26.371016	 0.0720	-0.1031	0.4213	-3.5337	1.7491	0.5220	0.6010	0.3856	0.0643	19.8397	1.2743	106.1	3	0.96834
4111910846383476480	255.739625	-26.371103	 0.0736	-0.1032	0.5268	-4.6347	-2.3093	0.3081	0.3459	0.2306	-0.0225	19.1570	1.2911	105.9	3	0.00000
4111910846389697280	255.735134	-26.369588	 0.0696	-0.1016	3.3197	-0.5167	-3.3179	1.1258	1.3888	0.8501	0.1071	20.4664	2.2039	106.7	2	0.00000
4111910846391539840	255.735933	-26.369691	 0.0703	-0.1017	1.5198	-6.4163	-6.2008	1.1265	1.9503	1.0599	0.1305	20.4003	1.1855	106.5	2	0.00000
4111910846383527424	255.734318	-26.368109	 0.0688	-0.1002	0.4916	3.6862	-5.3732	0.4617	0.5649	0.3415	0.1366	19.4577	1.4273	107	0	0.00000
4111910846383527296	255.735187	-26.368257	 0.0696	-0.1003	-0.9095	-0.6935	-1.6345	0.5040	0.6335	0.3769	0.1646	19.7367	1.4558	106.9	3	0.00000
4111910846383513984	255.736810	-26.368992	 0.0711	-0.1010	0.4420	0.2705	1.5411	1.1533	1.6834	1.2114	0.2045	20.4393	nan	106.6	0	0.34768
4111910846383514112	255.736890	-26.368696	 0.0711	-0.1007	-0.1651	-4.3581	-3.3933	0.2702	0.3247	0.1947	0.0920	18.7292	1.2690	106.6	0	0.00000
4111910846383519488	255.737088	-26.368113	 0.0713	-0.1002	-0.3531	2.2883	-2.7232	0.5245	0.6394	0.3798	0.1698	19.7191	nan	106.7	0	0.00000
4111910842051462144	255.740969	-26.377867	 0.0748	-0.1099	-0.5112	-3.1995	-6.9902	0.3839	0.4177	0.2841	-0.0795	19.0205	1.5229	104.8	0	0.00000
4111910846389671552	255.742900	-26.377544	 0.0765	-0.1096	0.2137	-2.3125	-9.5484	1.0208	0.9995	0.7608	-0.2228	20.3219	1.1521	104.7	0	0.00000
4111910842049704576	255.743340	-26.377047	 0.0769	-0.1091	0.6041	-9.2527	-2.2957	0.1086	0.1204	0.0813	-0.0475	17.4605	1.3496	104.7	3	0.00000
4111910090493471488	255.744197	-26.379059	 0.0777	-0.1111	0.6563	-4.8329	-0.6174	0.3609	0.3811	0.2527	-0.0420	19.2328	1.4036	104.4	0	0.00000
4111910090469136768	255.744077	-26.378797	 0.0776	-0.1109	0.0345	-2.0997	-6.1147	0.5427	0.6861	0.4220	0.3678	19.6365	1.3875	104.4	0	0.00000
4111910090469141888	255.744772	-26.378025	 0.0782	-0.1101	0.5252	-14.722	-13.356	0.3040	0.3304	0.2226	-0.0500	19.1068	1.2000	104.5	3	0.00000
4111910846391128192	255.741949	-26.374142	 0.0757	-0.1062	1.7048	-0.5158	1.6811	1.3844	1.4793	1.1677	0.0757	20.6208	1.2022	105.2	2	0.39568
4111910086134081536	255.750842	-26.378982	 0.0836	-0.1110	0.2821	-6.1653	1.4420	0.2096	0.2358	0.1583	-0.0503	18.6027	1.2687	103.9	3	0.00000
4111910090473801344	255.752656	-26.379634	 0.0853	-0.1117	-0.5530	-5.0013	-6.6745	1.2175	1.1551	0.8013	0.0844	20.4326	1.4117	103.7	0	0.00000
4111910086157812992	255.753230	-26.378768	 0.0858	-0.1108	-1.8186	0.9690	5.2271	1.3456	1.3266	0.8621	-0.1354	20.1238	1.3123	103.8	0	0.00400
4111910090469086336	255.752887	-26.378046	 0.0855	-0.1101	0.0625	-2.9295	-8.2180	0.5255	0.5749	0.3891	-0.0339	19.8477	1.2644	103.9	2	0.00000
4111910090493472512	255.746817	-26.376800	 0.0800	-0.1089	0.0150	-3.7238	-6.0051	0.3844	0.4229	0.2793	-0.0348	19.4290	1.3173	104.5	3	0.00000
4111910090493469952	255.748933	-26.376191	 0.0819	-0.1082	0.6115	-1.6959	-7.2783	0.2497	0.2774	0.1825	-0.0393	18.7860	1.3724	104.4	0	0.00000
4111910090473823360	255.746889	-26.374617	 0.0801	-0.1067	-0.4813	-1.7764	1.5019	1.0096	0.9719	0.7146	-0.0156	20.3343	0.9015	104.7	2	0.71231
4111910086137228800	255.748126	-26.374867	 0.0812	-0.1069	-1.3215	-4.6414	-2.8102	0.4308	0.4735	0.3180	-0.0963	19.2528	1.2929	104.6	0	0.00000
4111910090469145856	255.748624	-26.374846	 0.0817	-0.1069	1.1516	-5.3769	-2.8199	0.7711	0.7366	0.5237	-0.0299	20.0261	nan	104.5	0	0.00000
4111910090469093888	255.753198	-26.376871	 0.0857	-0.1089	-0.2036	-0.3615	-3.9427	0.5633	0.6417	0.4356	0.0672	19.9345	1.3258	104	2	0.00000
4111910086134086656	255.751828	-26.376117	 0.0845	-0.1082	-0.0721	-2.9605	-7.1640	0.3841	0.4226	0.2860	-0.0245	19.4138	1.2472	104.1	2	0.00000
4111910090469094016	255.753076	-26.376193	 0.0856	-0.1083	-0.1580	-2.6150	-3.7799	0.2774	0.3131	0.2094	-0.0745	18.9251	1.3715	104	3	0.00000
4111910846383433472	255.742874	-26.373465	 0.0765	-0.1055	0.6592	-4.6955	-2.5300	0.8688	0.8704	0.5971	0.0127	20.2425	0.9942	105.2	3	0.00000
4111910846388079232	255.743224	-26.372166	 0.0768	-0.1042	-0.3533	-1.7755	-1.0012	1.0276	1.1264	0.6830	0.0360	20.3828	1.6227	105.4	2	0.00224
4111910842048335872	255.746733	-26.373731	 0.0800	-0.1058	0.1044	-5.1232	0.8460	0.2871	0.3156	0.2125	-0.0639	19.0210	1.2852	104.8	3	0.00000
4111910846383433344	255.745015	-26.371879	 0.0784	-0.1039	0.1385	-5.3966	-6.7943	0.2955	0.3338	0.2217	-0.0036	19.0588	1.1839	105.3	3	0.00000
4111910846383430784	255.745682	-26.371623	 0.0790	-0.1037	0.4516	-5.5899	-4.3930	0.3011	0.3458	0.2284	0.0429	19.0703	1.4845	105.2	3	0.00000
4111910842049719296	255.741270	-26.370396	 0.0751	-0.1024	0.4602	-0.3266	-1.5199	0.0624	0.0709	0.0448	-0.0346	16.3179	1.4000	105.9	3	0.00000
4111910846383457536	255.742877	-26.370985	 0.0765	-0.1030	0.4859	-3.2621	-5.7088	0.5645	0.6119	0.4019	-0.2464	19.7079	nan	105.6	0	0.00000
4111910846383457408	255.743004	-26.370754	 0.0766	-0.1028	0.4510	-4.5937	-6.1260	0.5701	0.6069	0.4168	-0.1125	19.6329	nan	105.6	0	0.00000
4111910846383462656	255.742893	-26.370303	 0.0765	-0.1024	-0.2788	-0.9176	-5.0498	0.3521	0.3827	0.2643	-0.0509	18.7699	1.3039	105.7	0	0.00000
4111910846383487616	255.740622	-26.368880	 0.0745	-0.1009	-0.1927	-2.8839	1.0727	0.4182	0.4730	0.3084	0.0252	19.5421	1.1092	106.2	3	0.88205
4111910842081001728	255.742174	-26.369052	 0.0759	-0.1011	0.6715	-7.6917	-3.5005	0.4132	0.4607	0.3131	-0.0323	19.3375	1.3154	106	0	0.00000
4111910846407728640	255.742788	-26.369221	 0.0764	-0.1013	0.2617	-6.2640	-2.6513	0.1599	0.1784	0.1206	-0.0410	18.1227	1.5140	105.9	3	0.00000
4111910842049712000	255.744211	-26.371440	 0.0777	-0.1035	-0.2015	-0.5951	-5.7062	0.1706	0.1918	0.1287	-0.0363	18.1822	1.4830	105.4	3	0.00000
4111910842081001856	255.744521	-26.369574	 0.0780	-0.1016	0.3252	-1.6293	-2.5622	0.4316	0.4730	0.3130	-0.0183	19.5813	1.3081	105.6	3	0.00000
4111910090475430912	255.747964	-26.374154	 0.0811	-0.1062	1.1138	-6.0392	-4.0998	1.2186	1.3286	0.8923	0.1497	20.5052	nan	104.7	0	0.00000
4111910090473825792	255.747543	-26.373629	 0.0807	-0.1057	0.1708	-4.0033	-8.8858	0.5859	0.7167	0.4753	0.0275	19.9670	1.3140	104.8	2	0.00000
4111910842081001984	255.747705	-26.371283	 0.0808	-0.1033	0.0234	-5.4525	0.4419	0.4410	0.4883	0.3275	0.0010	19.6506	1.4294	105.1	2	0.00022
4111910846388079104	255.747300	-26.370412	 0.0805	-0.1025	0.4088	-4.3337	-4.2895	0.8348	0.8088	0.5455	-0.0668	20.1231	1.2297	105.2	2	0.00000
4111910846383435520	255.748183	-26.369376	 0.0813	-0.1014	-0.4766	-4.8026	-0.7971	1.3581	1.9062	1.1645	0.5041	20.5047	1.2542	105.3	0	0.19033
4111910124828902912	255.751131	-26.370371	 0.0839	-0.1024	-0.3295	3.4713	-8.3261	0.4853	0.5229	0.3488	-0.0531	19.6313	1.7864	104.9	2	0.00000
4111910120495206784	255.753207	-26.370929	 0.0858	-0.1030	0.0191	-2.3706	-2.8759	0.1796	0.1902	0.1284	-0.1519	18.1206	0.9701	104.6	3	0.00000
4111910124833568640	255.752343	-26.369785	 0.0850	-0.1018	0.6426	-6.7678	-9.8873	0.7584	0.8470	0.5873	-0.2495	20.1910	2.4164	104.8	2	0.00000
4111910915111007360	255.728176	-26.367019	 0.0633	-0.0991	1.1895	-1.3493	-2.9611	1.3984	2.1709	1.4373	0.2773	20.5596	1.4510	108.1	2	0.00202
4111910915103077888	255.727702	-26.365939	 0.0629	-0.0980	-1.1631	-5.0256	-4.9491	0.6161	0.6800	0.4427	-0.0078	19.9038	nan	108.4	0	0.00000
4111910910773514496	255.727816	-26.365431	 0.0630	-0.0975	0.1558	-0.8150	-1.9172	0.1241	0.1395	0.0935	-0.0482	17.7599	1.2711	108.5	3	0.00000
4111910915103087488	255.727329	-26.364524	 0.0626	-0.0966	1.0991	-3.4224	-6.5382	0.4515	0.5409	0.3551	0.2203	19.4807	nan	108.9	0	0.00000
4111910915103087616	255.727690	-26.364631	 0.0629	-0.0967	0.0582	-1.1989	-1.7421	0.2239	0.2469	0.1656	-0.0385	18.5584	1.3334	108.8	0	0.00000
4111910915103073280	255.729241	-26.365468	 0.0643	-0.0975	0.0481	-2.0001	-8.5933	0.3665	0.4110	0.2767	0.0063	19.3689	1.2028	108.3	0	0.00000
4111910915103073152	255.729591	-26.365528	 0.0646	-0.0976	0.2629	-3.9358	-9.1644	1.0532	1.0067	0.7674	0.0166	20.3217	nan	108.3	0	0.00000
4111910910767836416	255.730219	-26.365235	 0.0652	-0.0973	-0.0696	-5.5246	-5.4004	0.1876	0.2047	0.1371	-0.0357	18.3113	1.4493	108.2	3	0.00000
4111910915103044352	255.730801	-26.367218	 0.0657	-0.0993	1.3003	-0.6606	-0.6211	0.2890	0.3254	0.2202	-0.0618	17.3273	1.1670	107.7	1	0.00000
4111910915103057664	255.730322	-26.366159	 0.0653	-0.0982	0.3520	-1.7602	-5.5359	0.3844	0.4263	0.2857	-0.0231	19.3972	1.3025	108	2	0.00000
4111910915103036928	255.732850	-26.366415	 0.0675	-0.0985	-1.3704	-3.0975	-6.6191	0.6591	1.0355	0.5878	0.4418	19.9219	nan	107.6	0	0.00000
4111910842048594816	255.733419	-26.366524	 0.0680	-0.0986	0.8209	1.2768	2.3844	0.2580	0.2910	0.1932	-0.0320	18.8792	1.9096	107.5	2	0.00000
4111910915103051776	255.732195	-26.365515	 0.0669	-0.0976	0.2674	-5.9726	-4.4955	0.2609	0.2835	0.1863	-0.0455	18.8273	1.3842	107.9	2	0.00000
4111910915127216896	255.733017	-26.365154	 0.0677	-0.0972	0.1265	-4.8349	-5.7851	0.2277	0.2540	0.1681	-0.0113	17.9339	1.2765	107.8	0	0.00000
4111910915127222144	255.727802	-26.363666	 0.0630	-0.0957	0.1283	-5.4630	-4.4149	0.0412	0.0470	0.0313	-0.1010	15.6392	1.5086	109	1	0.00000
