# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4689581435096091648	  6.688318	-72.167808	 0.2035	-0.0877	0.0725	0.7706	-1.3534	0.2359	0.2849	0.2996	0.1558	19.4584	1.1363	60.03	3	0.00000
4689628374806292736	  6.669290	-72.164166	 0.1978	-0.0839	0.5996	5.0390	-2.2512	0.1336	0.1581	0.1654	0.0465	18.5654	0.8026	65.01	3	0.99899
4689581435098095744	  6.683180	-72.165665	 0.2020	-0.0855	0.4092	5.7421	-2.1946	0.4298	0.4885	0.5830	0.1060	20.1462	1.1888	61.62	3	0.99967
4689581435115057920	  6.696348	-72.168324	 0.2060	-0.0882	0.2662	5.5860	-2.1647	0.2991	0.3550	0.3787	0.1824	19.7512	1.1671	58.39	3	0.99988
4689581435095103744	  6.700729	-72.168398	 0.2073	-0.0883	0.2327	4.7395	-2.3669	0.0640	0.0764	0.0817	0.1037	17.3104	0.8027	57.57	3	0.99992
4689581435095103872	  6.692942	-72.167924	 0.2050	-0.0878	0.3051	5.4778	-2.2486	0.1362	0.1580	0.1734	0.1165	18.5634	0.8573	59.12	3	0.99997
4689581435094704512	  6.701417	-72.166272	 0.2076	-0.0862	0.1548	5.6223	-2.1059	0.1308	0.1602	0.1785	-0.0019	18.4378	0.9264	57.96	3	0.99996
4689581439400285824	  6.711217	-72.166149	 0.2106	-0.0861	0.3859	6.3895	-2.3607	0.3535	0.4258	0.4490	0.1289	19.8729	nan	56.22	0	0.99881
4689581435094713472	  6.688513	-72.163555	 0.2037	-0.0834	0.2992	5.6384	-2.2136	0.0897	0.1072	0.1116	0.0713	17.8711	0.7992	61.1	3	0.99997
4689581435117126656	  6.695616	-72.164213	 0.2058	-0.0841	0.1217	4.8967	-2.6411	0.0967	0.1514	0.1295	0.4234	17.8542	nan	59.55	0	0.99992
4689581439400285312	  6.694770	-72.163751	 0.2056	-0.0836	0.0999	5.5605	-2.5129	0.0806	0.0952	0.1025	0.1110	17.6773	0.8507	59.82	1	0.99996
4689581439400283904	  6.706040	-72.163901	 0.2090	-0.0838	0.2415	5.4312	-3.1652	0.0738	0.0881	0.0940	0.1026	17.6024	0.7755	57.67	3	0.99940
4689581435117145600	  6.707871	-72.163329	 0.2096	-0.0832	0.1681	4.5283	-3.2528	0.4490	0.5226	0.6460	0.1059	20.1475	1.2750	57.47	0	0.99885
4689628336160061440	  6.630038	-72.165075	 0.1857	-0.0847	1.3424	4.6405	-1.3607	0.6659	1.0897	1.1444	0.0110	20.2996	1.1069	74.34	0	0.99525
4689628340446557312	  6.632702	-72.164964	 0.1865	-0.0846	0.2523	5.2206	-2.1846	0.0139	0.0165	0.0189	-0.1820	13.5055	1.1076	73.65	1	0.99999
4689628336154603008	  6.626623	-72.163086	 0.1847	-0.0827	1.0717	3.9196	-0.5859	1.8782	1.7511	2.5899	0.1098	20.8654	1.4398	76.13	0	0.96350
4689628340437661952	  6.634520	-72.164398	 0.1871	-0.0841	-0.1188	5.6456	-2.0908	0.4398	0.5121	0.6970	-0.1081	19.8275	0.5665	73.38	0	0.99964
4689628336140379904	  6.635800	-72.162737	 0.1875	-0.0824	-0.2628	5.8515	-2.5042	0.3502	0.4288	0.5484	-0.1076	19.8128	1.1108	73.67	2	0.99971
4689628336160003456	  6.631581	-72.161022	 0.1862	-0.0807	-0.1971	5.4369	-2.9396	0.2126	0.2588	0.3286	-0.1723	19.1415	1.0324	75.53	3	0.99966
4689628336157930880	  6.635044	-72.161874	 0.1873	-0.0815	-0.2444	5.5298	-1.9885	0.4000	0.4873	0.6378	-0.1006	20.0012	1.3479	74.21	2	0.99974
4689628336139132544	  6.643089	-72.161281	 0.1898	-0.0810	0.0168	5.5851	-2.3593	0.2232	0.2885	0.3008	-0.0557	19.2729	1.0018	72.25	3	0.99993
4689628340446555904	  6.645520	-72.163293	 0.1905	-0.0830	-0.0160	6.2740	-2.6594	1.1089	1.1525	1.5591	0.4177	20.6547	nan	70.92	0	0.99723
4689628336139131776	  6.646601	-72.163485	 0.1908	-0.0832	0.0281	5.5969	-1.4916	0.3847	0.4486	0.5126	0.0669	19.9482	1.3117	70.58	2	0.99960
4689628374806292864	  6.657549	-72.163091	 0.1942	-0.0828	0.4391	6.1770	-2.7326	0.0859	0.1093	0.1081	0.0554	17.8525	0.8078	68.05	3	0.98419
4689628340446552704	  6.642997	-72.158744	 0.1898	-0.0784	0.2212	4.9306	-2.2584	0.0789	0.0970	0.1022	0.0390	17.6610	0.7673	73.18	3	0.99998
4689628370497333120	  6.662984	-72.160921	 0.1959	-0.0807	0.3787	5.2191	-2.1152	0.1286	0.1580	0.1614	0.0763	18.5488	0.8555	67.45	3	0.99995
4689628409166030976	  6.623457	-72.158892	 0.1838	-0.0785	0.4760	4.5181	-2.5048	0.2926	0.3344	0.4528	-0.1483	19.5914	1.1030	78.74	3	0.99928
4689628409156836608	  6.629159	-72.158574	 0.1855	-0.0782	0.1075	4.7367	-3.2533	0.3145	0.3697	0.4476	0.0276	19.7982	1.1169	77.2	3	0.99930
4689628409166029312	  6.628772	-72.156328	 0.1854	-0.0760	0.8585	2.0939	-1.8369	0.8624	1.5150	1.4428	-0.6067	20.4379	1.5026	78.18	0	0.78824
4689628409156835200	  6.629343	-72.156094	 0.1856	-0.0758	0.2089	6.1522	-3.7192	0.4493	0.5516	0.6349	-0.0118	19.9145	1.1719	78.1	0	0.99797
4689628409166029696	  6.631918	-72.158119	 0.1864	-0.0778	0.3648	4.9683	-2.5556	0.1964	0.2269	0.2674	0.0324	19.1069	0.9554	76.57	3	0.99991
4689628409156932864	  6.640444	-72.156327	 0.1890	-0.0760	0.5326	4.2979	-3.2890	0.6118	0.7661	0.7211	0.3369	20.3771	1.1242	74.77	0	0.99855
4689628404881920640	  6.619399	-72.154971	 0.1826	-0.0746	0.2546	5.6240	-2.2926	0.2686	0.3196	0.3384	0.0127	19.4774	0.9542	81.41	3	0.99993
4689628404859201024	  6.619890	-72.153513	 0.1827	-0.0731	0.1985	4.8209	-2.9183	0.1185	0.1379	0.1492	0.0229	18.3603	0.8252	81.81	3	0.99975
4689628409169342080	  6.639258	-72.155008	 0.1887	-0.0747	0.0647	4.8687	-2.4215	0.2181	0.2763	0.2682	0.0170	19.1500	1.0455	75.6	0	0.99990
4689628404857948288	  6.629777	-72.152713	 0.1858	-0.0724	0.3490	5.1589	-2.1637	0.0909	0.1062	0.1230	-0.0165	17.6848	0.8129	79.23	1	0.99997
4689628409156830336	  6.632868	-72.152877	 0.1867	-0.0725	0.1925	5.7936	-2.0289	0.2253	0.2666	0.3209	0.0702	19.3551	0.9448	78.26	3	0.99990
4689628409166028544	  6.642272	-72.156793	 0.1896	-0.0765	0.2327	5.2754	-2.2865	0.0275	0.0334	0.0346	-0.0142	15.7207	1.0622	74.08	3	1.00000
4689628374806289280	  6.659306	-72.157795	 0.1948	-0.0775	0.2256	5.3931	-2.3547	0.0736	0.0884	0.0907	0.1080	17.5961	0.7944	69.3	3	0.99999
4689628370522188672	  6.663248	-72.155909	 0.1960	-0.0757	0.0960	0.7221	-0.9535	0.2112	0.2702	0.2654	0.1054	19.2472	0.9919	68.91	3	0.00000
4689628404874103296	  6.644194	-72.153788	 0.1902	-0.0735	0.5570	5.5360	-2.0447	0.1931	0.2368	0.2415	0.0994	19.1980	0.9768	74.6	3	0.99980
4689628409166025856	  6.642753	-72.153324	 0.1897	-0.0730	-0.9963	6.0769	-1.7930	0.9587	1.1246	0.8855	0.3133	20.7252	0.8636	75.18	2	0.99899
4689628404859203200	  6.644359	-72.152341	 0.1902	-0.0720	0.2228	1.7472	-1.6263	0.2444	0.3010	0.3099	0.1242	19.5214	1.1140	75.06	3	0.00000
4689628439233852032	  6.652365	-72.153522	 0.1927	-0.0733	0.8826	4.9750	-2.4002	0.4230	0.4943	0.5802	0.1216	20.1753	1.2306	72.42	2	0.99929
4689628443525761920	  6.653718	-72.152168	 0.1931	-0.0719	0.1211	5.0806	-2.7597	0.0571	0.0678	0.0703	0.0539	17.0920	0.8144	72.49	3	0.99991
4689628443529079808	  6.659397	-72.152820	 0.1948	-0.0726	0.0855	5.3978	-2.0818	0.2397	0.2868	0.2894	0.0999	19.4051	0.9704	70.8	2	0.99994
4689628374797099136	  6.667047	-72.163405	 0.1971	-0.0832	0.2470	4.3455	-2.7522	0.2822	0.3429	0.3516	0.1009	19.7120	1.1518	65.75	3	0.99894
4689628370501108864	  6.676339	-72.161952	 0.1999	-0.0818	-1.3539	6.2202	2.5802	1.3969	1.7366	2.5138	-0.0727	20.8694	2.2920	64.1	0	0.98254
4689628374797196672	  6.684603	-72.161100	 0.2025	-0.0809	0.8378	9.4853	-6.0458	1.0421	1.9679	1.6578	0.1619	20.7709	1.3648	62.55	2	0.79317
4689628374806288896	  6.666484	-72.157946	 0.1970	-0.0777	-0.1249	0.4805	-1.1399	0.0835	0.1011	0.1036	0.0949	17.8453	1.2709	67.52	3	0.00000
4689628374806288384	  6.673001	-72.158023	 0.1990	-0.0778	0.1718	5.7974	-2.2971	0.0783	0.0947	0.0970	0.0826	17.7516	0.7840	65.97	3	0.99996
4689628370497340416	  6.682002	-72.158636	 0.2017	-0.0785	0.1400	5.2116	-3.2209	0.0888	0.1068	0.1095	0.0865	17.9414	0.8217	63.77	3	0.99874
4689581435117170944	  6.693244	-72.162592	 0.2051	-0.0825	-0.9608	0.1418	-1.6789	0.6261	0.7139	0.8386	0.1512	20.4963	0.8899	60.41	2	0.00000
4689581435111812096	  6.688540	-72.161168	 0.2037	-0.0810	-0.2773	1.4642	-0.7362	0.5490	0.6713	0.6681	0.2740	20.3544	1.0397	61.71	2	0.00000
4689581439388888960	  6.697655	-72.161240	 0.2065	-0.0811	-0.9663	3.7612	-1.5709	1.0276	1.4277	1.6377	0.0321	20.6009	nan	59.88	0	0.96808
4689581439400282240	  6.698594	-72.160921	 0.2068	-0.0808	0.2067	5.5607	-2.9758	0.0670	0.0772	0.0830	0.0919	17.2730	0.7736	59.77	3	0.99987
4689581439389357696	  6.701343	-72.160740	 0.2076	-0.0806	-0.2657	4.3213	-1.9347	0.5733	0.7421	0.8497	0.3605	20.2392	0.9573	59.29	2	0.99857
4689581439400281344	  6.702271	-72.159737	 0.2079	-0.0796	0.2803	5.1230	-2.5495	0.1651	0.2005	0.2129	0.1309	18.9205	0.9037	59.34	3	0.99996
4689581439388888320	  6.704438	-72.159936	 0.2086	-0.0798	0.0600	5.1299	-2.3625	0.1105	0.1330	0.1462	0.0580	18.2720	0.8193	58.88	3	0.99996
4689628374806286336	  6.694593	-72.158131	 0.2056	-0.0780	0.2220	5.2038	-2.3662	0.0590	0.0709	0.0728	0.0713	17.2268	0.8206	61.24	3	0.99999
4689581435111835008	  6.706183	-72.158268	 0.2091	-0.0782	0.3004	6.1632	-2.9034	0.3641	0.4113	0.5062	0.1268	19.8788	1.2728	58.93	3	0.99894
4689628370514394112	  6.667212	-72.156682	 0.1972	-0.0765	0.3153	5.4972	-2.6618	0.1376	0.1665	0.1753	0.1212	18.6168	0.8748	67.72	3	0.99996
4689628370514403584	  6.670126	-72.157610	 0.1981	-0.0774	-0.0615	5.3504	-2.0782	0.2859	0.3429	0.3450	0.1106	19.6675	1.1190	66.76	3	0.99990
4689628370514405632	  6.673893	-72.156571	 0.1992	-0.0764	0.3483	5.4532	-1.9094	0.1260	0.1543	0.1583	0.1021	18.5244	0.8678	66.18	3	0.99993
4689628374806287104	  6.665978	-72.155962	 0.1968	-0.0757	0.1834	5.5485	-2.0354	0.0540	0.0652	0.0669	0.0978	17.0543	0.8365	68.23	3	0.99998
4689628374806285696	  6.678748	-72.155242	 0.2008	-0.0751	-0.0413	5.3996	-1.9485	0.1216	0.1487	0.1511	0.1231	18.3730	0.8791	65.42	3	0.99980
4689628374806285056	  6.683710	-72.155478	 0.2023	-0.0753	0.1629	5.3434	-2.7053	0.0757	0.0910	0.0931	0.0832	17.5527	0.7836	64.24	3	0.99998
4689628370497355008	  6.668708	-72.153403	 0.1977	-0.0732	0.5333	5.4539	-2.2086	0.1132	0.1374	0.1415	0.1261	18.3381	0.8587	68.31	3	0.99957
4689628374806284416	  6.677625	-72.153867	 0.2004	-0.0737	0.1700	4.8438	-2.2490	0.0868	0.1056	0.1077	0.1058	17.8713	0.7860	66.05	3	0.99995
4689628370517670912	  6.681926	-72.153682	 0.2017	-0.0735	0.2377	4.9908	-2.6690	0.0584	0.0712	0.0717	0.0879	17.2150	0.7927	65.11	3	0.99997
4689628374806283904	  6.697032	-72.155696	 0.2063	-0.0756	0.2397	5.0800	-2.5684	0.0164	0.0191	0.0197	0.0377	14.5337	1.1522	61.33	3	0.99999
4689628374806281600	  6.702651	-72.153828	 0.2081	-0.0737	0.1473	5.3728	-2.2084	0.0898	0.1053	0.1140	0.1000	17.7973	0.7791	60.61	3	0.99998
4689628374797079680	  6.698832	-72.152673	 0.2069	-0.0726	0.7271	0.5097	-4.7374	0.1833	0.2202	0.2237	0.0803	19.0544	1.6815	61.66	2	0.00000
4689628374797079040	  6.701720	-72.152934	 0.2078	-0.0728	0.2121	5.7112	-2.4284	0.1637	0.1957	0.2081	0.1196	18.9106	0.8405	61	3	0.99995
4689628374806280704	  6.701247	-72.152339	 0.2077	-0.0722	0.1155	5.0568	-2.6982	0.2294	0.2751	0.2768	0.1145	19.3328	nan	61.23	0	0.99989
4689628374797077120	  6.696600	-72.150676	 0.2063	-0.0706	-0.1290	5.6181	-1.9308	0.2457	0.2964	0.3068	0.0952	19.5107	1.0045	62.59	3	0.99981
4689628370514442624	  6.704284	-72.150865	 0.2086	-0.0708	0.1100	5.6648	-1.6906	0.4700	0.5338	0.6514	0.1167	20.1740	1.3558	60.94	3	0.99958
4689581744354843392	  6.726962	-72.172547	 0.2153	-0.0925	0.5274	-0.5775	-0.6100	0.6743	0.7732	0.7778	0.1324	20.4508	0.3369	51.83	2	0.00000
4689581366379317632	  6.714521	-72.170812	 0.2115	-0.0907	2.3058	5.1194	-3.2982	1.2392	1.1633	1.7401	0.3933	20.7163	1.6691	54.55	2	0.99489
4689581748637933184	  6.723867	-72.171349	 0.2144	-0.0913	1.9157	22.9023	21.7687	0.2965	0.3403	0.3476	0.0566	19.5847	2.8140	52.72	0	0.00000
4689581744354818560	  6.719226	-72.170740	 0.2130	-0.0907	-0.2379	6.7371	-3.7341	1.1470	1.4442	1.5283	0.0399	20.7110	1.3847	53.72	2	0.99470
4689581748637932416	  6.717684	-72.169740	 0.2125	-0.0897	0.2371	4.9316	-2.5399	0.1911	0.2633	0.2239	0.2394	18.9532	nan	54.24	0	0.99991
4689581748626540416	  6.717603	-72.169317	 0.2125	-0.0893	0.2477	5.5269	-2.1368	0.0547	0.0626	0.0657	0.0417	17.0514	0.8759	54.36	3	0.99999
4689581744354791424	  6.721234	-72.169556	 0.2136	-0.0895	0.3245	6.2926	-2.1049	0.5283	0.5841	0.6091	0.0449	20.3398	1.3933	53.64	2	0.99896
4689581748626539776	  6.726056	-72.170527	 0.2151	-0.0905	0.4002	6.1422	-2.8678	0.0984	0.1183	0.1194	0.0424	18.0380	0.8253	52.51	1	0.99234
4689581748637932032	  6.726273	-72.170268	 0.2151	-0.0902	-1.3362	3.4672	-0.1578	0.7462	2.0396	1.2370	-0.6311	20.4007	nan	52.54	0	0.96274
4689581748637932800	  6.732914	-72.171408	 0.2172	-0.0914	0.1191	0.1413	-0.9037	0.2141	0.2542	0.2646	0.0966	19.2791	1.1272	51	3	0.00000
4689581744354772096	  6.727073	-72.170009	 0.2154	-0.0900	-0.0035	5.5958	-2.8232	0.0966	0.1140	0.1169	0.0533	17.9671	0.8466	52.45	1	0.99963
4689581748637931520	  6.727815	-72.168624	 0.2156	-0.0886	0.3088	5.0673	-2.5244	0.2502	0.2922	0.3085	0.0924	19.4664	1.1135	52.65	3	0.99990
4689581744349521792	  6.739158	-72.173438	 0.2190	-0.0935	0.7639	5.0339	-2.6512	0.2262	0.2716	0.2825	0.0816	19.3603	0.9866	49.32	3	0.99858
4689581744333735040	  6.744421	-72.173016	 0.2207	-0.0931	-0.4855	5.2763	-2.4151	0.4508	0.5752	0.6207	0.1803	20.1115	1.1804	48.45	3	0.99955
4689581538196347904	  6.752357	-72.173519	 0.2231	-0.0936	0.1387	4.7485	-1.4089	0.1996	0.2220	0.2419	0.0370	19.1504	0.9430	46.91	3	0.99417
4689581538191111808	  6.757596	-72.173767	 0.2247	-0.0939	1.1123	5.5529	-1.1104	0.7145	0.7188	0.8993	0.1097	20.5354	1.9451	45.97	2	0.99670
4689581748626539264	  6.736954	-72.170363	 0.2184	-0.0904	-0.1164	0.6397	-1.3880	0.2284	0.2932	0.2977	0.0879	19.3999	0.4173	50.5	3	0.00000
4689581748637931648	  6.736028	-72.169634	 0.2181	-0.0896	-0.1695	5.5380	-2.4410	0.2925	0.3512	0.3680	0.0416	19.7442	1.0215	50.85	3	0.99984
4689581748637929472	  6.737919	-72.168329	 0.2187	-0.0884	-0.0396	5.6032	-2.8134	0.1787	0.2073	0.2230	0.0567	19.0085	0.9169	50.81	3	0.99977
4689581744333737728	  6.753991	-72.170086	 0.2236	-0.0902	-0.0350	5.4597	-2.0989	0.2310	0.2685	0.2809	0.0650	19.3574	1.0350	47.41	3	0.99989
4689581748637928832	  6.745815	-72.167980	 0.2211	-0.0880	0.1882	4.9436	-2.1291	0.0985	0.1100	0.1191	0.0172	17.9722	0.7991	49.4	3	0.99995
4689581366397696128	  6.713487	-72.168592	 0.2112	-0.0885	-0.5780	4.3462	-1.7292	1.0894	1.1674	1.7210	-0.3770	20.7498	1.6212	55.26	2	0.99632
4689581744354791680	  6.726764	-72.166365	 0.2153	-0.0863	0.9599	4.9549	-2.8472	0.4253	0.4638	0.5792	-0.0095	20.1066	nan	53.39	0	0.99860
4689581748637928960	  6.729064	-72.166521	 0.2160	-0.0865	0.2630	5.3866	-1.8525	0.1921	0.2707	0.2339	0.2803	18.9748	0.9675	52.92	0	0.99987
4689581748626536320	  6.728408	-72.166138	 0.2158	-0.0861	0.0031	1.2111	-0.9921	0.1753	0.2022	0.2081	0.0922	18.8928	0.9099	53.13	0	0.00000
4689581439388892800	  6.711254	-72.165583	 0.2106	-0.0855	0.3363	5.2602	-2.5862	0.2138	0.2859	0.2619	0.0549	19.2838	1.0239	56.34	3	0.99992
4689581817346012288	  6.718699	-72.164737	 0.2129	-0.0847	0.0833	5.1244	-2.8168	0.0770	0.0915	0.0939	-0.0076	17.6948	0.7590	55.21	3	0.99981
4689581817357404800	  6.720730	-72.164419	 0.2135	-0.0844	0.2634	4.9831	-2.2918	0.1171	0.1351	0.1419	0.0350	18.3599	0.8176	54.92	3	0.99996
4689581813074254080	  6.719405	-72.163816	 0.2131	-0.0838	0.3534	5.4193	-2.3790	0.2031	0.2453	0.2522	0.1190	19.2355	0.9472	55.29	3	0.99994
4689581744354819584	  6.731393	-72.164250	 0.2168	-0.0842	1.5933	4.2809	-1.7909	0.7810	0.8314	0.9979	0.2361	20.5960	1.4702	53.01	2	0.99377
4689581748637930496	  6.734165	-72.168098	 0.2176	-0.0881	0.2134	5.1543	-2.8735	0.0604	0.0697	0.0753	0.0440	17.2458	0.7939	51.58	3	0.99994
4689581748626537472	  6.736704	-72.167657	 0.2184	-0.0877	-0.3237	5.6244	-1.7683	0.3717	0.4331	0.4203	0.1294	19.8632	nan	51.2	0	0.99954
4689581744354820608	  6.742932	-72.167413	 0.2203	-0.0875	-0.1982	3.6773	-0.9185	1.5644	2.0566	2.2182	-0.1495	20.8235	1.6177	50.08	0	0.93528
4689581748626534912	  6.735338	-72.165796	 0.2180	-0.0858	-0.0446	4.8299	-1.7410	0.6015	1.1231	1.2290	-0.7093	20.2434	nan	51.91	0	0.99873
4689581744354791936	  6.736060	-72.165491	 0.2182	-0.0855	0.2558	5.8834	-1.9934	0.1278	0.1502	0.1593	0.0564	18.5065	0.8751	51.84	3	0.99981
4689581748637927680	  6.739603	-72.165681	 0.2193	-0.0857	0.2454	5.4954	-2.3628	0.0645	0.0751	0.0801	0.0398	17.3689	0.7812	51.12	3	0.99999
4689581748644249856	  6.747240	-72.167123	 0.2216	-0.0872	0.4657	5.6375	-2.3872	0.1886	0.2136	0.2294	0.0311	19.0526	1.0596	49.33	2	0.99986
4689581748638407296	  6.754691	-72.166388	 0.2239	-0.0865	1.6950	3.3076	-4.6440	1.1730	1.5082	1.6103	-0.2078	20.6493	1.2820	48.12	2	0.92993
4689581748627269504	  6.752743	-72.166289	 0.2233	-0.0864	-0.0598	4.6146	-1.2996	0.5080	0.5556	0.6876	0.0369	20.3267	1.5096	48.5	3	0.99835
4689581748637926912	  6.735337	-72.164337	 0.2180	-0.0843	0.1039	5.6021	-2.1287	0.0836	0.0974	0.1041	0.0152	17.8490	0.7998	52.25	3	0.99995
4689581748637926016	  6.750994	-72.163851	 0.2228	-0.0839	0.2178	5.8782	-2.3374	0.0259	0.0295	0.0316	0.0161	15.5446	1.0778	49.37	3	0.99997
4689581744333740288	  6.747969	-72.161831	 0.2219	-0.0819	-0.2545	5.9125	-4.4086	0.5032	0.5445	0.7498	0.2048	20.2625	0.9301	50.4	3	0.98274
4689581538175306368	  6.767659	-72.173217	 0.2278	-0.0933	0.6049	5.8444	-2.6514	0.3222	0.3906	0.3867	-0.0068	19.7996	1.2681	44.5	3	0.99940
4689581572556166656	  6.773994	-72.173076	 0.2297	-0.0932	1.3355	4.8961	-1.8548	1.4346	1.0586	1.5873	-0.0419	20.8606	1.3206	43.63	0	0.99558
4689581542479500160	  6.769768	-72.171956	 0.2284	-0.0921	0.1621	4.9834	-3.0476	0.1344	0.1520	0.1632	0.0412	18.5609	0.8919	44.43	3	0.99943
4689581576839665408	  6.775869	-72.172248	 0.2303	-0.0924	2.0873	4.1116	-1.8110	0.7881	0.9149	1.1112	0.2219	20.5863	1.3808	43.52	2	0.98318
4689581572533635584	  6.777350	-72.171665	 0.2308	-0.0918	-0.0172	4.8372	-3.0150	0.2336	0.2697	0.2902	0.0521	19.4037	1.0422	43.42	3	0.99930
4689581542479498112	  6.766037	-72.169752	 0.2273	-0.0899	0.2757	4.8751	-1.8231	0.2066	0.2445	0.2544	0.0756	19.2397	1.0357	45.43	3	0.99964
4689581748637926784	  6.763541	-72.167509	 0.2266	-0.0876	0.1939	5.2040	-2.3036	0.3367	0.3785	0.4011	0.0343	19.7931	1.0565	46.3	3	0.99986
4689581744352706816	  6.765529	-72.167313	 0.2272	-0.0874	0.5430	5.4855	-1.9435	0.3216	0.3477	0.3688	0.0592	19.7348	1.1425	46.01	2	0.99967
4689581744349551360	  6.769163	-72.167920	 0.2283	-0.0881	-1.5430	7.2733	2.4405	1.6127	1.9784	2.0599	0.5167	20.8603	1.3698	45.29	0	0.96132
4689581572537747072	  6.787632	-72.172501	 0.2339	-0.0927	0.0827	5.1085	-2.7398	0.7972	0.9863	1.2608	-0.2959	20.6189	1.4129	42.03	2	0.99825
4689581576828653056	  6.780725	-72.170757	 0.2318	-0.0909	1.0395	4.0878	-3.3155	1.0963	1.6237	1.5731	0.4085	20.7187	1.3394	43.12	2	0.99261
4689581572537747584	  6.800945	-72.171865	 0.2380	-0.0921	0.1593	5.3590	-1.9461	0.2139	0.2364	0.2615	0.0515	19.1875	1.0641	40.68	3	0.99989
4689581576839714944	  6.799842	-72.169768	 0.2377	-0.0900	1.7989	6.0942	0.4399	0.8312	0.8512	1.2403	-0.0845	20.6728	1.3360	41.06	2	0.95076
4689581576839234688	  6.779371	-72.168280	 0.2314	-0.0885	0.2170	5.4558	-2.2008	0.2746	0.3137	0.3290	0.0921	19.5755	1.1675	43.7	3	0.99990
4689581744333738624	  6.758005	-72.167241	 0.2249	-0.0873	-0.2304	5.1639	-2.7777	0.4861	0.4758	0.6017	0.0574	20.1681	1.0689	47.33	3	0.99963
4689581748637926144	  6.761658	-72.165437	 0.2260	-0.0855	-0.5000	1.0070	-1.2089	0.4142	0.5879	0.4852	0.4385	19.8246	nan	47.06	0	0.00000
4689581744354792960	  6.761251	-72.165131	 0.2259	-0.0852	0.3753	1.3827	-0.9716	0.1880	0.2083	0.2186	0.0237	18.7406	1.1325	47.2	0	0.00000
4689581748644249472	  6.762741	-72.164832	 0.2264	-0.0849	-0.4881	-0.2878	-1.2638	0.5551	0.6304	0.8149	-0.3090	20.1849	nan	47	0	0.00000
4689581748637925632	  6.767655	-72.164927	 0.2279	-0.0851	0.3336	5.0830	-2.7059	0.0685	0.0777	0.0837	0.0142	17.3416	0.7731	46.13	3	0.99990
4689581744333739904	  6.757252	-72.163705	 0.2247	-0.0838	0.2396	5.3767	-2.8757	0.1505	0.1675	0.1846	0.0803	18.6933	0.8616	48.23	3	0.99990
4689581778714593280	  6.779385	-72.164354	 0.2315	-0.0845	0.5823	5.0361	-2.3848	0.2856	0.3254	0.3462	0.0688	19.6683	1.2038	44.36	3	0.99971
4689581782997662592	  6.781766	-72.164279	 0.2322	-0.0845	0.1563	5.5965	-2.1572	0.1155	0.1301	0.1407	0.0203	18.2278	0.8411	44.03	3	0.99996
4689581778693478784	  6.776178	-72.162818	 0.2305	-0.0830	0.3220	1.5610	-2.5775	0.5546	0.5666	0.7406	0.0744	20.3890	1.1536	45.12	3	0.00001
4689581778692094720	  6.787216	-72.161124	 0.2339	-0.0813	-0.1236	5.7428	-2.2793	0.1467	0.1686	0.1855	0.0421	18.7085	0.8757	43.75	3	0.99945
4689581783003986560	  6.789556	-72.160304	 0.2346	-0.0805	2.7835	6.1709	-3.3495	0.6379	0.6489	0.7268	0.1349	20.4645	1.2461	43.55	2	0.78817
4689581435096094464	  6.710696	-72.161906	 0.2105	-0.0818	0.1703	5.3210	-2.3742	0.1861	0.2274	0.2331	0.1024	19.1241	0.9623	57.27	3	0.99996
4689581817346821120	  6.719380	-72.161370	 0.2131	-0.0813	0.3665	6.2574	-2.9496	0.5492	0.6008	0.6458	0.1163	20.3855	1.5164	55.83	2	0.99849
4689581817357401472	  6.729261	-72.159541	 0.2162	-0.0795	0.1145	5.4585	-1.9224	0.1015	0.1196	0.1275	0.0646	18.1166	0.7919	54.45	3	0.99994
4689581817346634880	  6.727187	-72.158628	 0.2156	-0.0786	0.5253	5.8623	-3.0187	0.5085	0.6065	0.7975	0.2775	20.1607	1.4861	55.01	0	0.99871
4689581817363725952	  6.737561	-72.161581	 0.2187	-0.0816	0.6465	6.4188	-3.1081	0.2910	0.3304	0.3468	0.0194	19.6436	1.2226	52.45	2	0.98041
4689581813074269184	  6.743801	-72.158868	 0.2206	-0.0789	0.1203	5.5334	-2.0526	0.2993	0.3327	0.3614	0.0593	19.6427	1.2660	51.86	3	0.99987
4689581817357400192	  6.745758	-72.158676	 0.2212	-0.0787	-0.0060	0.5021	-1.2749	0.0771	0.0883	0.0932	-0.0028	17.6370	1.1860	51.52	3	0.00000
4689581817357400448	  6.749234	-72.159308	 0.2223	-0.0794	0.1671	5.0086	-2.2816	0.0568	0.0679	0.0688	-0.0497	17.0232	0.8795	50.71	3	0.99998
4689581817346007808	  6.731933	-72.157930	 0.2170	-0.0779	-0.0078	5.7152	-0.4381	0.6435	0.6535	0.9664	-0.0632	20.2383	nan	54.29	0	0.99695
4689581817357400832	  6.733432	-72.158036	 0.2175	-0.0780	0.1853	5.5409	-2.2872	0.0800	0.0927	0.1001	0.0561	17.6928	0.7993	54	3	0.99999
4689581817346005248	  6.738222	-72.156951	 0.2190	-0.0770	0.2431	4.9053	-2.1772	0.1458	0.1682	0.1771	0.0891	18.6562	0.8753	53.33	3	0.99993
4689581817357399296	  6.735167	-72.156306	 0.2180	-0.0763	0.2123	5.4215	-1.8339	0.0558	0.0638	0.0679	0.0593	16.9805	0.9395	54.03	3	0.99996
