# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961660145884040832	262.842789	-39.885471	 0.0328	-0.0775	-0.2429	-2.0519	-2.1609	0.3077	0.3443	0.2415	0.1915	18.9228	nan	113.6	0	0.00000
5961660145884045312	262.842187	-39.884765	 0.0324	-0.0768	0.1523	-2.8562	2.6785	0.1660	0.1816	0.1319	0.1393	17.9117	1.9549	113	2	0.99949
5961660141579298048	262.843978	-39.884730	 0.0337	-0.0767	-0.3049	1.6970	-3.5813	0.3170	0.3482	0.2450	0.1500	18.8629	1.6507	113.3	0	0.00000
5961660141579285376	262.844518	-39.885784	 0.0342	-0.0778	0.2589	4.2958	-1.2948	1.2209	1.2069	0.7726	0.2250	20.1357	1.4848	115.1	0	0.00000
5961660141579284352	262.845802	-39.885960	 0.0351	-0.0780	-1.5586	-0.4739	-5.4772	1.1747	1.5438	0.9257	0.1974	20.1852	1.1559	116.4	0	0.00000
5961660145884033152	262.847094	-39.886149	 0.0361	-0.0782	1.1545	-4.4460	-5.5826	0.6205	0.6171	0.4018	0.1313	19.3537	1.6993	117.8	0	0.00000
5961660145884040320	262.845765	-39.884802	 0.0351	-0.0768	0.3004	-6.4992	-6.7177	0.2699	0.2944	0.2045	0.1835	18.6922	1.3797	114.1	0	0.00000
5961660141579302912	262.841578	-39.883950	 0.0319	-0.0760	0.3213	-0.1530	-2.0161	0.4287	0.5187	0.3651	0.2454	18.7606	2.2311	112.4	0	0.00000
5961660145842822144	262.842230	-39.884156	 0.0324	-0.0762	0.7531	-2.5863	-4.7157	0.8992	0.7800	0.4717	0.1540	19.7525	nan	112.7	0	0.00000
5961660145884042496	262.843650	-39.884013	 0.0335	-0.0760	0.6263	1.0619	1.0737	0.3562	0.3514	0.2364	0.1870	18.8832	1.6718	112.9	2	0.00000
5961660141579298816	262.842042	-39.882347	 0.0323	-0.0744	0.3028	-0.5393	-0.3974	0.3003	0.3242	0.2285	0.1591	18.7946	1.9364	110.5	2	0.00000
5961660145884049280	262.842587	-39.883018	 0.0327	-0.0750	0.1062	-2.3210	-6.4108	0.0795	0.0868	0.0603	0.1070	16.6802	2.1761	111.7	3	0.00000
5961660141579286272	262.843327	-39.882806	 0.0332	-0.0748	-7.8208	5.2646	-7.5323	1.2126	1.1325	0.6601	0.1326	19.8769	1.4292	111.8	0	0.00000
5961660141579283840	262.846718	-39.883852	 0.0358	-0.0759	0.7169	-5.0371	1.6936	0.8095	0.9382	0.5589	0.3449	19.7910	2.0787	113.4	0	0.88502
5961660145884045824	262.844374	-39.883170	 0.0341	-0.0752	1.8957	-6.0326	-4.6231	0.7618	0.6913	0.4123	0.1457	19.5949	1.9667	112.5	0	0.00000
5961660901798306176	262.834909	-39.881017	 0.0268	-0.0730	-0.8520	0.1691	-5.5896	0.6408	0.6456	0.3912	0.2380	19.5818	1.8678	110	2	0.00000
5961660897493670144	262.836734	-39.881557	 0.0282	-0.0736	-1.8526	-5.0930	-7.5314	0.8893	1.1218	0.6340	0.5421	19.9157	1.9013	109.1	0	0.00000
5961660897493670656	262.835636	-39.880340	 0.0273	-0.0723	1.0167	-2.4777	-2.0217	0.8704	0.9471	0.6359	-0.0301	19.6516	1.6248	110.6	0	0.00000
5961660901798302336	262.839913	-39.880339	 0.0306	-0.0723	0.0155	-3.3202	-6.2160	0.1469	0.1665	0.1131	0.2067	17.7488	2.1693	109.2	3	0.00000
5961660897492646784	262.836538	-39.879237	 0.0280	-0.0712	1.1529	2.0355	-3.9956	0.6742	0.6699	0.4286	0.1361	19.5716	1.6636	111.9	0	0.00000
5961660897492706048	262.835247	-39.878378	 0.0270	-0.0704	-0.0472	-2.8666	-4.5951	0.6038	0.5992	0.3591	0.1441	19.3366	1.6984	113.3	0	0.00000
5961660901798306560	262.837839	-39.879540	 0.0290	-0.0715	0.2520	1.7602	-8.1311	0.3073	0.3343	0.2360	0.1403	18.7190	1.7119	110.8	0	0.00000
5961660901798308608	262.837298	-39.878758	 0.0286	-0.0708	1.8734	-1.7138	0.0611	0.3794	0.4095	0.3105	0.1435	18.7338	1.8893	112.2	0	0.00000
5961660897493531776	262.841354	-39.881726	 0.0317	-0.0737	0.5817	-4.2777	-8.0948	0.6621	0.6565	0.3935	0.1807	19.5793	1.6923	109.5	2	0.00000
5961660141543225088	262.845379	-39.881795	 0.0348	-0.0738	0.5517	-1.0361	-5.2169	0.1968	0.2154	0.1518	0.1119	18.1357	2.0668	111.4	2	0.00000
5961660145905017216	262.846016	-39.882014	 0.0353	-0.0740	-0.2386	-4.3166	-6.4397	0.6441	0.6344	0.3935	0.1852	19.5589	nan	112	0	0.00000
5961660145884048384	262.847326	-39.881258	 0.0363	-0.0733	-0.0676	-2.6282	-5.3243	0.1385	0.1836	0.1125	0.3107	17.6141	2.0974	111.6	0	0.00000
5961660141579302656	262.846815	-39.880672	 0.0359	-0.0727	0.1804	-2.4460	-5.2790	0.1575	0.1973	0.1257	0.2321	17.8424	1.8354	110.5	0	0.00000
5961660901757102336	262.841026	-39.878993	 0.0315	-0.0710	0.0976	-2.9721	2.7734	0.1387	0.1575	0.1093	0.2175	17.6879	1.2499	110.2	3	0.99930
5961660897493542528	262.842413	-39.879949	 0.0325	-0.0720	-0.4088	-6.5201	-7.1368	0.4017	0.4416	0.3153	0.0700	18.9303	1.9574	109	0	0.00000
5961660897467388544	262.842335	-39.879204	 0.0325	-0.0712	0.0324	-2.7115	2.5827	0.0917	0.1000	0.0708	0.1301	16.9151	2.0329	109.4	3	0.99978
5961660897492460032	262.841546	-39.878350	 0.0319	-0.0704	-0.1325	0.0471	-5.7621	0.1827	0.1959	0.1370	0.1400	18.0888	1.7603	110.8	2	0.00000
5961660897463381120	262.843717	-39.878918	 0.0335	-0.0709	-0.2139	-1.5557	-6.3625	0.1906	0.2081	0.1460	0.1447	18.1748	2.1024	109.3	3	0.00000
5961660141579297920	262.846874	-39.880201	 0.0360	-0.0722	0.7302	-3.1528	2.0209	0.3687	0.4008	0.2915	0.1648	18.9857	nan	110	0	0.97362
5961659493049067520	262.821221	-39.875299	 0.0163	-0.0673	3.1993	2.4511	-22.314	0.1867	0.1860	0.1338	0.1857	17.9140	2.6069	117.7	3	0.00000
5961659420023961344	262.825251	-39.876778	 0.0194	-0.0688	-0.6998	10.3364	-1.6522	1.3572	1.3260	0.8841	0.1429	19.5945	2.5501	114.3	0	0.00000
5961659424329581568	262.825743	-39.876223	 0.0198	-0.0682	-1.4439	-9.2897	-13.078	1.0483	0.9151	0.5072	-0.0739	19.3596	1.8061	115	0	0.00000
5961659493007933952	262.820520	-39.873270	 0.0157	-0.0653	0.1468	-4.0397	-6.3370	0.6711	0.8799	0.6079	0.3513	19.8308	nan	119.2	0	0.00000
5961659493049074432	262.821075	-39.873115	 0.0162	-0.0651	2.7915	-7.9354	8.8988	1.1644	1.1563	0.7062	0.1447	19.6817	1.7961	119.3	0	0.00000
5961659493049066368	262.824436	-39.874117	 0.0188	-0.0661	1.0332	-2.7371	3.8095	1.0749	1.2379	0.6988	0.3943	19.9910	1.3812	118	0	0.94183
5961659493007921664	262.824450	-39.873548	 0.0188	-0.0656	-0.0498	-3.4555	-6.0094	1.1807	1.3150	0.9050	0.2146	19.9749	1.2536	118.3	0	0.00000
5961660970517819008	262.825013	-39.872967	 0.0192	-0.0650	-1.2577	0.2685	-0.3832	0.4686	0.5012	0.3298	0.1121	19.0758	1.7676	118.5	0	0.00000
5961660966211962752	262.825775	-39.873657	 0.0198	-0.0657	1.4791	-4.7839	4.0938	0.4446	0.4916	0.3483	0.0902	18.8971	2.0814	118.1	0	0.00206
5961660897492553216	262.829519	-39.876702	 0.0227	-0.0687	0.3329	-3.3767	-3.9888	0.8472	0.8091	0.4728	0.2110	19.8156	1.9803	113.2	2	0.00000
5961660897492658688	262.827535	-39.875883	 0.0211	-0.0679	-3.5170	-2.3335	-4.6819	1.0858	1.1975	0.6896	0.4067	19.9994	2.2014	114.9	0	0.00000
5961660897456916992	262.828515	-39.875180	 0.0219	-0.0672	0.2132	-1.7256	-3.1182	0.4549	0.4679	0.2744	0.1701	19.0405	1.9062	115.6	0	0.00000
5961660897492656768	262.829520	-39.873436	 0.0227	-0.0654	-1.3731	-2.2387	-7.4599	1.0454	1.4926	0.7678	0.5696	19.9304	nan	117.7	0	0.00000
5961660897492707584	262.832350	-39.874993	 0.0248	-0.0670	-0.0423	-1.8148	-3.5625	0.3431	0.3844	0.2645	0.1864	18.9664	2.0926	114.3	2	0.00000
5961660901798331776	262.830761	-39.874019	 0.0236	-0.0660	1.7430	-2.9458	-4.9815	0.9086	0.9168	0.4930	0.1139	19.7032	1.7236	116.6	0	0.00000
5961660897471183616	262.831708	-39.874284	 0.0243	-0.0663	0.2477	-2.7767	-5.6728	0.2131	0.2286	0.1648	0.1289	18.2889	2.1542	115.7	2	0.00000
5961660901798331904	262.832056	-39.873421	 0.0246	-0.0654	-0.5388	-4.8135	-6.5362	0.7565	0.7314	0.4414	0.2149	19.7438	nan	116.9	0	0.00000
5961660901798328960	262.833654	-39.873512	 0.0258	-0.0655	-1.8266	-0.8642	1.5566	0.7422	0.7595	0.4533	0.2178	19.7089	1.8634	116	0	0.24413
5961659488743393280	262.820310	-39.871736	 0.0156	-0.0637	0.7367	-6.8287	-6.7615	1.2865	1.4345	0.9458	0.4411	19.9021	1.6310	121.9	0	0.00000
5961659488743391616	262.821794	-39.872466	 0.0167	-0.0645	0.5638	0.2689	-3.7546	0.9900	1.1245	0.6577	0.4720	20.0107	nan	120.2	0	0.00000
5961659493049075072	262.821920	-39.872048	 0.0168	-0.0640	1.4690	-1.1818	-4.1568	0.5916	0.6429	0.3777	0.3530	19.3996	1.8052	120.9	0	0.00000
5961659488743298944	262.821009	-39.871177	 0.0161	-0.0632	-5.2399	-0.4764	0.1457	0.7205	0.8160	0.4831	0.4120	19.2677	1.9721	122.3	0	0.00000
5961660966212137088	262.825242	-39.871927	 0.0194	-0.0639	1.7618	-3.3035	2.9378	0.7753	1.1940	0.7193	0.5368	20.0067	1.5932	119.8	2	0.94607
5961659493007962880	262.820051	-39.869232	 0.0154	-0.0612	0.0985	-1.5736	-2.8395	0.0893	0.1028	0.0691	0.2331	16.7692	1.4442	120.2	1	0.00000
5961660966212189568	262.820790	-39.869242	 0.0160	-0.0612	-0.2733	-2.4282	-1.7078	0.4100	0.4622	0.2975	0.3316	19.0683	nan	120.6	0	0.00000
5961660966212215424	262.823335	-39.868914	 0.0179	-0.0609	0.4676	-3.4933	-4.6998	0.0541	0.0610	0.0400	0.1615	15.7615	1.5589	121	0	0.00000
5961660966182855040	262.823592	-39.869408	 0.0181	-0.0614	0.2205	-3.7795	-6.2359	0.0935	0.0983	0.0675	0.2333	16.5712	nan	121.9	0	0.00000
5961660970476702336	262.824289	-39.868815	 0.0186	-0.0608	-0.5513	-2.5836	3.1229	0.2908	0.3514	0.2471	0.3048	18.3834	nan	121.2	0	0.99506
5961660966212037248	262.825811	-39.868980	 0.0198	-0.0610	-0.3291	-11.578	-6.5041	0.9551	1.2224	0.6662	0.4447	19.8921	1.7706	122	2	0.00000
5961660897456919296	262.829794	-39.872927	 0.0229	-0.0649	0.5828	1.1658	-5.6652	0.6180	0.6744	0.3854	0.2579	19.5336	1.6570	118	0	0.00000
5961660966172685696	262.827782	-39.871910	 0.0213	-0.0639	-0.0258	-2.2465	-7.2988	0.0860	0.0935	0.0680	0.0770	16.5682	2.1084	118.9	1	0.00000
5961660897492707840	262.832101	-39.872924	 0.0246	-0.0649	4.7137	-6.1416	5.1978	0.6711	0.7038	0.4241	0.1310	19.1537	1.7868	117.5	0	0.00000
5961660897492651136	262.833460	-39.873067	 0.0257	-0.0651	-1.1923	-5.7188	-5.5294	1.1689	1.2455	0.8343	0.3535	19.9079	2.0287	116.8	0	0.00000
5961660897492653568	262.831902	-39.871283	 0.0245	-0.0633	1.4969	-2.8199	3.0432	0.8237	0.9936	0.5339	0.3903	19.8696	2.0688	118.4	2	0.96982
5961660897492651392	262.833373	-39.871954	 0.0256	-0.0640	1.7063	-8.2594	0.4591	1.5606	1.2730	0.6409	-0.1054	19.8551	1.5897	117.9	0	0.00920
5961660970517820544	262.827988	-39.871029	 0.0215	-0.0630	0.2244	-0.4519	-2.7755	0.1747	0.2011	0.1399	0.1254	17.6314	1.4978	120.2	0	0.00000
5961660966212134656	262.828110	-39.870449	 0.0216	-0.0625	-0.5398	1.2753	-3.8327	0.7984	0.8464	0.4811	0.2185	19.8693	nan	121.2	0	0.00000
5961660966174585216	262.827956	-39.869234	 0.0215	-0.0612	0.8326	-1.3569	-0.0123	0.4068	0.4383	0.2995	0.1468	18.9612	1.6704	122.4	0	0.00000
5961660970517825664	262.828696	-39.869054	 0.0220	-0.0611	-1.4837	1.3269	-2.9585	0.8065	1.1806	0.9980	-0.5831	19.9161	nan	122.4	0	0.00035
5961660901798339968	262.832256	-39.870711	 0.0248	-0.0627	-0.4254	-4.6107	-10.308	0.8877	0.8959	0.5506	0.2375	19.8076	1.6140	118.8	0	0.00000
5961660966172690176	262.830375	-39.869787	 0.0233	-0.0618	0.0368	-3.1408	2.2939	0.0983	0.1115	0.0760	0.1649	17.0632	1.9905	121.2	3	0.99908
5961660897492642048	262.840288	-39.877526	 0.0309	-0.0695	-0.5357	-3.1719	-5.3611	0.5735	0.5591	0.3332	0.1172	19.3614	1.6749	112.6	0	0.00000
5961660897492704896	262.837659	-39.876464	 0.0289	-0.0685	-1.0400	-2.7977	-6.4068	0.6917	0.7225	0.4217	0.2096	19.1505	1.7858	113.4	0	0.00000
5961660897492738176	262.839198	-39.876773	 0.0301	-0.0688	0.6603	-3.1423	-3.4993	0.0667	0.0721	0.0504	0.0776	16.2285	1.2202	113.5	3	0.00000
5961660897492706688	262.833908	-39.875202	 0.0260	-0.0672	-2.1166	1.8781	-4.4969	0.6844	0.7441	0.4279	0.3119	19.3761	1.8945	113.5	0	0.00000
5961660901798322688	262.835296	-39.874734	 0.0271	-0.0667	0.0374	-2.7278	-4.0713	0.0876	0.0951	0.0663	0.1011	16.8524	2.1023	113.5	3	0.00000
5961660897492704000	262.839679	-39.875439	 0.0305	-0.0674	0.3578	-1.1036	-8.9676	0.2889	0.3177	0.2224	0.1161	18.6190	nan	113.3	0	0.00000
5961660897492735744	262.839504	-39.875037	 0.0303	-0.0670	0.8450	-4.7590	-7.8314	0.2405	0.2919	0.1796	0.3209	17.6977	nan	113.1	0	0.00000
5961660901798313984	262.839124	-39.874725	 0.0300	-0.0667	-0.1746	-5.2187	-7.3186	0.0637	0.0739	0.0494	0.1280	15.7693	2.3511	112.9	1	0.00000
5961660897492452352	262.841461	-39.877246	 0.0318	-0.0693	0.7623	-4.0571	-7.5556	0.4824	0.4916	0.3039	0.1034	19.1708	1.5656	112.4	0	0.00000
5961660897463380352	262.840822	-39.876827	 0.0313	-0.0688	0.2106	-4.7615	-5.0325	0.1285	0.1436	0.0976	0.1909	17.5050	2.0370	113.1	3	0.00000
5961660897492431616	262.841637	-39.876477	 0.0320	-0.0685	0.1595	-0.4684	-2.8917	0.8828	0.9179	0.4614	0.0600	19.6124	nan	113.2	0	0.00000
5961660897492460160	262.841136	-39.875977	 0.0316	-0.0680	0.3285	-4.0924	-3.8106	0.1688	0.2143	0.1360	0.2380	17.9282	1.5093	113.6	0	0.00000
5961660897492462592	262.842819	-39.876180	 0.0329	-0.0682	0.0858	-3.0597	2.5649	0.1933	0.3852	0.1975	0.7286	17.6874	nan	113	0	0.99898
5961660901798315776	262.841991	-39.874236	 0.0322	-0.0662	-1.0122	1.9177	-4.8769	0.8416	1.5532	0.8473	0.7463	19.9700	1.5668	113.1	2	0.00000
5961660901798307840	262.844155	-39.876071	 0.0339	-0.0681	1.5043	-1.4154	-0.7736	0.3359	0.3871	0.2893	-0.1287	18.4120	1.8089	112.6	0	0.00000
5961660897492459136	262.844725	-39.876141	 0.0343	-0.0682	2.3215	-4.6147	-5.3414	0.3499	0.3796	0.2887	0.0513	18.5103	2.0558	112.3	0	0.00000
5961660897453198592	262.845010	-39.874151	 0.0345	-0.0662	1.5172	10.1041	1.7230	0.1027	0.1138	0.0777	0.1621	17.0429	1.7394	113.6	3	0.00000
5961660901757113344	262.847405	-39.874821	 0.0364	-0.0668	0.2735	-6.5664	-1.5178	0.2332	0.2570	0.1854	-0.0183	18.2292	1.6571	112.6	0	0.00000
5961660897492450304	262.846117	-39.874405	 0.0354	-0.0664	0.5359	1.1632	-5.0038	0.4766	0.4745	0.2857	0.1685	19.1164	1.8803	113.4	2	0.00000
5961660901798326400	262.835610	-39.873354	 0.0273	-0.0654	0.6038	-3.5842	-8.3560	0.0910	0.0981	0.0694	0.0611	16.6835	nan	115.3	0	0.00000
5961660897463379968	262.837038	-39.873520	 0.0284	-0.0655	0.8624	-6.0060	-7.0842	0.1823	0.2055	0.1440	0.0992	17.4459	2.0869	114.3	0	0.00000
5961660897492738304	262.835550	-39.872733	 0.0273	-0.0647	0.1028	-3.4986	-4.3227	0.0781	0.0839	0.0619	0.1018	16.5286	1.9705	116.3	1	0.00000
5961660897492727040	262.838136	-39.873655	 0.0293	-0.0657	0.6308	-3.5747	-1.5085	0.1468	0.1894	0.1207	0.3064	17.5911	1.4404	113.7	1	0.00000
5961660897492644352	262.838444	-39.872865	 0.0295	-0.0649	-0.9672	-0.6664	-1.8327	0.8565	0.8389	0.5148	0.2692	19.7698	1.6615	114.6	2	0.00000
5961660897492643456	262.839223	-39.873055	 0.0301	-0.0651	0.0954	-1.8638	-2.0639	0.9483	1.6072	0.8819	0.7008	19.9312	0.9655	114	0	0.00000
5961660901798336512	262.835620	-39.870504	 0.0273	-0.0625	0.4142	-3.0358	-3.1285	0.0708	0.0771	0.0538	0.0943	16.4739	1.7135	118.2	3	0.00000
5961660897492650240	262.834103	-39.869716	 0.0262	-0.0617	1.9715	-3.4949	2.7942	0.6858	0.6936	0.4146	0.1906	19.6185	1.7822	119.4	2	0.94874
5961660901798340352	262.835046	-39.869440	 0.0269	-0.0614	-0.1034	-1.1687	-3.2482	0.4706	0.4723	0.3009	0.0278	19.0486	1.6653	119.3	0	0.00000
5961660897492735872	262.838584	-39.870361	 0.0296	-0.0624	0.3039	-3.0305	2.7298	0.1195	0.1378	0.0929	0.1565	17.2584	1.9098	117.9	0	0.99894
5961660901757141120	262.841067	-39.873653	 0.0315	-0.0657	0.1250	-3.0048	2.4758	0.0635	0.0695	0.0492	0.0924	16.2467	1.9722	113	1	0.99992
5961660897453203840	262.841148	-39.873411	 0.0316	-0.0654	1.5891	-1.3245	-2.3898	0.7043	0.8562	0.3827	-0.2939	19.1834	nan	113	0	0.00000
5961660897492428672	262.843406	-39.873551	 0.0333	-0.0656	1.0493	-2.0897	-3.7237	0.9332	1.5822	0.8221	0.7254	19.9329	1.5822	113	2	0.00000
5961660901757134848	262.844336	-39.873079	 0.0340	-0.0651	0.4727	-0.5535	-4.1613	0.2034	0.2252	0.1570	0.1652	18.2657	1.8276	113	2	0.00000
5961660897456446208	262.842617	-39.870993	 0.0327	-0.0630	0.6031	-6.2053	-5.8511	0.1589	0.1716	0.1191	0.1689	17.8586	2.1758	115.1	3	0.00000
5961660931816659328	262.846015	-39.871698	 0.0353	-0.0637	0.2775	-1.0235	-5.6017	0.2411	0.2592	0.1824	0.1841	18.5368	1.6240	112.9	2	0.00000
5961660145884031616	262.848370	-39.885811	 0.0371	-0.0778	-0.1771	-10.227	-7.8025	0.5422	0.5791	0.3981	0.0792	19.0116	1.8873	118.1	0	0.00000
5961660145884035840	262.847560	-39.885297	 0.0365	-0.0773	-0.0636	-2.9531	-5.4033	0.2460	0.2670	0.1886	0.1674	18.6102	2.2073	116.3	2	0.00000
5961660145884029056	262.851551	-39.886442	 0.0396	-0.0785	0.7117	-0.2669	-2.7646	0.0333	0.0351	0.0237	0.0396	14.6669	0.9802	118.6	3	0.00000
5961660145884027264	262.852219	-39.886571	 0.0401	-0.0786	0.4580	-2.3363	-4.1943	0.1495	0.1625	0.1291	0.1427	17.5065	nan	117.6	0	0.00000
5961660145884024320	262.853364	-39.886803	 0.0409	-0.0788	-1.2550	-2.2568	-7.2046	0.6753	0.7074	0.5726	0.3781	19.5625	nan	114.9	0	0.00000
5961660141579300992	262.853797	-39.886900	 0.0413	-0.0789	0.8704	2.4699	-3.2994	0.1585	0.1732	0.1236	0.1256	17.8775	1.6494	113.7	0	0.00000
5961660141579302400	262.847642	-39.884012	 0.0366	-0.0760	0.3726	0.8429	-5.4776	0.2075	0.2560	0.1744	0.3095	18.2806	nan	113.9	0	0.00000
5961660141579281408	262.849660	-39.884220	 0.0381	-0.0762	0.4907	-0.5711	-4.5294	0.6691	0.7285	0.4098	0.2400	19.5427	1.6869	115.7	2	0.00000
5961660145884041856	262.847764	-39.883362	 0.0367	-0.0754	0.5697	-4.4390	-4.9618	0.1858	0.2009	0.1402	0.1188	17.9813	2.1353	113.3	0	0.00000
5961660141579279744	262.852881	-39.884171	 0.0406	-0.0762	0.3997	-2.4193	-5.8078	0.9508	0.9526	0.5677	0.1974	19.8893	1.9280	118.3	0	0.00000
5961660141538924800	262.854736	-39.885287	 0.0420	-0.0773	0.0836	-2.9373	2.5636	0.0269	0.0285	0.0208	0.0185	14.1813	2.4790	118.4	3	0.99996
5961660145904999168	262.855844	-39.885447	 0.0429	-0.0775	-1.1524	-6.3462	-8.1695	0.5871	0.6037	0.4489	0.0237	18.8564	2.0152	116.3	0	0.00000
5961660175908878080	262.858525	-39.883539	 0.0449	-0.0756	0.1079	-2.4146	-7.4398	0.0770	0.0808	0.0585	0.0735	16.5534	2.2103	118.6	3	0.00000
5961660145884046208	262.847960	-39.881703	 0.0368	-0.0737	0.1371	-5.1986	-4.6131	0.0675	0.0792	0.0529	0.1688	16.2780	2.7729	112.4	1	0.00000
5961660141579302272	262.848172	-39.881089	 0.0370	-0.0731	0.7960	0.1546	1.2378	0.2182	0.2150	0.1521	0.1091	18.0785	nan	111.8	0	0.00000
5961660141579282432	262.848653	-39.880603	 0.0373	-0.0726	0.5178	1.9384	-5.1217	0.8501	0.8616	0.5406	0.1727	19.5678	1.8465	111.4	0	0.00000
5961660141579296896	262.852509	-39.882660	 0.0403	-0.0747	-0.4304	-0.2128	-5.9082	0.4650	0.4673	0.2763	0.1927	19.1273	1.8168	114.8	2	0.00000
5961660141540850560	262.852734	-39.881938	 0.0405	-0.0740	0.2894	-3.2000	2.4197	0.1601	0.1736	0.1130	0.1849	17.7489	2.2682	113.8	3	0.99841
5961660141579301376	262.851947	-39.881033	 0.0399	-0.0730	-0.1405	-1.0698	-3.3912	0.3180	0.3296	0.2192	0.0822	18.4352	2.2579	112.9	0	0.00000
5961660141579296512	262.853079	-39.881136	 0.0407	-0.0731	1.0577	-2.0365	-8.5764	0.7057	0.6960	0.4132	0.1790	19.6789	2.4582	113.2	2	0.00000
5961660141578178688	262.849122	-39.879069	 0.0377	-0.0711	0.3015	-1.6764	-1.2332	0.7173	0.7459	0.4384	0.2047	19.7344	1.7332	109.7	2	0.00000
5961660145884049920	262.850545	-39.879322	 0.0388	-0.0713	-0.1400	-3.4781	-9.1143	0.2604	0.2888	0.2043	0.0111	17.7927	2.2686	110.7	0	0.00000
5961660145905015936	262.850065	-39.878710	 0.0384	-0.0707	-0.3671	-4.9739	-5.5974	0.8610	0.8781	0.6809	-0.0956	18.4998	1.7083	109.7	0	0.00000
5961660145842820096	262.851440	-39.880378	 0.0395	-0.0724	1.0982	2.1535	-13.111	0.0833	0.0913	0.0667	0.0490	15.9935	1.3336	112.5	1	0.00000
5961660175912921984	262.853919	-39.879339	 0.0414	-0.0714	-1.7696	-2.8658	-6.9969	1.4705	1.0454	0.7192	0.1304	19.8453	1.9919	112.5	0	0.00000
5961660145884035072	262.854376	-39.882413	 0.0417	-0.0744	0.7912	2.4335	-3.6327	0.3814	0.4180	0.2802	0.1333	19.0364	1.9500	115.9	0	0.00000
5961660180202530944	262.855005	-39.882298	 0.0422	-0.0743	0.2824	-3.3413	-6.2153	0.6872	0.4785	0.2915	0.0431	19.0937	nan	116.3	0	0.00000
5961660175939034112	262.855059	-39.880957	 0.0423	-0.0730	0.9728	-3.6071	2.5934	0.6390	0.6336	0.3953	0.2067	19.4155	1.9482	113.8	0	0.97563
5961660175939033472	262.857841	-39.882928	 0.0444	-0.0749	0.2163	-0.8588	-1.1556	0.2483	0.2677	0.1914	0.1420	18.5425	nan	119.3	0	0.00000
5961660175939042944	262.858387	-39.882541	 0.0448	-0.0746	0.2092	-1.1577	-6.2097	0.0985	0.1027	0.0738	0.0670	16.8231	2.1675	119.2	1	0.00000
5961660175908878464	262.860516	-39.883148	 0.0464	-0.0752	0.2780	-3.7152	-4.9379	0.2870	0.2937	0.2136	0.1078	18.4988	2.1674	117.1	0	0.00000
5961660175939033088	262.858862	-39.881740	 0.0452	-0.0738	0.9111	-2.6998	-6.3350	0.4166	0.4030	0.2692	0.1544	19.0312	2.1436	118.6	0	0.00000
5961660175939013632	262.860587	-39.881650	 0.0465	-0.0737	0.6831	2.8535	-1.8483	0.9671	1.5989	0.8927	0.7094	19.8800	1.7108	119.3	2	0.00000
5961660175900580096	262.856187	-39.880552	 0.0431	-0.0726	0.0990	-1.1235	-3.5836	0.2454	0.2637	0.2091	0.1962	18.5134	1.7493	114	0	0.00000
5961660175937939840	262.855687	-39.878964	 0.0427	-0.0710	-0.5763	-1.6826	-4.2431	0.5603	0.5355	0.3330	0.1671	19.3393	1.9773	112.7	2	0.00000
5961660175939033216	262.858155	-39.879663	 0.0446	-0.0717	-0.9336	-4.0166	-6.3310	0.5425	0.5278	0.3245	0.1404	19.0198	2.3411	114	0	0.00000
5961660175898679296	262.857834	-39.879097	 0.0444	-0.0711	0.4068	-1.0523	0.5606	0.0889	0.0914	0.0668	0.0573	16.8012	1.7725	113.3	0	0.00000
5961660175939014656	262.859742	-39.879274	 0.0458	-0.0713	-0.4870	-2.5917	-3.8193	0.7150	0.8335	0.5628	0.3927	19.8355	1.4133	114.6	2	0.00000
5961660107179180288	262.862454	-39.887121	 0.0479	-0.0791	0.2362	0.1048	-1.7142	0.1329	0.1525	0.0939	0.0891	17.4214	1.4253	109.5	3	0.00000
5961660107193486592	262.865832	-39.887218	 0.0505	-0.0792	-0.4644	-3.1898	-9.8123	0.6535	0.5864	0.3578	0.1307	19.3556	1.5057	112	0	0.00000
5961660107181090176	262.866497	-39.886832	 0.0510	-0.0789	0.6521	-0.5562	0.1472	0.2125	0.2180	0.1574	0.1590	18.2709	1.6464	112	2	0.00000
5961660107219555584	262.861808	-39.884935	 0.0474	-0.0770	1.1016	-2.0809	-2.1019	0.5307	0.4483	0.2712	0.1292	19.0869	1.6461	108.7	2	0.00000
5961660107219534208	262.863840	-39.884946	 0.0490	-0.0770	0.6045	-3.7275	-7.2589	0.8746	0.9674	0.6570	0.3887	20.0388	nan	108.1	0	0.00000
5961660107219535232	262.862730	-39.883621	 0.0481	-0.0756	2.8179	-5.6961	0.0056	1.1031	1.3130	0.8235	0.5332	20.1362	nan	110.9	0	0.26241
5961660107219555328	262.863596	-39.884303	 0.0488	-0.0763	3.7452	-6.0031	4.6004	0.6125	0.5751	0.3467	0.1691	19.2313	1.8944	108.4	0	0.00000
5961660107197201792	262.864593	-39.883513	 0.0496	-0.0755	0.0432	-2.8489	-4.6522	0.3056	0.3101	0.2215	0.1646	18.6761	2.2960	108.8	3	0.00000
5961660111482992640	262.867318	-39.885023	 0.0517	-0.0770	2.5443	-0.0237	0.1651	0.3018	0.3212	0.2266	0.0127	17.7716	1.5904	110	0	0.00000
